17.7	2.23931e-06
17.8	2.21847e-06
17.9	2.19796e-06
18	2.17779e-06
18.1	2.15798e-06
18.2	2.13853e-06
18.3	2.11946e-06
18.4	2.10078e-06
18.5	2.07313e-06
18.6	2.02717e-06
18.7	1.9843e-06
18.8	1.94473e-06
18.9	1.90866e-06
19	1.8763e-06
19.1	1.84784e-06
19.2	1.82347e-06
19.3	1.80334e-06
19.4	1.78761e-06
19.5	1.77639e-06
19.6	1.76976e-06
19.7	1.76778e-06
19.8	1.77046e-06
19.9	1.77779e-06
20	1.7897e-06
20.1	1.8061e-06
20.2	1.82688e-06
20.3	1.85117e-06
20.4	1.8695e-06
20.5	1.88949e-06
20.6	1.91108e-06
20.7	1.93424e-06
20.8	1.95889e-06
20.9	1.98498e-06
21	2.01246e-06
21.1	2.04127e-06
21.2	2.07135e-06
21.3	2.10266e-06
21.4	2.13513e-06
21.5	2.16872e-06
21.6	2.20337e-06
21.7	2.23903e-06
21.8	2.27567e-06
21.9	2.31322e-06
22	2.35164e-06
22.1	2.39091e-06
22.2	2.43096e-06
22.3	2.47177e-06
22.4	2.5133e-06
22.5	2.55551e-06
22.6	2.59838e-06
22.7	2.63409e-06
22.8	2.6235e-06
22.9	2.61295e-06
23	2.60243e-06
23.1	2.59195e-06
23.2	2.5815e-06
23.3	2.5711e-06
23.4	2.56073e-06
23.5	2.5504e-06
23.6	2.54011e-06
23.7	2.52985e-06
23.8	2.51964e-06
23.9	2.50946e-06
24	2.49933e-06
24.1	2.48924e-06
24.2	2.47919e-06
24.3	2.46918e-06
24.4	2.45921e-06
24.5	2.44929e-06
24.6	2.43941e-06
24.7	2.42957e-06
24.8	2.41978e-06
24.9	2.41003e-06
25	2.40033e-06
25.1	2.39068e-06
25.2	2.38107e-06
25.3	2.37151e-06
25.4	2.362e-06
25.5	2.35254e-06
25.6	2.34312e-06
25.7	2.33376e-06
25.8	2.29327e-06
25.9	2.24216e-06
26	2.19289e-06
26.1	2.14559e-06
26.2	2.10041e-06
26.3	2.05747e-06
26.4	2.01692e-06
26.5	1.97891e-06
26.6	1.94359e-06
26.7	1.91111e-06
26.8	1.88161e-06
26.9	1.85523e-06
27	1.83211e-06
27.1	1.81238e-06
27.2	1.79615e-06
27.3	1.7835e-06
27.4	1.77453e-06
27.5	1.76928e-06
27.6	1.76779e-06
27.7	1.77006e-06
27.8	1.77557e-06
27.9	1.78425e-06
28	1.79609e-06
28.1	1.81101e-06
28.2	1.82894e-06
28.3	1.8498e-06
28.4	1.87349e-06
28.5	1.89989e-06
28.6	1.92891e-06
28.7	1.96043e-06
28.8	1.99431e-06
28.9	2.03046e-06
29	2.06875e-06
29.1	2.10905e-06
29.2	2.15127e-06
29.3	2.19528e-06
29.4	2.24099e-06
29.5	2.28829e-06
29.6	2.33708e-06
29.7	2.38728e-06
29.8	2.43577e-06
29.9	2.43968e-06
30	2.44359e-06
30.1	2.44752e-06
30.2	2.45145e-06
30.3	2.45538e-06
30.4	2.45933e-06
30.5	2.46328e-06
30.6	2.46723e-06
30.7	2.4712e-06
30.8	2.47517e-06
30.9	2.47914e-06
31	2.48313e-06
31.1	2.48712e-06
31.2	2.49111e-06
31.3	2.49512e-06
31.4	2.49913e-06
31.5	2.50314e-06
31.6	2.50716e-06
31.7	2.51119e-06
31.8	2.51523e-06
31.9	2.51927e-06
32	2.52332e-06
32.1	2.52737e-06
32.2	2.53143e-06
32.3	2.5355e-06
32.4	2.53957e-06
32.5	2.54365e-06
32.6	2.54774e-06
32.7	2.55183e-06
32.8	2.55592e-06
32.9	2.54973e-06
33	2.50219e-06
33.1	2.45553e-06
33.2	2.4098e-06
33.3	2.36507e-06
33.4	2.32138e-06
33.5	2.2788e-06
33.6	2.23739e-06
33.7	2.19721e-06
33.8	2.15835e-06
33.9	2.12085e-06
34	2.08482e-06
34.1	2.05031e-06
34.2	2.0174e-06
34.3	1.98618e-06
34.4	1.95673e-06
34.5	1.92913e-06
34.6	1.90346e-06
34.7	1.87979e-06
34.8	1.85821e-06
34.9	1.83879e-06
35	1.82159e-06
35.1	1.80668e-06
35.2	1.79173e-06
35.3	1.77953e-06
35.4	1.77161e-06
35.5	1.768e-06
35.6	1.76875e-06
35.7	1.77384e-06
35.8	1.78324e-06
35.9	1.79687e-06
36	1.81466e-06
36.1	1.83646e-06
36.2	1.86215e-06
36.3	1.89156e-06
36.4	1.92453e-06
36.5	1.96087e-06
36.6	2.0004e-06
36.7	2.04294e-06
36.8	2.0883e-06
36.9	2.1363e-06
37	2.18677e-06
37.1	2.20474e-06
37.2	2.22016e-06
37.3	2.23577e-06
37.4	2.25157e-06
37.5	2.26754e-06
37.6	2.28369e-06
37.7	2.30001e-06
37.8	2.3165e-06
37.9	2.33315e-06
38	2.34997e-06
38.1	2.36695e-06
38.2	2.38408e-06
38.3	2.40136e-06
38.4	2.41879e-06
38.5	2.43637e-06
38.6	2.45409e-06
38.7	2.47194e-06
38.8	2.48994e-06
38.9	2.50806e-06
39	2.52632e-06
39.1	2.5447e-06
39.2	2.56321e-06
39.3	2.58184e-06
39.4	2.60059e-06
39.5	2.61946e-06
39.6	2.63844e-06
39.7	2.65754e-06
39.8	2.67674e-06
39.9	2.69605e-06
40	2.68171e-06
40.1	2.64563e-06
40.2	2.60995e-06
40.3	2.57467e-06
40.4	2.53982e-06
40.5	2.50542e-06
40.6	2.47148e-06
40.7	2.43801e-06
40.8	2.40505e-06
40.9	2.37262e-06
41	2.34072e-06
41.1	2.3094e-06
41.2	2.27866e-06
41.3	2.24854e-06
41.4	2.21906e-06
41.5	2.19024e-06
41.6	2.16212e-06
41.7	2.13471e-06
41.8	2.10805e-06
41.9	2.08217e-06
42	2.05709e-06
42.1	2.03285e-06
42.2	2.00948e-06
42.3	1.987e-06
42.4	1.96544e-06
42.5	1.94485e-06
42.6	1.9125e-06
42.7	1.87913e-06
42.8	1.84979e-06
42.9	1.82468e-06
43	1.80397e-06
43.1	1.78782e-06
43.2	1.77636e-06
43.3	1.76966e-06
43.4	1.7678e-06
43.5	1.77078e-06
43.6	1.77857e-06
43.7	1.79112e-06
43.8	1.80833e-06
43.9	1.83006e-06
44	1.85616e-06
44.1	1.88644e-06
44.2	1.92071e-06
44.3	1.95876e-06
44.4	1.98332e-06
44.5	2.0043e-06
44.6	2.02608e-06
44.7	2.04864e-06
44.8	2.07194e-06
44.9	2.09596e-06
45	2.12069e-06
45.1	2.14609e-06
45.2	2.17214e-06
45.3	2.19881e-06
45.4	2.2261e-06
45.5	2.25396e-06
45.6	2.28239e-06
45.7	2.31136e-06
45.8	2.34085e-06
45.9	2.37084e-06
46	2.40132e-06
46.1	2.43226e-06
46.2	2.46364e-06
46.3	2.49546e-06
46.4	2.52769e-06
46.5	2.56032e-06
46.6	2.59334e-06
46.7	2.62672e-06
46.8	2.66046e-06
46.9	2.69453e-06
47	2.7053e-06
47.1	2.68372e-06
47.2	2.66228e-06
47.3	2.64098e-06
47.4	2.61981e-06
47.5	2.59878e-06
47.6	2.5779e-06
47.7	2.55717e-06
47.8	2.53659e-06
47.9	2.51617e-06
48	2.4959e-06
48.1	2.4758e-06
48.2	2.45587e-06
48.3	2.43612e-06
48.4	2.41654e-06
48.5	2.39714e-06
48.6	2.37792e-06
48.7	2.3589e-06
48.8	2.34007e-06
48.9	2.32144e-06
49	2.30301e-06
49.1	2.28479e-06
49.2	2.26679e-06
49.3	2.24901e-06
49.4	2.23145e-06
49.5	2.21412e-06
49.6	2.19702e-06
49.7	2.18017e-06
49.8	2.16356e-06
49.9	2.13121e-06
50	2.08284e-06
50.1	2.03719e-06
50.2	1.99448e-06
50.3	1.95488e-06
50.4	1.91859e-06
50.5	1.8858e-06
50.6	1.85669e-06
50.7	1.83145e-06
50.8	1.81024e-06
50.9	1.79319e-06
51	1.78042e-06
51.1	1.77204e-06
51.2	1.76809e-06
51.3	1.76862e-06
51.4	1.77361e-06
51.5	1.78304e-06
51.6	1.79682e-06
51.7	1.81486e-06
51.8	1.83092e-06
51.9	1.84862e-06
52	1.86835e-06
52.1	1.89003e-06
52.2	1.91362e-06
52.3	1.93903e-06
52.4	1.96619e-06
52.5	1.99504e-06
52.6	2.02551e-06
52.7	2.05751e-06
52.8	2.09098e-06
52.9	2.12586e-06
53	2.16206e-06
53.1	2.19954e-06
53.2	2.23821e-06
53.3	2.27803e-06
53.4	2.31893e-06
53.5	2.36086e-06
53.6	2.40376e-06
53.7	2.44758e-06
53.8	2.49228e-06
53.9	2.5378e-06
54	2.58411e-06
54.1	2.58155e-06
54.2	2.57527e-06
54.3	2.569e-06
54.4	2.56275e-06
54.5	2.55651e-06
54.6	2.55028e-06
54.7	2.54407e-06
54.8	2.53787e-06
54.9	2.53168e-06
55	2.52551e-06
55.1	2.51936e-06
55.2	2.51321e-06
55.3	2.50709e-06
55.4	2.50098e-06
55.5	2.49488e-06
55.6	2.4888e-06
55.7	2.48273e-06
55.8	2.47668e-06
55.9	2.47064e-06
56	2.46462e-06
56.1	2.45862e-06
56.2	2.45263e-06
56.3	2.44665e-06
56.4	2.44069e-06
56.5	2.43475e-06
56.6	2.42883e-06
56.7	2.42292e-06
56.8	2.41702e-06
56.9	2.41115e-06
57	2.40529e-06
57.1	2.39133e-06
57.2	2.33962e-06
57.3	2.28939e-06
57.4	2.24074e-06
57.5	2.19377e-06
57.6	2.1486e-06
57.7	2.10533e-06
57.8	2.06409e-06
57.9	2.02501e-06
58	1.98821e-06
58.1	1.95381e-06
58.2	1.92196e-06
58.3	1.89276e-06
58.4	1.86637e-06
58.5	1.84288e-06
58.6	1.82241e-06
58.7	1.80508e-06
58.8	1.79096e-06
58.9	1.78013e-06
59	1.77266e-06
59.1	1.76858e-06
59.2	1.76795e-06
59.3	1.77089e-06
59.4	1.7774e-06
59.5	1.78745e-06
59.6	1.80097e-06
59.7	1.81789e-06
59.8	1.83811e-06
59.9	1.86153e-06
60	1.88803e-06
60.1	1.91748e-06
60.2	1.94974e-06
60.3	1.98468e-06
60.4	2.02216e-06
60.5	2.06205e-06
60.6	2.10419e-06
60.7	2.14847e-06
60.8	2.19476e-06
60.9	2.24292e-06
61	2.29284e-06
61.1	2.34441e-06
61.2	2.37169e-06
61.3	2.37928e-06
61.4	2.38689e-06
61.5	2.39453e-06
61.6	2.40221e-06
61.7	2.40991e-06
61.8	2.41764e-06
61.9	2.4254e-06
62	2.43319e-06
62.1	2.441e-06
62.2	2.44885e-06
62.3	2.45672e-06
62.4	2.46461e-06
62.5	2.47254e-06
62.6	2.48049e-06
62.7	2.48847e-06
62.8	2.49647e-06
62.9	2.5045e-06
63	2.51256e-06
63.1	2.52064e-06
63.2	2.52874e-06
63.3	2.53687e-06
63.4	2.54503e-06
63.5	2.55321e-06
63.6	2.56141e-06
63.7	2.56964e-06
63.8	2.57789e-06
63.9	2.58617e-06
64	2.59447e-06
64.1	2.60279e-06
64.2	2.61114e-06
64.3	2.56895e-06
64.4	2.52462e-06
64.5	2.48102e-06
64.6	2.43821e-06
64.7	2.39621e-06
64.8	2.35507e-06
64.9	2.31484e-06
65	2.27556e-06
65.1	2.23729e-06
65.2	2.20008e-06
65.3	2.16399e-06
65.4	2.12906e-06
65.5	2.09536e-06
65.6	2.06295e-06
65.7	2.03189e-06
65.8	2.00224e-06
65.9	1.97407e-06
66	1.94744e-06
66.1	1.92242e-06
66.2	1.89906e-06
66.3	1.87744e-06
66.4	1.8576e-06
66.5	1.83961e-06
66.6	1.82005e-06
66.7	1.80077e-06
66.8	1.78581e-06
66.9	1.77529e-06
67	1.76929e-06
67.1	1.76784e-06
67.2	1.77097e-06
67.3	1.77864e-06
67.4	1.79081e-06
67.5	1.80737e-06
67.6	1.82821e-06
67.7	1.85318e-06
67.8	1.88212e-06
67.9	1.91486e-06
68	1.95119e-06
68.1	1.99092e-06
68.2	2.03386e-06
68.3	2.0798e-06
68.4	2.12458e-06
68.5	2.1421e-06
68.6	2.15993e-06
68.7	2.17806e-06
68.8	2.19649e-06
68.9	2.21521e-06
69	2.23421e-06
69.1	2.25349e-06
69.2	2.27303e-06
69.3	2.29283e-06
69.4	2.31289e-06
69.5	2.33319e-06
69.6	2.35374e-06
69.7	2.37452e-06
69.8	2.39553e-06
69.9	2.41676e-06
70	2.4382e-06
70.1	2.45986e-06
70.2	2.48173e-06
70.3	2.50379e-06
70.4	2.52605e-06
70.5	2.5485e-06
70.6	2.57114e-06
70.7	2.59395e-06
70.8	2.61694e-06
70.9	2.6401e-06
71	2.66343e-06
71.1	2.68692e-06
71.2	2.71057e-06
71.3	2.70412e-06
71.4	2.67194e-06
71.5	2.64006e-06
71.6	2.60848e-06
71.7	2.57723e-06
71.8	2.54631e-06
71.9	2.51574e-06
72	2.48552e-06
72.1	2.45568e-06
72.2	2.42622e-06
72.3	2.39716e-06
72.4	2.36851e-06
72.5	2.3403e-06
72.6	2.31252e-06
72.7	2.28521e-06
72.8	2.25838e-06
72.9	2.23205e-06
73	2.20622e-06
73.1	2.18093e-06
73.2	2.15619e-06
73.3	2.13201e-06
73.4	2.10843e-06
73.5	2.08545e-06
73.6	2.0631e-06
73.7	2.04141e-06
73.8	2.02038e-06
73.9	2.00004e-06
74	1.96449e-06
74.1	1.92598e-06
74.2	1.89121e-06
74.3	1.86039e-06
74.4	1.8337e-06
74.5	1.81134e-06
74.6	1.79346e-06
74.7	1.78021e-06
74.8	1.77168e-06
74.9	1.76795e-06
75	1.76904e-06
75.1	1.77494e-06
75.2	1.78562e-06
75.3	1.80097e-06
75.4	1.82089e-06
75.5	1.84523e-06
75.6	1.87381e-06
75.7	1.90644e-06
75.8	1.93034e-06
75.9	1.95131e-06
76	1.97338e-06
76.1	1.99649e-06
76.2	2.02062e-06
76.3	2.04573e-06
76.4	2.07179e-06
76.5	2.09875e-06
76.6	2.12658e-06
76.7	2.15526e-06
76.8	2.18474e-06
76.9	2.21499e-06
77	2.24599e-06
77.1	2.27771e-06
77.2	2.3101e-06
77.3	2.34315e-06
77.4	2.37683e-06
77.5	2.41111e-06
77.6	2.44597e-06
77.7	2.48138e-06
77.8	2.51732e-06
77.9	2.55376e-06
78	2.59069e-06
78.1	2.62809e-06
78.2	2.66593e-06
78.3	2.6853e-06
78.4	2.66808e-06
78.5	2.65095e-06
78.6	2.63391e-06
78.7	2.61696e-06
78.8	2.6001e-06
78.9	2.58333e-06
79	2.56666e-06
79.1	2.55009e-06
79.2	2.53361e-06
79.3	2.51724e-06
79.4	2.50097e-06
79.5	2.4848e-06
79.6	2.46874e-06
79.7	2.45279e-06
79.8	2.43696e-06
79.9	2.42123e-06
80	2.40562e-06
80.1	2.39013e-06
80.2	2.37476e-06
80.3	2.35951e-06
80.4	2.34439e-06
80.5	2.32939e-06
80.6	2.31453e-06
80.7	2.2998e-06
80.8	2.2852e-06
80.9	2.27074e-06
81	2.25642e-06
81.1	2.24224e-06
81.2	2.22821e-06
81.3	2.1876e-06
81.4	2.1378e-06
81.5	2.0904e-06
81.6	2.04555e-06
81.7	2.00344e-06
81.8	1.96423e-06
81.9	1.92811e-06
82	1.89524e-06
82.1	1.86581e-06
82.2	1.83997e-06
82.3	1.81788e-06
82.4	1.79969e-06
82.5	1.78549e-06
82.6	1.7754e-06
82.7	1.76949e-06
82.8	1.76779e-06
82.9	1.77031e-06
83	1.77705e-06
83.1	1.78795e-06
83.2	1.80042e-06
83.3	1.81473e-06
83.4	1.83153e-06
83.5	1.85074e-06
83.6	1.87228e-06
83.7	1.89608e-06
83.8	1.92206e-06
83.9	1.95012e-06
84	1.98018e-06
84.1	2.01215e-06
84.2	2.04594e-06
84.3	2.08146e-06
84.4	2.11863e-06
84.5	2.15735e-06
84.6	2.19755e-06
84.7	2.23915e-06
84.8	2.28206e-06
84.9	2.32623e-06
85	2.37157e-06
85.1	2.41802e-06
85.2	2.46552e-06
85.3	2.51401e-06
85.4	2.5302e-06
85.5	2.52809e-06
85.6	2.52598e-06
85.7	2.52387e-06
85.8	2.52176e-06
85.9	2.51966e-06
86	2.51756e-06
86.1	2.51545e-06
86.2	2.51336e-06
86.3	2.51126e-06
86.4	2.50916e-06
86.5	2.50707e-06
86.6	2.50497e-06
86.7	2.50288e-06
86.8	2.50079e-06
86.9	2.4987e-06
87	2.49662e-06
87.1	2.49453e-06
87.2	2.49245e-06
87.3	2.49037e-06
87.4	2.48829e-06
87.5	2.48622e-06
87.6	2.48414e-06
87.7	2.48207e-06
87.8	2.47999e-06
87.9	2.47792e-06
88	2.47586e-06
88.1	2.47379e-06
88.2	2.47173e-06
88.3	2.46966e-06
88.4	2.4676e-06
88.5	2.43052e-06
88.6	2.3806e-06
88.7	2.33193e-06
88.8	2.2846e-06
88.9	2.23869e-06
89	2.19429e-06
89.1	2.15149e-06
89.2	2.11039e-06
89.3	2.0711e-06
89.4	2.03371e-06
89.5	1.99834e-06
89.6	1.96509e-06
89.7	1.93407e-06
89.8	1.90539e-06
89.9	1.87916e-06
90	1.85549e-06
90.1	1.83446e-06
90.2	1.81617e-06
90.3	1.80072e-06
90.4	1.78816e-06
90.5	1.77856e-06
90.6	1.77166e-06
90.7	1.76809e-06
90.8	1.76845e-06
90.9	1.77273e-06
91	1.78089e-06
91.1	1.79289e-06
91.2	1.80865e-06
91.3	1.82808e-06
91.4	1.85105e-06
91.5	1.87744e-06
91.6	1.9071e-06
91.7	1.93988e-06
91.8	1.97564e-06
91.9	2.01421e-06
92	2.05543e-06
92.1	2.09915e-06
92.2	2.14521e-06
92.3	2.19347e-06
92.4	2.24378e-06
92.5	2.29601e-06
92.6	2.30801e-06
92.7	2.319e-06
92.8	2.33005e-06
92.9	2.34118e-06
93	2.35238e-06
93.1	2.36365e-06
93.2	2.37499e-06
93.3	2.3864e-06
93.4	2.39787e-06
93.5	2.40941e-06
93.6	2.42101e-06
93.7	2.43268e-06
93.8	2.44441e-06
93.9	2.4562e-06
94	2.46805e-06
94.1	2.47997e-06
94.2	2.49194e-06
94.3	2.50397e-06
94.4	2.51606e-06
94.5	2.5282e-06
94.6	2.54041e-06
94.7	2.55266e-06
94.8	2.56497e-06
94.9	2.57734e-06
95	2.58976e-06
95.1	2.60223e-06
95.2	2.61475e-06
95.3	2.62732e-06
95.4	2.63995e-06
95.5	2.65262e-06
95.6	2.62356e-06
95.7	2.58216e-06
95.8	2.54134e-06
95.9	2.50113e-06
96	2.46155e-06
96.1	2.42264e-06
96.2	2.38443e-06
96.3	2.34695e-06
96.4	2.31025e-06
96.5	2.27434e-06
96.6	2.23929e-06
96.7	2.20511e-06
96.8	2.17187e-06
96.9	2.1396e-06
97	2.10834e-06
97.1	2.07814e-06
97.2	2.04905e-06
97.3	2.02111e-06
97.4	1.99438e-06
97.5	1.96891e-06
97.6	1.94473e-06
97.7	1.92191e-06
97.8	1.90049e-06
97.9	1.88051e-06
98	1.85798e-06
98.1	1.83188e-06
98.2	1.81005e-06
98.3	1.79262e-06
98.4	1.77972e-06
98.5	1.77147e-06
98.6	1.76792e-06
98.7	1.76909e-06
98.8	1.77499e-06
98.9	1.78556e-06
99	1.80073e-06
99.1	1.82037e-06
99.2	1.84434e-06
99.3	1.87248e-06
99.4	1.90461e-06
99.5	1.94052e-06
99.6	1.98001e-06
99.7	2.02286e-06
99.8	2.06206e-06
99.9	2.08131e-06
100	2.10103e-06
100.1	2.12121e-06
100.2	2.14184e-06
100.3	2.1629e-06
100.4	2.18438e-06
100.5	2.20627e-06
100.6	2.22856e-06
100.7	2.25123e-06
100.8	2.27427e-06
100.9	2.29768e-06
101	2.32144e-06
101.1	2.34554e-06
101.2	2.36997e-06
101.3	2.39472e-06
101.4	2.41977e-06
101.5	2.44513e-06
101.6	2.47079e-06
101.7	2.49672e-06
101.8	2.52293e-06
101.9	2.5494e-06
102	2.57613e-06
102.1	2.60311e-06
102.2	2.63033e-06
102.3	2.65778e-06
102.4	2.68547e-06
102.5	2.71337e-06
102.6	2.71393e-06
102.7	2.68585e-06
102.8	2.658e-06
102.9	2.63038e-06
103	2.60299e-06
103.1	2.57585e-06
103.2	2.54896e-06
103.3	2.52233e-06
103.4	2.49597e-06
103.5	2.46988e-06
103.6	2.44409e-06
103.7	2.41859e-06
103.8	2.39339e-06
103.9	2.36851e-06
104	2.34395e-06
104.1	2.31973e-06
104.2	2.29585e-06
104.3	2.27233e-06
104.4	2.24917e-06
104.5	2.2264e-06
104.6	2.20401e-06
104.7	2.18203e-06
104.8	2.16047e-06
104.9	2.13933e-06
105	2.11863e-06
105.1	2.09839e-06
105.2	2.07861e-06
105.3	2.05931e-06
105.4	2.0199e-06
105.5	1.97724e-06
105.6	1.93797e-06
105.7	1.90229e-06
105.8	1.87042e-06
105.9	1.84254e-06
106	1.81885e-06
106.1	1.79951e-06
106.2	1.78466e-06
106.3	1.77441e-06
106.4	1.76885e-06
106.5	1.76802e-06
106.6	1.77191e-06
106.7	1.78052e-06
106.8	1.79375e-06
106.9	1.81153e-06
107	1.8337e-06
107.1	1.86012e-06
107.2	1.8826e-06
107.3	1.90266e-06
107.4	1.92414e-06
107.5	1.94702e-06
107.6	1.97123e-06
107.7	1.99672e-06
107.8	2.02346e-06
107.9	2.05139e-06
108	2.08046e-06
108.1	2.11063e-06
108.2	2.14184e-06
108.3	2.17406e-06
108.4	2.20724e-06
108.5	2.24134e-06
108.6	2.27631e-06
108.7	2.31213e-06
108.8	2.34874e-06
108.9	2.38611e-06
109	2.4242e-06
109.1	2.46299e-06
109.2	2.50244e-06
109.3	2.54252e-06
109.4	2.5832e-06
109.5	2.62446e-06
109.6	2.6544e-06
109.7	2.64155e-06
109.8	2.62875e-06
109.9	2.616e-06
110	2.60331e-06
110.1	2.59067e-06
110.2	2.57808e-06
110.3	2.56555e-06
110.4	2.55307e-06
110.5	2.54064e-06
110.6	2.52828e-06
110.7	2.51597e-06
110.8	2.50372e-06
110.9	2.49153e-06
111	2.4794e-06
111.1	2.46733e-06
111.2	2.45532e-06
111.3	2.44337e-06
111.4	2.43149e-06
111.5	2.41968e-06
111.6	2.40792e-06
111.7	2.39624e-06
111.8	2.38462e-06
111.9	2.37308e-06
112	2.3616e-06
112.1	2.35019e-06
112.2	2.33886e-06
112.3	2.32759e-06
112.4	2.3164e-06
112.5	2.30529e-06
112.6	2.29314e-06
112.7	2.24092e-06
112.8	2.19064e-06
112.9	2.14243e-06
113	2.09643e-06
113.1	2.05279e-06
113.2	2.01167e-06
113.3	1.97322e-06
113.4	1.93759e-06
113.5	1.90496e-06
113.6	1.87547e-06
113.7	1.84928e-06
113.8	1.82653e-06
113.9	1.80734e-06
114	1.79184e-06
114.1	1.78012e-06
114.2	1.77224e-06
114.3	1.76828e-06
114.4	1.76824e-06
114.5	1.77214e-06
114.6	1.77932e-06
114.7	1.78917e-06
114.8	1.80195e-06
114.9	1.81762e-06
115	1.83609e-06
115.1	1.85729e-06
115.2	1.88111e-06
115.3	1.90747e-06
115.4	1.93626e-06
115.5	1.96736e-06
115.6	2.00068e-06
115.7	2.03611e-06
115.8	2.07353e-06
115.9	2.11285e-06
116	2.15395e-06
116.1	2.19674e-06
116.2	2.24112e-06
116.3	2.28699e-06
116.4	2.33428e-06
116.5	2.38289e-06
116.6	2.43275e-06
116.7	2.47014e-06
116.8	2.47204e-06
116.9	2.47395e-06
117	2.47585e-06
117.1	2.47776e-06
117.2	2.47967e-06
117.3	2.48158e-06
117.4	2.4835e-06
117.5	2.48541e-06
117.6	2.48733e-06
117.7	2.48924e-06
117.8	2.49116e-06
117.9	2.49308e-06
118	2.495e-06
118.1	2.49693e-06
118.2	2.49885e-06
118.3	2.50078e-06
118.4	2.50271e-06
118.5	2.50463e-06
118.6	2.50657e-06
118.7	2.5085e-06
