17.7	3.04306e-06
17.8	3.18039e-06
17.9	3.1197e-06
18	3.05629e-06
18.1	2.99354e-06
18.2	2.93148e-06
18.3	2.87016e-06
18.4	2.80963e-06
18.5	2.74995e-06
18.6	2.69117e-06
18.7	2.63334e-06
18.8	2.57654e-06
18.9	2.52083e-06
19	2.46629e-06
19.1	2.413e-06
19.2	2.36104e-06
19.3	2.3105e-06
19.4	2.26147e-06
19.5	2.21406e-06
19.6	2.16837e-06
19.7	2.12452e-06
19.8	2.08262e-06
19.9	2.04278e-06
20	2.00514e-06
20.1	1.96982e-06
20.2	1.93695e-06
20.3	1.90664e-06
20.4	1.87903e-06
20.5	1.83445e-06
20.6	1.79956e-06
20.7	1.77725e-06
20.8	1.76802e-06
20.9	1.77207e-06
21	1.7893e-06
21.1	1.81935e-06
21.2	1.86158e-06
21.3	1.9152e-06
21.4	1.97929e-06
21.5	2.05285e-06
21.6	2.13492e-06
21.7	2.22454e-06
21.8	2.32085e-06
21.9	2.42305e-06
22	2.53042e-06
22.1	2.64234e-06
22.2	2.75824e-06
22.3	2.87766e-06
22.4	3.00016e-06
22.5	3.12539e-06
22.6	3.25303e-06
22.7	3.22464e-06
22.8	3.14455e-06
22.9	3.06539e-06
23	2.98724e-06
23.1	2.91018e-06
23.2	2.8343e-06
23.3	2.75969e-06
23.4	2.68646e-06
23.5	2.61472e-06
23.6	2.5446e-06
23.7	2.47625e-06
23.8	2.4098e-06
23.9	2.34543e-06
24	2.2833e-06
24.1	2.2236e-06
24.2	2.16655e-06
24.3	2.11234e-06
24.4	2.06121e-06
24.5	2.01339e-06
24.6	1.96911e-06
24.7	1.92864e-06
24.8	1.8922e-06
24.9	1.86003e-06
25	1.83237e-06
25.1	1.80941e-06
25.2	1.78802e-06
25.3	1.77258e-06
25.4	1.76778e-06
25.5	1.7737e-06
25.6	1.79022e-06
25.7	1.81707e-06
25.8	1.8538e-06
25.9	1.89982e-06
26	1.95449e-06
26.1	2.0171e-06
26.2	2.08693e-06
26.3	2.16329e-06
26.4	2.24552e-06
26.5	2.33298e-06
26.6	2.42512e-06
26.7	2.52143e-06
26.8	2.62143e-06
26.9	2.72473e-06
27	2.83097e-06
27.1	2.93982e-06
27.2	3.05101e-06
27.3	3.16429e-06
27.4	3.27945e-06
27.5	3.2988e-06
27.6	3.20255e-06
27.7	3.10754e-06
27.8	3.0139e-06
27.9	2.92177e-06
28	2.83129e-06
28.1	2.74262e-06
28.2	2.65595e-06
28.3	2.57147e-06
28.4	2.48942e-06
28.5	2.41003e-06
28.6	2.33358e-06
28.7	2.26037e-06
28.8	2.19072e-06
28.9	2.12498e-06
29	2.06354e-06
29.1	2.00677e-06
29.2	1.95509e-06
29.3	1.90891e-06
29.4	1.86865e-06
29.5	1.83468e-06
29.6	1.80736e-06
29.7	1.78701e-06
29.8	1.77385e-06
29.9	1.76804e-06
30	1.77002e-06
30.1	1.78019e-06
30.2	1.7984e-06
30.3	1.82442e-06
30.4	1.85792e-06
30.5	1.8985e-06
30.6	1.94572e-06
30.7	1.99912e-06
30.8	2.0582e-06
30.9	2.1225e-06
31	2.19155e-06
31.1	2.26493e-06
31.2	2.34221e-06
31.3	2.42304e-06
31.4	2.50707e-06
31.5	2.59398e-06
31.6	2.6835e-06
31.7	2.77538e-06
31.8	2.86938e-06
31.9	2.96531e-06
32	3.06298e-06
32.1	3.16224e-06
32.2	3.26294e-06
32.3	3.33628e-06
32.4	3.22489e-06
32.5	3.11512e-06
32.6	3.00717e-06
32.7	2.90123e-06
32.8	2.79753e-06
32.9	2.69633e-06
33	2.59792e-06
33.1	2.50263e-06
33.2	2.41083e-06
33.3	2.32293e-06
33.4	2.2394e-06
33.5	2.16074e-06
33.6	2.0875e-06
33.7	2.02027e-06
33.8	1.95967e-06
33.9	1.90633e-06
34	1.86088e-06
34.1	1.8239e-06
34.2	1.79592e-06
34.3	1.77737e-06
34.4	1.76854e-06
34.5	1.76957e-06
34.6	1.78046e-06
34.7	1.79679e-06
34.8	1.81792e-06
34.9	1.84451e-06
35	1.87632e-06
35.1	1.91309e-06
35.2	1.95454e-06
35.3	2.00038e-06
35.4	2.05032e-06
35.5	2.10407e-06
35.6	2.16133e-06
35.7	2.22184e-06
35.8	2.28535e-06
35.9	2.3516e-06
36	2.42037e-06
36.1	2.49146e-06
36.2	2.56467e-06
36.3	2.63982e-06
36.4	2.71676e-06
36.5	2.79533e-06
36.6	2.87541e-06
36.7	2.95686e-06
36.8	3.03959e-06
36.9	3.12348e-06
37	3.20845e-06
37.1	3.29441e-06
37.2	3.20663e-06
37.3	3.08388e-06
37.4	2.96347e-06
37.5	2.84572e-06
37.6	2.73096e-06
37.7	2.61958e-06
37.8	2.51204e-06
37.9	2.40884e-06
38	2.31058e-06
38.1	2.21791e-06
38.2	2.13155e-06
38.3	2.05231e-06
38.4	1.98104e-06
38.5	1.91862e-06
38.6	1.86594e-06
38.7	1.82386e-06
38.8	1.79311e-06
38.9	1.77429e-06
39	1.76777e-06
39.1	1.77369e-06
39.2	1.79194e-06
39.3	1.82213e-06
39.4	1.85613e-06
39.5	1.88331e-06
39.6	1.91376e-06
39.7	1.94733e-06
39.8	1.98385e-06
39.9	2.02318e-06
40	2.06514e-06
40.1	2.10959e-06
40.2	2.15636e-06
40.3	2.20531e-06
40.4	2.2563e-06
40.5	2.3092e-06
40.6	2.36387e-06
40.7	2.42019e-06
40.8	2.47806e-06
40.9	2.53736e-06
41	2.598e-06
41.1	2.65989e-06
41.2	2.72294e-06
41.3	2.78707e-06
41.4	2.85221e-06
41.5	2.91829e-06
41.6	2.98526e-06
41.7	3.05304e-06
41.8	3.1216e-06
41.9	3.19087e-06
42	3.14418e-06
42.1	3.01101e-06
42.2	2.88087e-06
42.3	2.7542e-06
42.4	2.63149e-06
42.5	2.51333e-06
42.6	2.4004e-06
42.7	2.29345e-06
42.8	2.19337e-06
42.9	2.10114e-06
43	2.01784e-06
43.1	1.94461e-06
43.2	1.88263e-06
43.3	1.83304e-06
43.4	1.79687e-06
43.5	1.77494e-06
43.6	1.76777e-06
43.7	1.77555e-06
43.8	1.79808e-06
43.9	1.83482e-06
44	1.88494e-06
44.1	1.9474e-06
44.2	1.97758e-06
44.3	2.0073e-06
44.4	2.03863e-06
44.5	2.07149e-06
44.6	2.10582e-06
44.7	2.14154e-06
44.8	2.17857e-06
44.9	2.21687e-06
45	2.25636e-06
45.1	2.29697e-06
45.2	2.33866e-06
45.3	2.38137e-06
45.4	2.42503e-06
45.5	2.46961e-06
45.6	2.51505e-06
45.7	2.56131e-06
45.8	2.60834e-06
45.9	2.6561e-06
46	2.70456e-06
46.1	2.75367e-06
46.2	2.8034e-06
46.3	2.85373e-06
46.4	2.90461e-06
46.5	2.95602e-06
46.6	3.00794e-06
46.7	3.06033e-06
46.8	3.03642e-06
46.9	2.89632e-06
47	2.76014e-06
47.1	2.6285e-06
47.2	2.50211e-06
47.3	2.3818e-06
47.4	2.26855e-06
47.5	2.16346e-06
47.6	2.06778e-06
47.7	1.98287e-06
47.8	1.91017e-06
47.9	1.85111e-06
48	1.80704e-06
48.1	1.77907e-06
48.2	1.76795e-06
48.3	1.77402e-06
48.4	1.79709e-06
48.5	1.83653e-06
48.6	1.89131e-06
48.7	1.96014e-06
48.8	2.04161e-06
48.9	2.10109e-06
49	2.12583e-06
49.1	2.15123e-06
49.2	2.17728e-06
49.3	2.20394e-06
49.4	2.2312e-06
49.5	2.25903e-06
49.6	2.28741e-06
49.7	2.31632e-06
49.8	2.34575e-06
49.9	2.37567e-06
50	2.40607e-06
50.1	2.43693e-06
50.2	2.46822e-06
50.3	2.49994e-06
50.4	2.53207e-06
50.5	2.56458e-06
50.6	2.59748e-06
50.7	2.63074e-06
50.8	2.66435e-06
50.9	2.6983e-06
51	2.73257e-06
51.1	2.76715e-06
51.2	2.80203e-06
51.3	2.83721e-06
51.4	2.87266e-06
51.5	2.90838e-06
51.6	2.88586e-06
51.7	2.74334e-06
51.8	2.6059e-06
51.9	2.47441e-06
52	2.34986e-06
52.1	2.23341e-06
52.2	2.12638e-06
52.3	2.03028e-06
52.4	1.94672e-06
52.5	1.87737e-06
52.6	1.82386e-06
52.7	1.78761e-06
52.8	1.76969e-06
52.9	1.77064e-06
53	1.79044e-06
53.1	1.82847e-06
53.2	1.88364e-06
53.3	1.95449e-06
53.4	2.03938e-06
53.5	2.13665e-06
53.6	2.24469e-06
53.7	2.26967e-06
53.8	2.28593e-06
53.9	2.30235e-06
54	2.31895e-06
54.1	2.33572e-06
54.2	2.35264e-06
54.3	2.36973e-06
54.4	2.38697e-06
54.5	2.40437e-06
54.6	2.42191e-06
54.7	2.4396e-06
54.8	2.45743e-06
54.9	2.47541e-06
55	2.49352e-06
55.1	2.51176e-06
55.2	2.53014e-06
55.3	2.54864e-06
55.4	2.56727e-06
55.5	2.58602e-06
55.6	2.60489e-06
55.7	2.62388e-06
55.8	2.64298e-06
55.9	2.6622e-06
56	2.68152e-06
56.1	2.70096e-06
56.2	2.7205e-06
56.3	2.74014e-06
56.4	2.69969e-06
56.5	2.56028e-06
56.6	2.4275e-06
56.7	2.30249e-06
56.8	2.18658e-06
56.9	2.08129e-06
57	1.98831e-06
57.1	1.90944e-06
57.2	1.84648e-06
57.3	1.80112e-06
57.4	1.77469e-06
57.5	1.76805e-06
57.6	1.78142e-06
57.7	1.81435e-06
57.8	1.86582e-06
57.9	1.93433e-06
58	2.01816e-06
58.1	2.11549e-06
58.2	2.22454e-06
58.3	2.34368e-06
58.4	2.43882e-06
58.5	2.44322e-06
58.6	2.44764e-06
58.7	2.45206e-06
58.8	2.45649e-06
58.9	2.46092e-06
59	2.46537e-06
59.1	2.46983e-06
59.2	2.47429e-06
59.3	2.47876e-06
59.4	2.48324e-06
59.5	2.48773e-06
59.6	2.49223e-06
59.7	2.49673e-06
59.8	2.50125e-06
59.9	2.50577e-06
60	2.5103e-06
60.1	2.51484e-06
60.2	2.51938e-06
60.3	2.52394e-06
60.4	2.5285e-06
60.5	2.53307e-06
60.6	2.53765e-06
60.7	2.54223e-06
60.8	2.54682e-06
60.9	2.55143e-06
61	2.55603e-06
61.1	2.56065e-06
61.2	2.49025e-06
61.3	2.36049e-06
61.4	2.23931e-06
61.5	2.12815e-06
61.6	2.02866e-06
61.7	1.94266e-06
61.8	1.87198e-06
61.9	1.81842e-06
62	1.78352e-06
62.1	1.76839e-06
62.2	1.77353e-06
62.3	1.79877e-06
62.4	1.84328e-06
62.5	1.90572e-06
62.6	1.98439e-06
62.7	2.07745e-06
62.8	2.18306e-06
62.9	2.29949e-06
63	2.42519e-06
63.1	2.55878e-06
63.2	2.62317e-06
63.3	2.61358e-06
63.4	2.60401e-06
63.5	2.59448e-06
63.6	2.58498e-06
63.7	2.5755e-06
63.8	2.56606e-06
63.9	2.55665e-06
64	2.54728e-06
64.1	2.53793e-06
64.2	2.52862e-06
64.3	2.51933e-06
64.4	2.51009e-06
64.5	2.50087e-06
64.6	2.49169e-06
64.7	2.48254e-06
64.8	2.47343e-06
64.9	2.46435e-06
65	2.45531e-06
65.1	2.4463e-06
65.2	2.43733e-06
65.3	2.4284e-06
65.4	2.4195e-06
65.5	2.41064e-06
65.6	2.40182e-06
65.7	2.39304e-06
65.8	2.38429e-06
65.9	2.37559e-06
66	2.27493e-06
66.1	2.16209e-06
66.2	2.06009e-06
66.3	1.97059e-06
66.4	1.89538e-06
66.5	1.83622e-06
66.6	1.79468e-06
66.7	1.77201e-06
66.8	1.76894e-06
66.9	1.78556e-06
67	1.82135e-06
67.1	1.87519e-06
67.2	1.94559e-06
67.3	2.03083e-06
67.4	2.12913e-06
67.5	2.23877e-06
67.6	2.35817e-06
67.7	2.48592e-06
67.8	2.62081e-06
67.9	2.76177e-06
68	2.79992e-06
68.1	2.77488e-06
68.2	2.74999e-06
68.3	2.72526e-06
68.4	2.70069e-06
68.5	2.67629e-06
68.6	2.65206e-06
68.7	2.628e-06
68.8	2.60412e-06
68.9	2.58043e-06
69	2.55693e-06
69.1	2.53363e-06
69.2	2.51053e-06
69.3	2.48764e-06
69.4	2.46495e-06
69.5	2.44249e-06
69.6	2.42025e-06
69.7	2.39825e-06
69.8	2.37648e-06
69.9	2.35496e-06
70	2.33368e-06
70.1	2.31267e-06
70.2	2.29192e-06
70.3	2.27144e-06
70.4	2.25124e-06
70.5	2.23133e-06
70.6	2.21172e-06
70.7	2.17504e-06
70.8	2.075e-06
70.9	1.98639e-06
71	1.91078e-06
71.1	1.84978e-06
71.2	1.80487e-06
71.3	1.77726e-06
71.4	1.76777e-06
71.5	1.77669e-06
71.6	1.80374e-06
71.7	1.84813e-06
71.8	1.90864e-06
71.9	1.98382e-06
72	2.07205e-06
72.1	2.17175e-06
72.2	2.28141e-06
72.3	2.39968e-06
72.4	2.52533e-06
72.5	2.65733e-06
72.6	2.79477e-06
72.7	2.9369e-06
72.8	2.96371e-06
72.9	2.92234e-06
73	2.8813e-06
73.1	2.84061e-06
73.2	2.80028e-06
73.3	2.76034e-06
73.4	2.72079e-06
73.5	2.68166e-06
73.6	2.64297e-06
73.7	2.60472e-06
73.8	2.56695e-06
73.9	2.52968e-06
74	2.49292e-06
74.1	2.45671e-06
74.2	2.42105e-06
74.3	2.38599e-06
74.4	2.35155e-06
74.5	2.31774e-06
74.6	2.28461e-06
74.7	2.25219e-06
74.8	2.22049e-06
74.9	2.18956e-06
75	2.15943e-06
75.1	2.13013e-06
75.2	2.10169e-06
75.3	2.07416e-06
75.4	2.04756e-06
75.5	1.98446e-06
75.6	1.91291e-06
75.7	1.85438e-06
75.8	1.81013e-06
75.9	1.78122e-06
76	1.76841e-06
76.1	1.77205e-06
76.2	1.79203e-06
76.3	1.82782e-06
76.4	1.87852e-06
76.5	1.94296e-06
76.6	2.01983e-06
76.7	2.10776e-06
76.8	2.20544e-06
76.9	2.31163e-06
77	2.4252e-06
77.1	2.54518e-06
77.2	2.6707e-06
77.3	2.80101e-06
77.4	2.93548e-06
77.5	3.07356e-06
77.6	3.10951e-06
77.7	3.05135e-06
77.8	2.99373e-06
77.9	2.93671e-06
78	2.88031e-06
78.1	2.82456e-06
78.2	2.76952e-06
78.3	2.71522e-06
78.4	2.66171e-06
78.5	2.60903e-06
78.6	2.55725e-06
78.7	2.5064e-06
78.8	2.45656e-06
78.9	2.40778e-06
79	2.36013e-06
79.1	2.31368e-06
79.2	2.2685e-06
79.3	2.22468e-06
79.4	2.18228e-06
79.5	2.14141e-06
79.6	2.10214e-06
79.7	2.06457e-06
79.8	2.02878e-06
79.9	1.99489e-06
80	1.96299e-06
80.1	1.93316e-06
80.2	1.89882e-06
80.3	1.84698e-06
80.4	1.80752e-06
80.5	1.78127e-06
80.6	1.76881e-06
80.7	1.77044e-06
80.8	1.78612e-06
80.9	1.81548e-06
81	1.85787e-06
81.1	1.91243e-06
81.2	1.97815e-06
81.3	2.05397e-06
81.4	2.1388e-06
81.5	2.23162e-06
81.6	2.33147e-06
81.7	2.4375e-06
81.8	2.54892e-06
81.9	2.66508e-06
82	2.78536e-06
82.1	2.90926e-06
82.2	3.03634e-06
82.3	3.16622e-06
82.4	3.23206e-06
82.5	3.15702e-06
82.6	3.08279e-06
82.7	3.00942e-06
82.8	2.93699e-06
82.9	2.86556e-06
83	2.7952e-06
83.1	2.72601e-06
83.2	2.65807e-06
83.3	2.59149e-06
83.4	2.52636e-06
83.5	2.4628e-06
83.6	2.40094e-06
83.7	2.34092e-06
83.8	2.28288e-06
83.9	2.22696e-06
84	2.17335e-06
84.1	2.12221e-06
84.2	2.07372e-06
84.3	2.02807e-06
84.4	1.98547e-06
84.5	1.94611e-06
84.6	1.91018e-06
84.7	1.8779e-06
84.8	1.84945e-06
84.9	1.825e-06
85	1.7967e-06
85.1	1.77671e-06
85.2	1.76811e-06
85.3	1.77107e-06
85.4	1.78553e-06
85.5	1.81121e-06
85.6	1.84765e-06
85.7	1.89423e-06
85.8	1.95021e-06
85.9	2.01482e-06
86	2.08725e-06
86.1	2.16673e-06
86.2	2.2525e-06
86.3	2.34387e-06
86.4	2.44022e-06
86.5	2.54098e-06
86.6	2.64564e-06
86.7	2.75376e-06
86.8	2.86495e-06
86.9	2.97886e-06
87	3.0952e-06
87.1	3.2137e-06
87.2	3.32559e-06
87.3	3.23401e-06
87.4	3.14353e-06
87.5	3.05425e-06
87.6	2.96625e-06
87.7	2.87968e-06
87.8	2.79465e-06
87.9	2.71132e-06
88	2.62984e-06
88.1	2.55039e-06
88.2	2.47317e-06
88.3	2.3984e-06
88.4	2.3263e-06
88.5	2.25714e-06
88.6	2.1912e-06
88.7	2.12876e-06
88.8	2.07016e-06
88.9	2.01572e-06
89	1.96579e-06
89.1	1.92073e-06
89.2	1.88087e-06
89.3	1.84657e-06
89.4	1.81813e-06
89.5	1.79583e-06
89.6	1.77991e-06
89.7	1.77013e-06
89.8	1.76811e-06
89.9	1.77511e-06
90	1.79102e-06
90.1	1.81562e-06
90.2	1.84854e-06
90.3	1.88936e-06
90.4	1.93758e-06
90.5	1.99266e-06
90.6	2.05405e-06
90.7	2.12121e-06
90.8	2.19359e-06
90.9	2.27071e-06
91	2.35209e-06
91.1	2.43732e-06
91.2	2.52599e-06
91.3	2.61776e-06
91.4	2.71232e-06
91.5	2.80939e-06
91.6	2.9087e-06
91.7	3.01005e-06
91.8	3.11323e-06
91.9	3.21807e-06
92	3.3244e-06
92.1	3.27667e-06
92.2	3.17082e-06
92.3	3.06653e-06
92.4	2.96399e-06
92.5	2.86337e-06
92.6	2.76489e-06
92.7	2.66877e-06
92.8	2.5753e-06
92.9	2.48476e-06
93	2.39749e-06
93.1	2.31385e-06
93.2	2.23427e-06
93.3	2.15917e-06
93.4	2.08906e-06
93.5	2.02443e-06
93.6	1.96585e-06
93.7	1.91386e-06
93.8	1.86901e-06
93.9	1.83183e-06
94	1.80279e-06
94.1	1.78228e-06
94.2	1.77062e-06
94.3	1.76796e-06
94.4	1.77429e-06
94.5	1.78686e-06
94.6	1.80587e-06
94.7	1.83113e-06
94.8	1.86237e-06
94.9	1.8993e-06
95	1.94161e-06
95.1	1.98894e-06
95.2	2.04094e-06
95.3	2.09728e-06
95.4	2.1576e-06
95.5	2.22159e-06
95.6	2.28893e-06
95.7	2.35934e-06
95.8	2.43256e-06
95.9	2.50834e-06
96	2.58644e-06
96.1	2.66668e-06
96.2	2.74885e-06
96.3	2.8328e-06
96.4	2.91837e-06
96.5	3.00542e-06
96.6	3.09383e-06
96.7	3.18348e-06
96.8	3.27427e-06
96.9	3.2795e-06
97	3.15976e-06
97.1	3.04205e-06
97.2	2.92663e-06
97.3	2.81377e-06
97.4	2.70379e-06
97.5	2.59707e-06
97.6	2.49401e-06
97.7	2.39509e-06
97.8	2.30084e-06
97.9	2.21187e-06
98	2.12883e-06
98.1	2.05245e-06
98.2	1.98349e-06
98.3	1.92275e-06
98.4	1.87104e-06
98.5	1.82911e-06
98.6	1.79766e-06
98.7	1.77723e-06
98.8	1.76822e-06
98.9	1.77079e-06
99	1.7849e-06
99.1	1.81027e-06
99.2	1.83657e-06
99.3	1.86295e-06
99.4	1.89323e-06
99.5	1.92722e-06
99.6	1.96475e-06
99.7	2.0056e-06
99.8	2.04957e-06
99.9	2.09648e-06
100	2.14613e-06
100.1	2.19834e-06
100.2	2.25292e-06
100.3	2.3097e-06
100.4	2.36854e-06
100.5	2.42928e-06
100.6	2.49177e-06
100.7	2.5559e-06
100.8	2.62155e-06
100.9	2.68859e-06
101	2.75693e-06
101.1	2.82648e-06
101.2	2.89715e-06
101.3	2.96885e-06
101.4	3.04152e-06
101.5	3.11509e-06
101.6	3.18949e-06
101.7	3.23796e-06
101.8	3.10657e-06
101.9	2.97779e-06
102	2.85198e-06
102.1	2.72955e-06
102.2	2.61098e-06
102.3	2.49681e-06
102.4	2.38768e-06
102.5	2.2843e-06
102.6	2.1875e-06
102.7	2.09819e-06
102.8	2.01735e-06
102.9	1.94605e-06
103	1.88536e-06
103.1	1.83635e-06
103.2	1.79996e-06
103.3	1.77697e-06
103.4	1.76791e-06
103.5	1.77298e-06
103.6	1.79207e-06
103.7	1.82474e-06
103.8	1.87027e-06
103.9	1.9192e-06
104	1.94786e-06
104.1	1.97863e-06
104.2	2.01143e-06
104.3	2.04616e-06
104.4	2.08271e-06
104.5	2.121e-06
104.6	2.16092e-06
104.7	2.20241e-06
104.8	2.24535e-06
104.9	2.28969e-06
105	2.33532e-06
105.1	2.38219e-06
105.2	2.43022e-06
105.3	2.47934e-06
105.4	2.52948e-06
105.5	2.5806e-06
105.6	2.63262e-06
105.7	2.68551e-06
105.8	2.7392e-06
105.9	2.79366e-06
106	2.84884e-06
106.1	2.90469e-06
106.2	2.96118e-06
106.3	3.01828e-06
106.4	3.07594e-06
106.5	3.13415e-06
106.6	3.0096e-06
106.7	2.87301e-06
106.8	2.74029e-06
106.9	2.612e-06
107	2.48885e-06
107.1	2.37163e-06
107.2	2.26127e-06
107.3	2.15882e-06
107.4	2.06545e-06
107.5	1.98245e-06
107.6	1.91117e-06
107.7	1.85296e-06
107.8	1.80909e-06
107.9	1.78062e-06
108	1.76828e-06
108.1	1.77242e-06
108.2	1.79292e-06
108.3	1.82924e-06
108.4	1.88045e-06
108.5	1.94538e-06
108.6	2.02271e-06
108.7	2.06125e-06
108.8	2.08822e-06
108.9	2.11609e-06
109	2.14484e-06
109.1	2.17443e-06
109.2	2.20483e-06
109.3	2.23601e-06
109.4	2.26792e-06
109.5	2.30055e-06
109.6	2.33385e-06
109.7	2.36781e-06
109.8	2.4024e-06
109.9	2.43758e-06
110	2.47334e-06
110.1	2.50964e-06
110.2	2.54647e-06
110.3	2.5838e-06
110.4	2.62162e-06
110.5	2.65989e-06
110.6	2.6986e-06
110.7	2.73774e-06
110.8	2.77728e-06
110.9	2.81721e-06
111	2.85751e-06
111.1	2.89816e-06
111.2	2.93916e-06
111.3	2.98048e-06
111.4	2.87053e-06
111.5	2.73041e-06
111.6	2.59532e-06
111.7	2.46607e-06
111.8	2.34365e-06
111.9	2.22917e-06
112	2.12391e-06
112.1	2.02932e-06
112.2	1.94695e-06
112.3	1.8784e-06
112.4	1.82523e-06
112.5	1.78883e-06
112.6	1.77021e-06
112.7	1.76994e-06
112.8	1.78804e-06
112.9	1.82395e-06
113	1.87665e-06
113.1	1.94478e-06
113.2	2.02678e-06
113.3	2.12104e-06
113.4	2.20315e-06
113.5	2.22249e-06
113.6	2.24213e-06
113.7	2.26205e-06
113.8	2.28226e-06
113.9	2.30273e-06
114	2.32347e-06
114.1	2.34447e-06
114.2	2.36571e-06
114.3	2.3872e-06
114.4	2.40893e-06
114.5	2.43089e-06
114.6	2.45308e-06
114.7	2.47548e-06
114.8	2.4981e-06
114.9	2.52092e-06
115	2.54395e-06
115.1	2.56717e-06
115.2	2.59059e-06
115.3	2.61419e-06
115.4	2.63797e-06
115.5	2.66192e-06
115.6	2.68605e-06
115.7	2.71035e-06
115.8	2.7348e-06
115.9	2.75942e-06
116	2.78419e-06
116.1	2.8091e-06
116.2	2.69539e-06
116.3	2.5571e-06
116.4	2.42536e-06
116.5	2.30131e-06
116.6	2.18625e-06
116.7	2.08167e-06
116.8	1.98923e-06
116.9	1.91068e-06
117	1.84781e-06
117.1	1.80225e-06
117.2	1.77534e-06
117.3	1.76792e-06
117.4	1.78025e-06
117.5	1.81191e-06
117.6	1.86192e-06
117.7	1.92887e-06
117.8	2.01104e-06
117.9	2.10667e-06
118	2.21401e-06
118.1	2.33145e-06
118.2	2.38165e-06
118.3	2.39023e-06
118.4	2.39885e-06
118.5	2.4075e-06
118.6	2.41619e-06
118.7	2.42491e-06
