118.8	1.76976e-06
118.9	1.77487e-06
119	1.7831e-06
119.1	1.79439e-06
119.2	1.8087e-06
119.3	1.82594e-06
119.4	1.84536e-06
119.5	1.86097e-06
119.6	1.87789e-06
119.7	1.89609e-06
119.8	1.91553e-06
119.9	1.93617e-06
120	1.95799e-06
120.1	1.98093e-06
120.2	2.00496e-06
120.3	2.03004e-06
120.4	2.05613e-06
120.5	2.0832e-06
120.6	2.11121e-06
120.7	2.14011e-06
120.8	2.16988e-06
120.9	2.20048e-06
121	2.23187e-06
121.1	2.26403e-06
121.2	2.29691e-06
121.3	2.3305e-06
121.4	2.36475e-06
121.5	2.39965e-06
121.6	2.43515e-06
121.7	2.46168e-06
121.8	2.46401e-06
121.9	2.46634e-06
122	2.46867e-06
122.1	2.471e-06
122.2	2.47334e-06
122.3	2.47568e-06
122.4	2.47802e-06
122.5	2.48036e-06
122.6	2.48271e-06
122.7	2.48505e-06
122.8	2.4874e-06
122.9	2.48976e-06
123	2.49211e-06
123.1	2.49447e-06
123.2	2.49683e-06
123.3	2.49919e-06
123.4	2.50155e-06
123.5	2.50391e-06
123.6	2.50628e-06
123.7	2.50865e-06
123.8	2.51102e-06
123.9	2.5134e-06
124	2.51578e-06
124.1	2.51815e-06
124.2	2.52054e-06
124.3	2.52292e-06
124.4	2.5253e-06
124.5	2.52769e-06
124.6	2.53008e-06
124.7	2.53247e-06
124.8	2.53487e-06
124.9	2.51228e-06
125	2.47979e-06
125.1	2.44773e-06
125.2	2.41612e-06
125.3	2.38499e-06
125.4	2.35434e-06
125.5	2.32419e-06
125.6	2.29458e-06
125.7	2.26551e-06
125.8	2.23702e-06
125.9	2.20911e-06
126	2.18182e-06
126.1	2.15517e-06
126.2	2.12918e-06
126.3	2.10387e-06
126.4	2.07927e-06
126.5	2.05541e-06
126.6	2.03232e-06
126.7	2.01001e-06
126.8	1.98852e-06
126.9	1.96786e-06
127	1.94808e-06
127.1	1.9292e-06
127.2	1.91123e-06
127.3	1.89001e-06
127.4	1.8648e-06
127.5	1.84231e-06
127.6	1.82262e-06
127.7	1.80583e-06
127.8	1.79202e-06
127.9	1.78126e-06
128	1.77361e-06
128.1	1.76911e-06
128.2	1.76778e-06
128.3	1.76962e-06
128.4	1.77463e-06
128.5	1.78279e-06
128.6	1.79404e-06
128.7	1.80833e-06
128.8	1.82559e-06
128.9	1.84574e-06
129	1.86868e-06
129.1	1.88661e-06
129.2	1.90422e-06
129.3	1.92292e-06
129.4	1.94267e-06
129.5	1.96343e-06
129.6	1.98518e-06
129.7	2.00788e-06
129.8	2.0315e-06
129.9	2.05602e-06
130	2.08139e-06
130.1	2.10758e-06
130.2	2.13458e-06
130.3	2.16234e-06
130.4	2.19084e-06
130.5	2.22005e-06
130.6	2.24994e-06
130.7	2.28049e-06
130.8	2.31167e-06
130.9	2.34344e-06
131	2.3758e-06
131.1	2.40872e-06
131.2	2.44217e-06
131.3	2.47613e-06
131.4	2.50277e-06
131.5	2.50259e-06
131.6	2.50241e-06
131.7	2.50223e-06
131.8	2.50206e-06
131.9	2.50188e-06
132	2.5017e-06
132.1	2.50152e-06
132.2	2.50134e-06
132.3	2.50116e-06
132.4	2.50099e-06
132.5	2.50081e-06
132.6	2.50063e-06
132.7	2.50045e-06
132.8	2.50027e-06
132.9	2.50009e-06
133	2.49992e-06
133.1	2.49974e-06
133.2	2.49956e-06
133.3	2.49938e-06
133.4	2.4992e-06
133.5	2.49902e-06
133.6	2.49885e-06
133.7	2.49867e-06
133.8	2.49849e-06
133.9	2.49831e-06
134	2.49813e-06
134.1	2.49795e-06
134.2	2.49778e-06
134.3	2.4976e-06
134.4	2.49742e-06
134.5	2.49724e-06
134.6	2.4763e-06
134.7	2.44202e-06
134.8	2.40826e-06
134.9	2.37505e-06
135	2.34241e-06
135.1	2.31035e-06
135.2	2.27891e-06
135.3	2.24812e-06
135.4	2.21799e-06
135.5	2.18856e-06
135.6	2.15986e-06
135.7	2.13191e-06
135.8	2.10474e-06
135.9	2.07839e-06
136	2.05289e-06
136.1	2.02826e-06
136.2	2.00454e-06
136.3	1.98177e-06
136.4	1.95998e-06
136.5	1.93919e-06
136.6	1.91944e-06
136.7	1.90077e-06
136.8	1.88321e-06
136.9	1.86592e-06
137	1.8433e-06
137.1	1.82348e-06
137.2	1.80656e-06
137.3	1.79261e-06
137.4	1.78171e-06
137.5	1.77391e-06
137.6	1.76926e-06
137.7	1.76777e-06
137.8	1.76946e-06
137.9	1.77431e-06
138	1.7823e-06
138.1	1.7934e-06
138.2	1.80753e-06
138.3	1.82464e-06
138.4	1.84463e-06
138.5	1.86743e-06
138.6	1.89291e-06
138.7	1.91499e-06
138.8	1.93297e-06
138.9	1.95184e-06
139	1.97159e-06
139.1	1.99218e-06
139.2	2.01359e-06
139.3	2.0358e-06
139.4	2.05877e-06
139.5	2.08249e-06
139.6	2.10693e-06
139.7	2.13206e-06
139.8	2.15786e-06
139.9	2.1843e-06
140	2.21137e-06
140.1	2.23904e-06
140.2	2.26728e-06
140.3	2.29608e-06
140.4	2.32542e-06
140.5	2.35528e-06
140.6	2.38563e-06
140.7	2.41645e-06
140.8	2.44774e-06
140.9	2.47947e-06
141	2.51162e-06
141.1	2.5403e-06
141.2	2.53754e-06
141.3	2.53478e-06
141.4	2.53203e-06
141.5	2.52927e-06
141.6	2.52652e-06
141.7	2.52378e-06
141.8	2.52103e-06
141.9	2.51829e-06
142	2.51556e-06
142.1	2.51282e-06
142.2	2.51009e-06
142.3	2.50736e-06
142.4	2.50463e-06
142.5	2.50191e-06
142.6	2.49919e-06
142.7	2.49647e-06
142.8	2.49376e-06
142.9	2.49105e-06
143	2.48834e-06
143.1	2.48563e-06
143.2	2.48293e-06
143.3	2.48023e-06
143.4	2.47754e-06
143.5	2.47484e-06
143.6	2.47215e-06
143.7	2.46947e-06
143.8	2.46678e-06
143.9	2.4641e-06
144	2.46142e-06
144.1	2.45875e-06
144.2	2.45608e-06
144.3	2.43482e-06
144.4	2.39902e-06
144.5	2.36385e-06
144.6	2.32932e-06
144.7	2.29548e-06
144.8	2.26235e-06
144.9	2.22997e-06
145	2.19836e-06
145.1	2.16756e-06
145.2	2.13761e-06
145.3	2.10854e-06
145.4	2.08039e-06
145.5	2.05319e-06
145.6	2.02699e-06
145.7	2.00183e-06
145.8	1.97774e-06
145.9	1.95476e-06
146	1.93293e-06
146.1	1.9123e-06
146.2	1.8929e-06
146.3	1.87477e-06
146.4	1.85795e-06
146.5	1.84247e-06
146.6	1.82374e-06
146.7	1.80685e-06
146.8	1.79291e-06
146.9	1.78198e-06
147	1.77412e-06
147.1	1.76938e-06
147.2	1.76777e-06
147.3	1.7693e-06
147.4	1.77397e-06
147.5	1.78176e-06
147.6	1.79261e-06
147.7	1.80648e-06
147.8	1.8233e-06
147.9	1.84298e-06
148	1.86544e-06
148.1	1.89058e-06
148.2	1.91829e-06
148.3	1.94602e-06
148.4	1.96403e-06
148.5	1.98278e-06
148.6	2.00223e-06
148.7	2.02238e-06
148.8	2.04321e-06
148.9	2.06468e-06
149	2.08679e-06
149.1	2.1095e-06
149.2	2.13281e-06
149.3	2.1567e-06
149.4	2.18113e-06
149.5	2.20611e-06
149.6	2.2316e-06
149.7	2.25759e-06
149.8	2.28406e-06
149.9	2.31101e-06
150	2.3384e-06
150.1	2.36622e-06
150.2	2.39447e-06
150.3	2.42312e-06
150.4	2.45217e-06
150.5	2.48159e-06
150.6	2.51137e-06
150.7	2.5415e-06
150.8	2.57198e-06
150.9	2.56864e-06
151	2.56325e-06
151.1	2.55787e-06
151.2	2.5525e-06
151.3	2.54713e-06
151.4	2.54178e-06
151.5	2.53644e-06
151.6	2.53111e-06
151.7	2.52579e-06
151.8	2.52048e-06
151.9	2.51519e-06
152	2.5099e-06
152.1	2.50462e-06
152.2	2.49936e-06
152.3	2.4941e-06
152.4	2.48886e-06
152.5	2.48363e-06
152.6	2.47841e-06
152.7	2.4732e-06
152.8	2.468e-06
152.9	2.46282e-06
153	2.45764e-06
153.1	2.45248e-06
153.2	2.44733e-06
153.3	2.44219e-06
153.4	2.43706e-06
153.5	2.43195e-06
153.6	2.42684e-06
153.7	2.42175e-06
153.8	2.41667e-06
153.9	2.41161e-06
154	2.38812e-06
154.1	2.35112e-06
154.2	2.31486e-06
154.3	2.27938e-06
154.4	2.24471e-06
154.5	2.2109e-06
154.6	2.17798e-06
154.7	2.14599e-06
154.8	2.11498e-06
154.9	2.08499e-06
155	2.05606e-06
155.1	2.02825e-06
155.2	2.00159e-06
155.3	1.97614e-06
155.4	1.95193e-06
155.5	1.92902e-06
155.6	1.90746e-06
155.7	1.88729e-06
155.8	1.86855e-06
155.9	1.8513e-06
156	1.83556e-06
156.1	1.82138e-06
156.2	1.80653e-06
156.3	1.79277e-06
156.4	1.78196e-06
156.5	1.77417e-06
156.6	1.76943e-06
156.7	1.76777e-06
156.8	1.76919e-06
156.9	1.77369e-06
157	1.78125e-06
157.1	1.79182e-06
157.2	1.80536e-06
157.3	1.82179e-06
157.4	1.84104e-06
157.5	1.86302e-06
157.6	1.88764e-06
157.7	1.9148e-06
157.8	1.94438e-06
157.9	1.97629e-06
158	1.99734e-06
158.1	2.01567e-06
158.2	2.03456e-06
158.3	2.05402e-06
158.4	2.07402e-06
158.5	2.09454e-06
158.6	2.11557e-06
158.7	2.1371e-06
158.8	2.15911e-06
158.9	2.18159e-06
159	2.20451e-06
159.1	2.22788e-06
159.2	2.25167e-06
159.3	2.27587e-06
159.4	2.30047e-06
159.5	2.32545e-06
159.6	2.35081e-06
159.7	2.37653e-06
159.8	2.40259e-06
159.9	2.429e-06
160	2.45573e-06
160.1	2.48278e-06
160.2	2.51014e-06
160.3	2.53779e-06
160.4	2.56573e-06
160.5	2.59395e-06
160.6	2.5957e-06
160.7	2.58763e-06
160.8	2.57959e-06
160.9	2.57156e-06
161	2.56356e-06
161.1	2.55558e-06
161.2	2.54763e-06
161.3	2.53969e-06
161.4	2.53178e-06
161.5	2.5239e-06
161.6	2.51603e-06
161.7	2.50819e-06
161.8	2.50038e-06
161.9	2.49259e-06
162	2.48482e-06
162.1	2.47708e-06
162.2	2.46936e-06
162.3	2.46167e-06
162.4	2.45401e-06
162.5	2.44637e-06
162.6	2.43875e-06
162.7	2.43117e-06
162.8	2.4236e-06
162.9	2.41607e-06
163	2.40856e-06
163.1	2.40108e-06
163.2	2.39363e-06
163.3	2.3862e-06
163.4	2.37881e-06
163.5	2.37144e-06
163.6	2.3641e-06
163.7	2.33663e-06
163.8	2.2988e-06
163.9	2.26185e-06
164	2.22583e-06
164.1	2.19077e-06
164.2	2.15674e-06
164.3	2.12376e-06
164.4	2.09191e-06
164.5	2.06122e-06
164.6	2.03176e-06
164.7	2.00357e-06
164.8	1.97671e-06
164.9	1.95123e-06
165	1.92719e-06
165.1	1.90465e-06
165.2	1.88366e-06
165.3	1.86426e-06
165.4	1.84652e-06
165.5	1.83047e-06
165.6	1.81617e-06
165.7	1.80365e-06
165.8	1.79207e-06
165.9	1.78156e-06
166	1.77399e-06
166.1	1.76938e-06
166.2	1.76777e-06
166.3	1.76915e-06
166.4	1.77353e-06
166.5	1.78088e-06
166.6	1.79117e-06
166.7	1.80433e-06
166.8	1.82032e-06
166.9	1.83906e-06
167	1.86046e-06
167.1	1.88443e-06
167.2	1.91088e-06
167.3	1.93971e-06
167.4	1.97081e-06
167.5	2.00408e-06
167.6	2.03284e-06
167.7	2.05048e-06
167.8	2.06857e-06
167.9	2.08709e-06
168	2.10605e-06
168.1	2.12542e-06
168.2	2.14519e-06
168.3	2.16536e-06
168.4	2.18592e-06
168.5	2.20684e-06
168.6	2.22812e-06
168.7	2.24976e-06
168.8	2.27174e-06
168.9	2.29405e-06
169	2.31668e-06
169.1	2.33962e-06
169.2	2.36287e-06
169.3	2.38641e-06
169.4	2.41024e-06
169.5	2.43434e-06
169.6	2.45871e-06
169.7	2.48335e-06
169.8	2.50824e-06
169.9	2.53337e-06
170	2.55875e-06
170.1	2.58435e-06
170.2	2.61018e-06
170.3	2.61851e-06
170.4	2.60774e-06
170.5	2.59701e-06
170.6	2.58631e-06
170.7	2.57566e-06
170.8	2.56504e-06
170.9	2.55446e-06
171	2.54392e-06
171.1	2.53343e-06
171.2	2.52297e-06
171.3	2.51256e-06
171.4	2.50218e-06
171.5	2.49185e-06
171.6	2.48157e-06
171.7	2.47132e-06
171.8	2.46113e-06
171.9	2.45097e-06
172	2.44087e-06
172.1	2.4308e-06
172.2	2.42079e-06
172.3	2.41082e-06
172.4	2.4009e-06
172.5	2.39103e-06
172.6	2.3812e-06
172.7	2.37143e-06
172.8	2.36171e-06
172.9	2.35203e-06
173	2.34241e-06
173.1	2.33284e-06
173.2	2.32332e-06
173.3	2.31386e-06
173.4	2.28096e-06
173.5	2.24274e-06
173.6	2.20557e-06
173.7	2.16948e-06
173.8	2.13455e-06
173.9	2.10083e-06
174	2.06836e-06
174.1	2.03723e-06
174.2	2.00748e-06
174.3	1.97918e-06
174.4	1.9524e-06
174.5	1.92719e-06
174.6	1.90362e-06
174.7	1.88175e-06
174.8	1.86164e-06
174.9	1.84335e-06
175	1.82693e-06
175.1	1.81244e-06
175.2	1.79991e-06
175.3	1.78939e-06
175.4	1.78071e-06
175.5	1.77353e-06
175.6	1.76921e-06
175.7	1.76777e-06
175.8	1.76922e-06
175.9	1.77355e-06
176	1.78075e-06
176.1	1.79077e-06
176.2	1.80357e-06
176.3	1.81909e-06
176.4	1.83727e-06
176.5	1.85802e-06
176.6	1.88126e-06
176.7	1.90689e-06
176.8	1.93483e-06
176.9	1.96498e-06
177	1.99723e-06
177.1	2.03148e-06
177.2	2.06764e-06
177.3	2.0872e-06
177.4	2.10424e-06
177.5	2.12163e-06
177.6	2.13934e-06
177.7	2.15737e-06
177.8	2.17572e-06
177.9	2.19437e-06
178	2.21333e-06
178.1	2.23257e-06
178.2	2.25209e-06
178.3	2.27189e-06
178.4	2.29196e-06
178.5	2.31229e-06
178.6	2.33287e-06
178.7	2.35371e-06
178.8	2.37478e-06
178.9	2.39609e-06
179	2.41763e-06
179.1	2.43939e-06
179.2	2.46136e-06
179.3	2.48355e-06
179.4	2.50595e-06
179.5	2.52854e-06
179.6	2.55133e-06
179.7	2.57431e-06
179.8	2.59747e-06
179.9	2.62081e-06
180	2.63686e-06
180.1	2.62337e-06
180.2	2.60994e-06
180.3	2.59657e-06
180.4	2.58326e-06
180.5	2.57e-06
180.6	2.55681e-06
180.7	2.54368e-06
180.8	2.53062e-06
180.9	2.51762e-06
181	2.50468e-06
181.1	2.49181e-06
181.2	2.479e-06
181.3	2.46627e-06
181.4	2.4536e-06
181.5	2.44101e-06
181.6	2.42848e-06
181.7	2.41603e-06
181.8	2.40365e-06
181.9	2.39134e-06
182	2.37911e-06
182.1	2.36696e-06
182.2	2.35489e-06
182.3	2.34289e-06
182.4	2.33098e-06
182.5	2.31915e-06
182.6	2.3074e-06
182.7	2.29574e-06
182.8	2.28416e-06
182.9	2.27267e-06
183	2.26116e-06
183.1	2.22191e-06
183.2	2.18382e-06
183.3	2.14696e-06
183.4	2.11138e-06
183.5	2.07716e-06
183.6	2.04436e-06
183.7	2.01304e-06
183.8	1.98329e-06
183.9	1.95518e-06
184	1.92877e-06
184.1	1.90413e-06
184.2	1.88134e-06
184.3	1.86046e-06
184.4	1.84156e-06
184.5	1.82469e-06
184.6	1.80993e-06
184.7	1.79731e-06
184.8	1.78688e-06
184.9	1.77869e-06
185	1.77276e-06
185.1	1.7689e-06
185.2	1.76778e-06
185.3	1.76942e-06
185.4	1.77381e-06
185.5	1.78093e-06
185.6	1.79075e-06
185.7	1.80322e-06
185.8	1.81829e-06
185.9	1.83589e-06
186	1.85596e-06
186.1	1.87841e-06
186.2	1.90316e-06
186.3	1.93012e-06
186.4	1.9592e-06
186.5	1.99031e-06
186.6	2.02335e-06
186.7	2.05823e-06
186.8	2.09486e-06
186.9	2.12583e-06
187	2.14162e-06
187.1	2.15766e-06
187.2	2.17395e-06
187.3	2.19047e-06
187.4	2.20724e-06
187.5	2.22423e-06
187.6	2.24145e-06
187.7	2.25889e-06
187.8	2.27655e-06
187.9	2.29442e-06
188	2.31249e-06
188.1	2.33076e-06
188.2	2.34923e-06
188.3	2.36789e-06
188.4	2.38674e-06
188.5	2.40577e-06
188.6	2.42498e-06
188.7	2.44436e-06
188.8	2.46392e-06
188.9	2.48364e-06
189	2.50352e-06
189.1	2.52356e-06
189.2	2.54375e-06
189.3	2.5641e-06
189.4	2.58459e-06
189.5	2.60523e-06
189.6	2.626e-06
189.7	2.64692e-06
189.8	2.63432e-06
189.9	2.61819e-06
190	2.60215e-06
190.1	2.5862e-06
190.2	2.57033e-06
190.3	2.55455e-06
190.4	2.53886e-06
190.5	2.52326e-06
190.6	2.50775e-06
190.7	2.49233e-06
190.8	2.47701e-06
190.9	2.46179e-06
191	2.44667e-06
191.1	2.43165e-06
191.2	2.41673e-06
191.3	2.40192e-06
191.4	2.38722e-06
191.5	2.37262e-06
191.6	2.35814e-06
191.7	2.34376e-06
191.8	2.32951e-06
191.9	2.31537e-06
192	2.30135e-06
192.1	2.28746e-06
192.2	2.27368e-06
192.3	2.26004e-06
192.4	2.24652e-06
192.5	2.23313e-06
192.6	2.21988e-06
192.7	2.19927e-06
192.8	2.16054e-06
192.9	2.12316e-06
193	2.08722e-06
193.1	2.05278e-06
193.2	2.01993e-06
193.3	1.98874e-06
193.4	1.95929e-06
193.5	1.93166e-06
193.6	1.90594e-06
193.7	1.88219e-06
193.8	1.86049e-06
193.9	1.84093e-06
194	1.82355e-06
194.1	1.80844e-06
194.2	1.79564e-06
194.3	1.78521e-06
194.4	1.77719e-06
194.5	1.7716e-06
194.6	1.76848e-06
194.7	1.76785e-06
194.8	1.76982e-06
194.9	1.77438e-06
195	1.78153e-06
195.1	1.79122e-06
195.2	1.80342e-06
195.3	1.81807e-06
195.4	1.83513e-06
195.5	1.85451e-06
195.6	1.87616e-06
195.7	1.89999e-06
195.8	1.92592e-06
195.9	1.95386e-06
196	1.98374e-06
196.1	2.01547e-06
196.2	2.04895e-06
196.3	2.08411e-06
196.4	2.12087e-06
196.5	2.15913e-06
196.6	2.18074e-06
196.7	2.19525e-06
196.8	2.20993e-06
196.9	2.2248e-06
197	2.23983e-06
197.1	2.25504e-06
197.2	2.27041e-06
197.3	2.28594e-06
197.4	2.30163e-06
197.5	2.31748e-06
197.6	2.33348e-06
197.7	2.34962e-06
197.8	2.36592e-06
197.9	2.38235e-06
198	2.39893e-06
198.1	2.41565e-06
198.2	2.43249e-06
198.3	2.44947e-06
198.4	2.46658e-06
198.5	2.48382e-06
198.6	2.50118e-06
198.7	2.51866e-06
198.8	2.53626e-06
198.9	2.55397e-06
199	2.5718e-06
199.1	2.58974e-06
199.2	2.60779e-06
199.3	2.62594e-06
199.4	2.6442e-06
199.5	2.64036e-06
199.6	2.62157e-06
199.7	2.60289e-06
199.8	2.58432e-06
199.9	2.56587e-06
200	2.54753e-06
200.1	2.52932e-06
200.2	2.51124e-06
200.3	2.49328e-06
200.4	2.47545e-06
200.5	2.45775e-06
200.6	2.44019e-06
200.7	2.42277e-06
200.8	2.40548e-06
200.9	2.38835e-06
201	2.37136e-06
201.1	2.35452e-06
201.2	2.33784e-06
201.3	2.32131e-06
201.4	2.30494e-06
201.5	2.28874e-06
201.6	2.27271e-06
201.7	2.25685e-06
201.8	2.24116e-06
201.9	2.22565e-06
202	2.21033e-06
202.1	2.19519e-06
202.2	2.18024e-06
202.3	2.16548e-06
202.4	2.13571e-06
202.5	2.09813e-06
202.6	2.06212e-06
202.7	2.02778e-06
202.8	1.99519e-06
202.9	1.96443e-06
203	1.93561e-06
203.1	1.90879e-06
203.2	1.88407e-06
203.3	1.86154e-06
203.4	1.84127e-06
203.5	1.82333e-06
203.6	1.8078e-06
203.7	1.79474e-06
203.8	1.78421e-06
203.9	1.77624e-06
204	1.77088e-06
204.1	1.76815e-06
204.2	1.76805e-06
204.3	1.7705e-06
204.4	1.77537e-06
204.5	1.78265e-06
204.6	1.79231e-06
204.7	1.80432e-06
204.8	1.81862e-06
204.9	1.83517e-06
205	1.8539e-06
205.1	1.87476e-06
205.2	1.89766e-06
205.3	1.92253e-06
205.4	1.94931e-06
205.5	1.97791e-06
205.6	2.00825e-06
205.7	2.04026e-06
205.8	2.07386e-06
205.9	2.10898e-06
206	2.14553e-06
206.1	2.18346e-06
206.2	2.22164e-06
206.3	2.23445e-06
206.4	2.24738e-06
206.5	2.26044e-06
206.6	2.27361e-06
206.7	2.28691e-06
206.8	2.30031e-06
206.9	2.31384e-06
207	2.32747e-06
207.1	2.34122e-06
207.2	2.35507e-06
207.3	2.36903e-06
207.4	2.38309e-06
207.5	2.39725e-06
207.6	2.41152e-06
207.7	2.42588e-06
207.8	2.44034e-06
207.9	2.4549e-06
208	2.46955e-06
208.1	2.48429e-06
208.2	2.49912e-06
208.3	2.51404e-06
208.4	2.52905e-06
208.5	2.54414e-06
208.6	2.55932e-06
208.7	2.57458e-06
208.8	2.58992e-06
208.9	2.60534e-06
209	2.62084e-06
209.1	2.63642e-06
209.2	2.64129e-06
209.3	2.61986e-06
209.4	2.59858e-06
209.5	2.57744e-06
209.6	2.55646e-06
209.7	2.53564e-06
209.8	2.51497e-06
209.9	2.49447e-06
210	2.47414e-06
210.1	2.45398e-06
210.2	2.434e-06
210.3	2.4142e-06
210.4	2.39458e-06
210.5	2.37516e-06
210.6	2.35593e-06
210.7	2.3369e-06
210.8	2.31808e-06
210.9	2.29946e-06
211	2.28106e-06
211.1	2.26289e-06
211.2	2.24493e-06
211.3	2.22721e-06
211.4	2.20973e-06
211.5	2.19249e-06
211.6	2.1755e-06
211.7	2.15876e-06
211.8	2.14228e-06
211.9	2.12607e-06
212	2.1094e-06
212.1	2.07193e-06
212.2	2.03619e-06
212.3	2.00227e-06
212.4	1.97028e-06
212.5	1.9403e-06
212.6	1.91242e-06
212.7	1.88675e-06
212.8	1.86338e-06
212.9	1.84238e-06
213	1.82385e-06
213.1	1.80785e-06
213.2	1.79446e-06
213.3	1.78374e-06
213.4	1.77573e-06
213.5	1.77047e-06
213.6	1.76798e-06
213.7	1.76828e-06
213.8	1.77137e-06
213.9	1.77691e-06
214	1.78444e-06
214.1	1.79417e-06
214.2	1.80607e-06
214.3	1.8201e-06
214.4	1.83621e-06
214.5	1.85434e-06
214.6	1.87443e-06
214.7	1.89642e-06
214.8	1.92026e-06
214.9	1.94586e-06
215	1.97316e-06
215.1	2.00209e-06
215.2	2.03259e-06
215.3	2.06458e-06
215.4	2.09799e-06
215.5	2.13275e-06
215.6	2.16881e-06
215.7	2.2061e-06
215.8	2.24455e-06
215.9	2.27533e-06
216	2.28636e-06
216.1	2.29748e-06
216.2	2.30867e-06
216.3	2.31994e-06
216.4	2.33128e-06
216.5	2.3427e-06
216.6	2.35419e-06
216.7	2.36576e-06
216.8	2.3774e-06
216.9	2.38911e-06
217	2.40089e-06
217.1	2.41274e-06
217.2	2.42465e-06
217.3	2.43664e-06
217.4	2.44869e-06
217.5	2.4608e-06
217.6	2.47298e-06
217.7	2.48522e-06
217.8	2.49752e-06
217.9	2.50989e-06
218	2.52231e-06
218.1	2.5348e-06
218.2	2.54734e-06
218.3	2.55994e-06
218.4	2.57259e-06
218.5	2.58531e-06
218.6	2.59807e-06
218.7	2.6109e-06
218.8	2.62377e-06
218.9	2.6367e-06
219	2.61289e-06
219.1	2.58906e-06
219.2	2.56542e-06
219.3	2.54198e-06
219.4	2.51874e-06
219.5	2.49571e-06
219.6	2.47289e-06
219.7	2.45029e-06
219.8	2.42791e-06
219.9	2.40576e-06
220	2.38385e-06
220.1	2.36218e-06
220.2	2.34076e-06
220.3	2.3196e-06
220.4	2.2987e-06
220.5	2.27808e-06
220.6	2.25773e-06
220.7	2.23767e-06
220.8	2.21791e-06
220.9	2.19844e-06
221	2.17929e-06
221.1	2.16045e-06
221.2	2.14195e-06
221.3	2.12377e-06
221.4	2.10595e-06
221.5	2.08847e-06
221.6	2.07136e-06
221.7	2.04471e-06
221.8	2.00959e-06
221.9	1.97645e-06
222	1.9454e-06
222.1	1.91654e-06
222.2	1.88997e-06
222.3	1.86578e-06
222.4	1.84407e-06
222.5	1.82493e-06
222.6	1.80844e-06
222.7	1.79467e-06
222.8	1.78369e-06
222.9	1.77554e-06
223	1.77027e-06
223.1	1.76791e-06
223.2	1.76846e-06
223.3	1.77192e-06
223.4	1.77827e-06
223.5	1.78708e-06
223.6	1.79698e-06
223.7	1.80887e-06
223.8	1.8227e-06
223.9	1.83843e-06
224	1.85601e-06
224.1	1.8754e-06
224.2	1.89653e-06
224.3	1.91935e-06
224.4	1.9438e-06
224.5	1.96981e-06
224.6	1.99733e-06
224.7	2.0263e-06
224.8	2.05665e-06
224.9	2.08832e-06
225	2.12126e-06
225.1	2.15541e-06
225.2	2.1907e-06
225.3	2.22709e-06
225.4	2.26452e-06
225.5	2.30295e-06
225.6	2.32696e-06
225.7	2.336e-06
225.8	2.34509e-06
225.9	2.35423e-06
226	2.36341e-06
226.1	2.37264e-06
226.2	2.38191e-06
226.3	2.39123e-06
226.4	2.40059e-06
226.5	2.41e-06
226.6	2.41945e-06
226.7	2.42894e-06
226.8	2.43847e-06
226.9	2.44804e-06
227	2.45766e-06
227.1	2.46732e-06
227.2	2.47701e-06
227.3	2.48675e-06
227.4	2.49652e-06
227.5	2.50633e-06
227.6	2.51618e-06
227.7	2.52607e-06
227.8	2.536e-06
227.9	2.54596e-06
228	2.55596e-06
228.1	2.566e-06
228.2	2.57607e-06
228.3	2.58617e-06
228.4	2.59631e-06
228.5	2.60649e-06
228.6	2.6167e-06
228.7	2.60045e-06
228.8	2.57417e-06
228.9	2.54812e-06
229	2.52232e-06
229.1	2.49677e-06
229.2	2.47148e-06
229.3	2.44646e-06
229.4	2.42172e-06
229.5	2.39726e-06
229.6	2.3731e-06
229.7	2.34924e-06
229.8	2.32569e-06
229.9	2.30246e-06
230	2.27956e-06
230.1	2.25701e-06
230.2	2.23481e-06
230.3	2.21297e-06
230.4	2.1915e-06
230.5	2.17042e-06
230.6	2.14974e-06
230.7	2.12946e-06
230.8	2.1096e-06
230.9	2.09018e-06
231	2.0712e-06
231.1	2.05267e-06
231.2	2.03461e-06
231.3	2.01669e-06
231.4	1.98256e-06
231.5	1.95056e-06
231.6	1.92081e-06
231.7	1.89342e-06
231.8	1.86849e-06
231.9	1.84611e-06
232	1.82639e-06
232.1	1.80941e-06
232.2	1.79524e-06
232.3	1.78396e-06
232.4	1.77561e-06
232.5	1.77024e-06
232.6	1.76789e-06
232.7	1.76855e-06
232.8	1.77222e-06
232.9	1.7789e-06
233	1.78854e-06
233.1	1.80095e-06
233.2	1.81291e-06
233.3	1.82662e-06
233.4	1.84205e-06
233.5	1.85916e-06
233.6	1.87789e-06
233.7	1.89821e-06
233.8	1.92006e-06
233.9	1.94339e-06
234	1.96815e-06
234.1	1.99428e-06
234.2	2.02173e-06
234.3	2.05045e-06
234.4	2.08038e-06
234.5	2.11148e-06
234.6	2.14369e-06
234.7	2.17696e-06
234.8	2.21125e-06
234.9	2.24651e-06
235	2.28269e-06
235.1	2.31975e-06
235.2	2.35765e-06
235.3	2.3761e-06
235.4	2.38298e-06
235.5	2.38988e-06
235.6	2.39681e-06
235.7	2.40376e-06
235.8	2.41074e-06
235.9	2.41774e-06
236	2.42476e-06
236.1	2.43181e-06
236.2	2.43888e-06
236.3	2.44597e-06
236.4	2.45308e-06
236.5	2.46022e-06
236.6	2.46738e-06
236.7	2.47456e-06
236.8	2.48176e-06
236.9	2.48898e-06
237	2.49623e-06
237.1	2.50349e-06
237.2	2.51078e-06
237.3	2.51809e-06
237.4	2.52542e-06
