118.8	2.76338e-06
118.9	2.81084e-06
119	2.85884e-06
119.1	2.86635e-06
119.2	2.81853e-06
119.3	2.77122e-06
119.4	2.72446e-06
119.5	2.67828e-06
119.6	2.63271e-06
119.7	2.58778e-06
119.8	2.54351e-06
119.9	2.49996e-06
120	2.45715e-06
120.1	2.41513e-06
120.2	2.37394e-06
120.3	2.33362e-06
120.4	2.29421e-06
120.5	2.25577e-06
120.6	2.21835e-06
120.7	2.18199e-06
120.8	2.14676e-06
120.9	2.11271e-06
121	2.07989e-06
121.1	2.04837e-06
121.2	2.0182e-06
121.3	1.98945e-06
121.4	1.96218e-06
121.5	1.93646e-06
121.6	1.91234e-06
121.7	1.88043e-06
121.8	1.8436e-06
121.9	1.81368e-06
122	1.79103e-06
122.1	1.77591e-06
122.2	1.76853e-06
122.3	1.76899e-06
122.4	1.77727e-06
122.5	1.79326e-06
122.6	1.81677e-06
122.7	1.8475e-06
122.8	1.88511e-06
122.9	1.92918e-06
123	1.9793e-06
123.1	2.03501e-06
123.2	2.09587e-06
123.3	2.16143e-06
123.4	2.2313e-06
123.5	2.30507e-06
123.6	2.3609e-06
123.7	2.36964e-06
123.8	2.37841e-06
123.9	2.38723e-06
124	2.39609e-06
124.1	2.40498e-06
124.2	2.41392e-06
124.3	2.42289e-06
124.4	2.4319e-06
124.5	2.44095e-06
124.6	2.45004e-06
124.7	2.45916e-06
124.8	2.46832e-06
124.9	2.47752e-06
125	2.48675e-06
125.1	2.49601e-06
125.2	2.50531e-06
125.3	2.51465e-06
125.4	2.52402e-06
125.5	2.53342e-06
125.6	2.54286e-06
125.7	2.55233e-06
125.8	2.56183e-06
125.9	2.57136e-06
126	2.58093e-06
126.1	2.59052e-06
126.2	2.60015e-06
126.3	2.60981e-06
126.4	2.6195e-06
126.5	2.62922e-06
126.6	2.57916e-06
126.7	2.50495e-06
126.8	2.43286e-06
126.9	2.36309e-06
127	2.29585e-06
127.1	2.23136e-06
127.2	2.16988e-06
127.3	2.11166e-06
127.4	2.05698e-06
127.5	2.00613e-06
127.6	1.95941e-06
127.7	1.91713e-06
127.8	1.87957e-06
127.9	1.84704e-06
128	1.81979e-06
128.1	1.79807e-06
128.2	1.78208e-06
128.3	1.77198e-06
128.4	1.76787e-06
128.5	1.76978e-06
128.6	1.77771e-06
128.7	1.7893e-06
128.8	1.8045e-06
128.9	1.82359e-06
129	1.84644e-06
129.1	1.87292e-06
129.2	1.90288e-06
129.3	1.93615e-06
129.4	1.97257e-06
129.5	2.01197e-06
129.6	2.05417e-06
129.7	2.09901e-06
129.8	2.14632e-06
129.9	2.19593e-06
130	2.24771e-06
130.1	2.3015e-06
130.2	2.35716e-06
130.3	2.41457e-06
130.4	2.4736e-06
130.5	2.53414e-06
130.6	2.59609e-06
130.7	2.65934e-06
130.8	2.72381e-06
130.9	2.78941e-06
131	2.78697e-06
131.1	2.75964e-06
131.2	2.73249e-06
131.3	2.70554e-06
131.4	2.67879e-06
131.5	2.65224e-06
131.6	2.6259e-06
131.7	2.59978e-06
131.8	2.57389e-06
131.9	2.54822e-06
132	2.52279e-06
132.1	2.49761e-06
132.2	2.47268e-06
132.3	2.44801e-06
132.4	2.42361e-06
132.5	2.39948e-06
132.6	2.37564e-06
132.7	2.35209e-06
132.8	2.32884e-06
132.9	2.30591e-06
133	2.28329e-06
133.1	2.26101e-06
133.2	2.23907e-06
133.3	2.21747e-06
133.4	2.19624e-06
133.5	2.17538e-06
133.6	2.1549e-06
133.7	2.13481e-06
133.8	2.0987e-06
133.9	2.03531e-06
134	1.97749e-06
134.1	1.92573e-06
134.2	1.88052e-06
134.3	1.84236e-06
134.4	1.81168e-06
134.5	1.78888e-06
134.6	1.77425e-06
134.7	1.76801e-06
134.8	1.77023e-06
134.9	1.78089e-06
135	1.79983e-06
135.1	1.8268e-06
135.2	1.86145e-06
135.3	1.90337e-06
135.4	1.95207e-06
135.5	2.00708e-06
135.6	2.06788e-06
135.7	2.10138e-06
135.8	2.12276e-06
135.9	2.14464e-06
136	2.167e-06
136.1	2.18984e-06
136.2	2.21312e-06
136.3	2.23685e-06
136.4	2.26101e-06
136.5	2.28557e-06
136.6	2.31054e-06
136.7	2.33589e-06
136.8	2.36162e-06
136.9	2.38771e-06
137	2.41415e-06
137.1	2.44093e-06
137.2	2.46804e-06
137.3	2.49547e-06
137.4	2.5232e-06
137.5	2.55123e-06
137.6	2.57955e-06
137.7	2.60814e-06
137.8	2.63701e-06
137.9	2.66613e-06
138	2.69551e-06
138.1	2.72513e-06
138.2	2.75498e-06
138.3	2.78507e-06
138.4	2.81537e-06
138.5	2.78803e-06
138.6	2.72489e-06
138.7	2.66279e-06
138.8	2.60181e-06
138.9	2.54204e-06
139	2.48356e-06
139.1	2.42645e-06
139.2	2.37083e-06
139.3	2.3168e-06
139.4	2.26448e-06
139.5	2.21397e-06
139.6	2.16542e-06
139.7	2.11895e-06
139.8	2.07471e-06
139.9	2.03284e-06
140	1.99349e-06
140.1	1.95681e-06
140.2	1.92295e-06
140.3	1.89207e-06
140.4	1.86432e-06
140.5	1.83983e-06
140.6	1.81874e-06
140.7	1.80117e-06
140.8	1.78669e-06
140.9	1.77443e-06
141	1.76841e-06
141.1	1.76872e-06
141.2	1.77533e-06
141.3	1.78819e-06
141.4	1.80715e-06
141.5	1.83204e-06
141.6	1.86261e-06
141.7	1.89858e-06
141.8	1.93966e-06
141.9	1.98554e-06
142	2.03587e-06
142.1	2.09035e-06
142.2	2.14866e-06
142.3	2.2105e-06
142.4	2.27557e-06
142.5	2.34361e-06
142.6	2.41437e-06
142.7	2.48762e-06
142.8	2.56313e-06
142.9	2.59342e-06
143	2.58645e-06
143.1	2.5795e-06
143.2	2.57257e-06
143.3	2.56566e-06
143.4	2.55876e-06
143.5	2.55188e-06
143.6	2.54501e-06
143.7	2.53817e-06
143.8	2.53134e-06
143.9	2.52452e-06
144	2.51773e-06
144.1	2.51095e-06
144.2	2.50419e-06
144.3	2.49745e-06
144.4	2.49073e-06
144.5	2.48403e-06
144.6	2.47734e-06
144.7	2.47067e-06
144.8	2.46403e-06
144.9	2.4574e-06
145	2.45079e-06
145.1	2.4442e-06
145.2	2.43763e-06
145.3	2.43107e-06
145.4	2.42454e-06
145.5	2.41803e-06
145.6	2.41154e-06
145.7	2.40507e-06
145.8	2.39861e-06
145.9	2.33197e-06
146	2.25782e-06
146.1	2.18735e-06
146.2	2.12093e-06
146.3	2.05893e-06
146.4	2.00179e-06
146.5	1.94991e-06
146.6	1.90374e-06
146.7	1.8637e-06
146.8	1.83019e-06
146.9	1.80357e-06
147	1.78415e-06
147.1	1.77217e-06
147.2	1.76779e-06
147.3	1.77105e-06
147.4	1.78191e-06
147.5	1.80025e-06
147.6	1.82582e-06
147.7	1.85834e-06
147.8	1.88807e-06
147.9	1.91171e-06
148	1.93721e-06
148.1	1.9645e-06
148.2	1.99351e-06
148.3	2.02416e-06
148.4	2.05639e-06
148.5	2.09011e-06
148.6	2.12527e-06
148.7	2.16178e-06
148.8	2.19957e-06
148.9	2.2386e-06
149	2.27878e-06
149.1	2.32007e-06
149.2	2.3624e-06
149.3	2.40572e-06
149.4	2.44997e-06
149.5	2.49511e-06
149.6	2.54109e-06
149.7	2.58786e-06
149.8	2.63539e-06
149.9	2.68363e-06
150	2.73254e-06
150.1	2.78209e-06
150.2	2.83224e-06
150.3	2.88297e-06
150.4	2.84188e-06
150.5	2.79679e-06
150.6	2.75218e-06
150.7	2.70807e-06
150.8	2.66449e-06
150.9	2.62147e-06
151	2.57902e-06
151.1	2.53718e-06
151.2	2.49599e-06
151.3	2.45547e-06
151.4	2.41566e-06
151.5	2.37659e-06
151.6	2.3383e-06
151.7	2.30083e-06
151.8	2.26422e-06
151.9	2.22851e-06
152	2.19374e-06
152.1	2.15997e-06
152.2	2.12724e-06
152.3	2.09559e-06
152.4	2.06509e-06
152.5	2.03577e-06
152.6	2.00769e-06
152.7	1.98091e-06
152.8	1.95547e-06
152.9	1.93144e-06
153	1.89394e-06
153.1	1.85457e-06
153.2	1.82213e-06
153.3	1.797e-06
153.4	1.77948e-06
153.5	1.7698e-06
153.6	1.7681e-06
153.7	1.77438e-06
153.8	1.78858e-06
153.9	1.81049e-06
154	1.83986e-06
154.1	1.87632e-06
154.2	1.91947e-06
154.3	1.96888e-06
154.4	2.02408e-06
154.5	2.08461e-06
154.6	2.15003e-06
154.7	2.21991e-06
154.8	2.29383e-06
154.9	2.3291e-06
155	2.33983e-06
155.1	2.35063e-06
155.2	2.3615e-06
155.3	2.37243e-06
155.4	2.38342e-06
155.5	2.39448e-06
155.6	2.4056e-06
155.7	2.41677e-06
155.8	2.42801e-06
155.9	2.43931e-06
156	2.45066e-06
156.1	2.46208e-06
156.2	2.47355e-06
156.3	2.48507e-06
156.4	2.49665e-06
156.5	2.50828e-06
156.6	2.51997e-06
156.7	2.53171e-06
156.8	2.5435e-06
156.9	2.55535e-06
157	2.56724e-06
157.1	2.57919e-06
157.2	2.59118e-06
157.3	2.60322e-06
157.4	2.61531e-06
157.5	2.62745e-06
157.6	2.63963e-06
157.7	2.65186e-06
157.8	2.65267e-06
157.9	2.57829e-06
158	2.50578e-06
158.1	2.43529e-06
158.2	2.36701e-06
158.3	2.30113e-06
158.4	2.23786e-06
158.5	2.17744e-06
158.6	2.12009e-06
158.7	2.06609e-06
158.8	2.0157e-06
158.9	1.9692e-06
159	1.92686e-06
159.1	1.88898e-06
159.2	1.85581e-06
159.3	1.82762e-06
159.4	1.80465e-06
159.5	1.78709e-06
159.6	1.7751e-06
159.7	1.76879e-06
159.8	1.76824e-06
159.9	1.77343e-06
160	1.78275e-06
160.1	1.79632e-06
160.2	1.81409e-06
160.3	1.83594e-06
160.4	1.86174e-06
160.5	1.89131e-06
160.6	1.92448e-06
160.7	1.96108e-06
160.8	2.00091e-06
160.9	2.04378e-06
161	2.08952e-06
161.1	2.13792e-06
161.2	2.18882e-06
161.3	2.24205e-06
161.4	2.29744e-06
161.5	2.35485e-06
161.6	2.41412e-06
161.7	2.47513e-06
161.8	2.53774e-06
161.9	2.60185e-06
162	2.66734e-06
162.1	2.73412e-06
162.2	2.78103e-06
162.3	2.75625e-06
162.4	2.73163e-06
162.5	2.70716e-06
162.6	2.68286e-06
162.7	2.65873e-06
162.8	2.63477e-06
162.9	2.61099e-06
163	2.58739e-06
163.1	2.56397e-06
163.2	2.54075e-06
163.3	2.51773e-06
163.4	2.49491e-06
163.5	2.47229e-06
163.6	2.4499e-06
163.7	2.42772e-06
163.8	2.40577e-06
163.9	2.38405e-06
164	2.36257e-06
164.1	2.34133e-06
164.2	2.32035e-06
164.3	2.29963e-06
164.4	2.27917e-06
164.5	2.25899e-06
164.6	2.23909e-06
164.7	2.21947e-06
164.8	2.20016e-06
164.9	2.18114e-06
165	2.16244e-06
165.1	2.11403e-06
165.2	2.04953e-06
165.3	1.99046e-06
165.4	1.93731e-06
165.5	1.89059e-06
165.6	1.85077e-06
165.7	1.81832e-06
165.8	1.79363e-06
165.9	1.77704e-06
166	1.76875e-06
166.1	1.7689e-06
166.2	1.77748e-06
166.3	1.79436e-06
166.4	1.81933e-06
166.5	1.85204e-06
166.6	1.8921e-06
166.7	1.93906e-06
166.8	1.99242e-06
166.9	2.05169e-06
167	2.076e-06
167.1	2.09851e-06
167.2	2.12163e-06
167.3	2.14534e-06
167.4	2.16961e-06
167.5	2.19443e-06
167.6	2.21978e-06
167.7	2.24564e-06
167.8	2.272e-06
167.9	2.29883e-06
168	2.32613e-06
168.1	2.35387e-06
168.2	2.38205e-06
168.3	2.41063e-06
168.4	2.43962e-06
168.5	2.46899e-06
168.6	2.49874e-06
168.7	2.52884e-06
168.8	2.55929e-06
168.9	2.59007e-06
169	2.62118e-06
169.1	2.6526e-06
169.2	2.68432e-06
169.3	2.71633e-06
169.4	2.74861e-06
169.5	2.78117e-06
169.6	2.81399e-06
169.7	2.83551e-06
169.8	2.77391e-06
169.9	2.71324e-06
170	2.65355e-06
170.1	2.59491e-06
170.2	2.53741e-06
170.3	2.4811e-06
170.4	2.42609e-06
170.5	2.37245e-06
170.6	2.32029e-06
170.7	2.2697e-06
170.8	2.22079e-06
170.9	2.17368e-06
171	2.12849e-06
171.1	2.08534e-06
171.2	2.04436e-06
171.3	2.00568e-06
171.4	1.96944e-06
171.5	1.93577e-06
171.6	1.90482e-06
171.7	1.87671e-06
171.8	1.85158e-06
171.9	1.82955e-06
172	1.81073e-06
172.1	1.79372e-06
172.2	1.77862e-06
172.3	1.76997e-06
172.4	1.76788e-06
172.5	1.77236e-06
172.6	1.78338e-06
172.7	1.8008e-06
172.8	1.82445e-06
172.9	1.85409e-06
173	1.88943e-06
173.1	1.93017e-06
173.2	1.97596e-06
173.3	2.02647e-06
173.4	2.08135e-06
173.5	2.14027e-06
173.6	2.2029e-06
173.7	2.26893e-06
173.8	2.33808e-06
173.9	2.41008e-06
174	2.48468e-06
174.1	2.56166e-06
174.2	2.56019e-06
174.3	2.55568e-06
174.4	2.55117e-06
174.5	2.54668e-06
174.6	2.54219e-06
174.7	2.5377e-06
174.8	2.53323e-06
174.9	2.52876e-06
175	2.5243e-06
175.1	2.51985e-06
175.2	2.5154e-06
175.3	2.51097e-06
175.4	2.50654e-06
175.5	2.50212e-06
175.6	2.4977e-06
175.7	2.4933e-06
175.8	2.4889e-06
175.9	2.48451e-06
176	2.48013e-06
176.1	2.47575e-06
176.2	2.47139e-06
176.3	2.46703e-06
176.4	2.46268e-06
176.5	2.45834e-06
176.6	2.454e-06
176.7	2.44968e-06
176.8	2.44536e-06
176.9	2.44105e-06
177	2.43675e-06
177.1	2.41794e-06
177.2	2.3411e-06
177.3	2.26747e-06
177.4	2.19737e-06
177.5	2.13117e-06
177.6	2.06922e-06
177.7	2.01192e-06
177.8	1.95969e-06
177.9	1.91293e-06
178	1.87206e-06
178.1	1.83747e-06
178.2	1.80951e-06
178.3	1.78851e-06
178.4	1.7747e-06
178.5	1.76826e-06
178.6	1.76927e-06
178.7	1.77771e-06
178.8	1.79348e-06
178.9	1.81638e-06
179	1.84616e-06
179.1	1.87175e-06
179.2	1.89509e-06
179.3	1.92053e-06
179.4	1.94799e-06
179.5	1.97739e-06
179.6	2.00864e-06
179.7	2.04167e-06
179.8	2.07637e-06
179.9	2.11268e-06
180	2.1505e-06
180.1	2.18977e-06
180.2	2.2304e-06
180.3	2.27232e-06
180.4	2.31547e-06
180.5	2.35977e-06
180.6	2.40516e-06
180.7	2.45158e-06
180.8	2.49897e-06
180.9	2.54728e-06
181	2.59646e-06
181.1	2.64646e-06
181.2	2.69723e-06
181.3	2.74873e-06
181.4	2.80092e-06
181.5	2.85376e-06
181.6	2.86047e-06
181.7	2.81769e-06
181.8	2.77534e-06
181.9	2.73341e-06
182	2.69195e-06
182.1	2.65096e-06
182.2	2.61048e-06
182.3	2.57052e-06
182.4	2.53111e-06
182.5	2.49228e-06
182.6	2.45405e-06
182.7	2.41645e-06
182.8	2.37951e-06
182.9	2.34327e-06
183	2.30775e-06
183.1	2.273e-06
183.2	2.23904e-06
183.3	2.20591e-06
183.4	2.17365e-06
183.5	2.1423e-06
183.6	2.1119e-06
183.7	2.08249e-06
183.8	2.05412e-06
183.9	2.02682e-06
184	2.00065e-06
184.1	1.97564e-06
184.2	1.95185e-06
184.3	1.90768e-06
184.4	1.86589e-06
184.5	1.83103e-06
184.6	1.80349e-06
184.7	1.78361e-06
184.8	1.77165e-06
184.9	1.76777e-06
185	1.77202e-06
185.1	1.78435e-06
185.2	1.80459e-06
185.3	1.83247e-06
185.4	1.86766e-06
185.5	1.90976e-06
185.6	1.9583e-06
185.7	2.01284e-06
185.8	2.0729e-06
185.9	2.138e-06
186	2.20771e-06
186.1	2.28161e-06
186.2	2.29845e-06
186.3	2.31111e-06
186.4	2.32386e-06
186.5	2.33671e-06
186.6	2.34966e-06
186.7	2.3627e-06
186.8	2.37583e-06
186.9	2.38905e-06
187	2.40236e-06
187.1	2.41576e-06
187.2	2.42925e-06
187.3	2.44282e-06
187.4	2.45647e-06
187.5	2.47021e-06
187.6	2.48402e-06
187.7	2.49792e-06
187.8	2.51189e-06
187.9	2.52594e-06
188	2.54007e-06
188.1	2.55427e-06
188.2	2.56854e-06
188.3	2.58289e-06
188.4	2.5973e-06
188.5	2.61179e-06
188.6	2.62634e-06
188.7	2.64096e-06
188.8	2.65565e-06
188.9	2.6704e-06
189	2.68521e-06
189.1	2.6491e-06
189.2	2.5766e-06
189.3	2.50588e-06
189.4	2.43708e-06
189.5	2.37038e-06
189.6	2.30595e-06
189.7	2.244e-06
189.8	2.18472e-06
189.9	2.12836e-06
190	2.07513e-06
190.1	2.0253e-06
190.2	1.97912e-06
190.3	1.93684e-06
190.4	1.89874e-06
190.5	1.86506e-06
190.6	1.83604e-06
190.7	1.81192e-06
190.8	1.79289e-06
190.9	1.77912e-06
191	1.77072e-06
191.1	1.76777e-06
191.2	1.77027e-06
191.3	1.77744e-06
191.4	1.78923e-06
191.5	1.80554e-06
191.6	1.82626e-06
191.7	1.85124e-06
191.8	1.88031e-06
191.9	1.91327e-06
192	1.94994e-06
192.1	1.99011e-06
192.2	2.03357e-06
192.3	2.08012e-06
192.4	2.12954e-06
192.5	2.18166e-06
192.6	2.23627e-06
192.7	2.29321e-06
192.8	2.3523e-06
192.9	2.41338e-06
193	2.4763e-06
193.1	2.54094e-06
193.2	2.60716e-06
193.3	2.67484e-06
193.4	2.74388e-06
193.5	2.7484e-06
193.6	2.72632e-06
193.7	2.70438e-06
193.8	2.68256e-06
193.9	2.66089e-06
194	2.63935e-06
194.1	2.61795e-06
194.2	2.5967e-06
194.3	2.57559e-06
194.4	2.55464e-06
194.5	2.53385e-06
194.6	2.51321e-06
194.7	2.49275e-06
194.8	2.47245e-06
194.9	2.45232e-06
195	2.43237e-06
195.1	2.4126e-06
195.2	2.39302e-06
195.3	2.37363e-06
195.4	2.35443e-06
195.5	2.33544e-06
195.6	2.31664e-06
195.7	2.29806e-06
195.8	2.2797e-06
195.9	2.26155e-06
196	2.24363e-06
196.1	2.22595e-06
196.2	2.20849e-06
196.3	2.19129e-06
196.4	2.12874e-06
196.5	2.06331e-06
196.6	2.00317e-06
196.7	1.9488e-06
196.8	1.90071e-06
196.9	1.85938e-06
197	1.82527e-06
197.1	1.79879e-06
197.2	1.78029e-06
197.3	1.77e-06
197.4	1.76808e-06
197.5	1.77454e-06
197.6	1.78931e-06
197.7	1.81218e-06
197.8	1.84285e-06
197.9	1.88092e-06
198	1.92598e-06
198.1	1.97753e-06
198.2	2.02903e-06
198.3	2.0518e-06
198.4	2.07532e-06
198.5	2.09957e-06
198.6	2.12452e-06
198.7	2.15015e-06
198.8	2.17644e-06
198.9	2.20335e-06
199	2.23087e-06
199.1	2.25898e-06
199.2	2.28765e-06
199.3	2.31686e-06
199.4	2.3466e-06
199.5	2.37684e-06
199.6	2.40756e-06
199.7	2.43875e-06
199.8	2.47039e-06
199.9	2.50246e-06
200	2.53494e-06
200.1	2.56782e-06
200.2	2.60109e-06
200.3	2.63472e-06
200.4	2.66871e-06
200.5	2.70305e-06
200.6	2.73771e-06
200.7	2.77269e-06
200.8	2.80797e-06
200.9	2.84355e-06
201	2.81855e-06
201.1	2.7595e-06
201.2	2.70133e-06
201.3	2.64408e-06
201.4	2.58782e-06
201.5	2.5326e-06
201.6	2.47851e-06
201.7	2.42562e-06
201.8	2.374e-06
201.9	2.32374e-06
202	2.27494e-06
202.1	2.22768e-06
202.2	2.18207e-06
202.3	2.13821e-06
202.4	2.09621e-06
202.5	2.0562e-06
202.6	2.01827e-06
202.7	1.98257e-06
202.8	1.9492e-06
202.9	1.91829e-06
203	1.88995e-06
203.1	1.86432e-06
203.2	1.84149e-06
203.3	1.82159e-06
203.4	1.80166e-06
203.5	1.7837e-06
203.6	1.77239e-06
203.7	1.76786e-06
203.8	1.77015e-06
203.9	1.77924e-06
204	1.79503e-06
204.1	1.81734e-06
204.2	1.84594e-06
204.3	1.88053e-06
204.4	1.9208e-06
204.5	1.96639e-06
204.6	2.01695e-06
204.7	2.07211e-06
204.8	2.13152e-06
204.9	2.19482e-06
205	2.2617e-06
205.1	2.33184e-06
205.2	2.40496e-06
205.3	2.4808e-06
205.4	2.53013e-06
205.5	2.52802e-06
205.6	2.52591e-06
205.7	2.5238e-06
205.8	2.52169e-06
205.9	2.51958e-06
206	2.51748e-06
206.1	2.51537e-06
206.2	2.51327e-06
206.3	2.51117e-06
206.4	2.50908e-06
206.5	2.50698e-06
206.6	2.50489e-06
206.7	2.50279e-06
206.8	2.5007e-06
206.9	2.49861e-06
207	2.49653e-06
207.1	2.49444e-06
207.2	2.49236e-06
207.3	2.49028e-06
207.4	2.4882e-06
207.5	2.48612e-06
207.6	2.48404e-06
207.7	2.48197e-06
207.8	2.47989e-06
207.9	2.47782e-06
208	2.47575e-06
208.1	2.47368e-06
208.2	2.47162e-06
208.3	2.46955e-06
208.4	2.42534e-06
208.5	2.34929e-06
208.6	2.27632e-06
208.7	2.20676e-06
208.8	2.14092e-06
208.9	2.07917e-06
209	2.02187e-06
209.1	1.96941e-06
209.2	1.9222e-06
209.3	1.88063e-06
209.4	1.84508e-06
209.5	1.81589e-06
209.6	1.79339e-06
209.7	1.77783e-06
209.8	1.76939e-06
209.9	1.76816e-06
210	1.77418e-06
210.1	1.78736e-06
210.2	1.80754e-06
210.3	1.83451e-06
210.4	1.85673e-06
210.5	1.8796e-06
210.6	1.90483e-06
210.7	1.93233e-06
210.8	1.962e-06
210.9	1.99375e-06
211	2.02747e-06
211.1	2.06308e-06
211.2	2.10047e-06
211.3	2.13955e-06
211.4	2.18024e-06
211.5	2.22244e-06
211.6	2.26606e-06
211.7	2.31104e-06
211.8	2.35728e-06
211.9	2.40472e-06
212	2.45329e-06
212.1	2.50292e-06
212.2	2.55355e-06
212.3	2.60513e-06
212.4	2.65759e-06
212.5	2.71088e-06
212.6	2.76496e-06
212.7	2.81979e-06
212.8	2.87427e-06
212.9	2.83389e-06
213	2.79387e-06
213.1	2.75423e-06
213.2	2.71499e-06
213.3	2.67615e-06
213.4	2.63775e-06
213.5	2.5998e-06
213.6	2.56232e-06
213.7	2.52534e-06
213.8	2.48886e-06
213.9	2.45293e-06
214	2.41755e-06
214.1	2.38276e-06
214.2	2.34858e-06
214.3	2.31503e-06
214.4	2.28216e-06
214.5	2.24998e-06
214.6	2.21852e-06
214.7	2.18783e-06
214.8	2.15792e-06
214.9	2.12884e-06
215	2.10061e-06
215.1	2.07328e-06
215.2	2.04687e-06
215.3	2.02143e-06
215.4	1.99699e-06
215.5	1.97204e-06
215.6	1.92155e-06
215.7	1.87748e-06
215.8	1.84031e-06
215.9	1.81044e-06
216	1.78826e-06
216.1	1.77405e-06
216.2	1.76799e-06
216.3	1.77019e-06
216.4	1.78059e-06
216.5	1.79907e-06
216.6	1.82537e-06
216.7	1.85917e-06
216.8	1.90006e-06
216.9	1.9476e-06
217	2.00131e-06
217.1	2.06072e-06
217.2	2.12534e-06
217.3	2.19471e-06
217.4	2.25459e-06
217.5	2.26894e-06
217.6	2.28344e-06
217.7	2.29807e-06
217.8	2.31284e-06
217.9	2.32774e-06
218	2.34278e-06
218.1	2.35794e-06
218.2	2.37323e-06
218.3	2.38864e-06
218.4	2.40418e-06
218.5	2.41983e-06
218.6	2.4356e-06
218.7	2.45149e-06
218.8	2.46749e-06
218.9	2.4836e-06
219	2.49981e-06
219.1	2.51613e-06
219.2	2.53256e-06
219.3	2.54909e-06
219.4	2.56571e-06
219.5	2.58244e-06
219.6	2.59926e-06
219.7	2.61617e-06
219.8	2.63318e-06
219.9	2.65028e-06
220	2.66747e-06
220.1	2.68474e-06
220.2	2.7021e-06
220.3	2.71679e-06
220.4	2.6447e-06
220.5	2.57416e-06
220.6	2.50531e-06
220.7	2.43829e-06
220.8	2.37325e-06
220.9	2.31036e-06
221	2.2498e-06
221.1	2.19178e-06
221.2	2.13648e-06
221.3	2.08413e-06
221.4	2.03495e-06
221.5	1.98919e-06
221.6	1.94708e-06
221.7	1.90886e-06
221.8	1.87478e-06
221.9	1.84506e-06
222	1.81991e-06
222.1	1.79953e-06
222.2	1.78408e-06
222.3	1.77369e-06
222.4	1.76844e-06
222.5	1.76838e-06
222.6	1.77333e-06
222.7	1.78321e-06
222.8	1.79793e-06
222.9	1.81739e-06
223	1.84143e-06
223.1	1.86986e-06
223.2	1.90251e-06
223.3	1.93914e-06
223.4	1.97955e-06
223.5	2.02351e-06
223.6	2.07078e-06
223.7	2.12115e-06
223.8	2.1744e-06
223.9	2.23033e-06
224	2.28874e-06
224.1	2.34945e-06
224.2	2.41228e-06
224.3	2.47706e-06
224.4	2.54366e-06
224.5	2.61193e-06
224.6	2.68174e-06
224.7	2.73614e-06
224.8	2.71663e-06
224.9	2.69722e-06
225	2.67792e-06
225.1	2.65872e-06
225.2	2.63963e-06
225.3	2.62065e-06
225.4	2.60179e-06
225.5	2.58304e-06
225.6	2.56442e-06
225.7	2.54591e-06
225.8	2.52753e-06
225.9	2.50928e-06
226	2.49115e-06
226.1	2.47316e-06
226.2	2.4553e-06
226.3	2.43759e-06
226.4	2.42001e-06
226.5	2.40258e-06
226.6	2.3853e-06
226.7	2.36817e-06
226.8	2.35119e-06
226.9	2.33437e-06
227	2.31772e-06
227.1	2.30122e-06
227.2	2.2849e-06
227.3	2.26875e-06
227.4	2.25277e-06
227.5	2.23698e-06
227.6	2.21365e-06
227.7	2.1428e-06
227.8	2.07662e-06
227.9	2.01558e-06
228	1.96017e-06
228.1	1.91087e-06
228.2	1.86817e-06
228.3	1.83252e-06
228.4	1.80434e-06
228.5	1.784e-06
228.6	1.77175e-06
228.7	1.76777e-06
228.8	1.77211e-06
228.9	1.78472e-06
229	1.80541e-06
229.1	1.83392e-06
229.2	1.86989e-06
229.3	1.91289e-06
229.4	1.96247e-06
229.5	2.00523e-06
229.6	2.02875e-06
229.7	2.05316e-06
229.8	2.07844e-06
229.9	2.10454e-06
230	2.13145e-06
230.1	2.15912e-06
230.2	2.18754e-06
230.3	2.21667e-06
230.4	2.24648e-06
230.5	2.27695e-06
230.6	2.30805e-06
230.7	2.33976e-06
230.8	2.37206e-06
230.9	2.40491e-06
231	2.4383e-06
231.1	2.4722e-06
231.2	2.50659e-06
231.3	2.54146e-06
231.4	2.57679e-06
231.5	2.61255e-06
231.6	2.64873e-06
231.7	2.68531e-06
231.8	2.72227e-06
231.9	2.75961e-06
232	2.7973e-06
232.1	2.83533e-06
232.2	2.8586e-06
232.3	2.80137e-06
232.4	2.74491e-06
232.5	2.68926e-06
232.6	2.63447e-06
232.7	2.5806e-06
232.8	2.52771e-06
232.9	2.47585e-06
233	2.42511e-06
233.1	2.37554e-06
233.2	2.32722e-06
233.3	2.28023e-06
233.4	2.23466e-06
233.5	2.1906e-06
233.6	2.14813e-06
233.7	2.10736e-06
233.8	2.06838e-06
233.9	2.03129e-06
234	1.99621e-06
234.1	1.96324e-06
234.2	1.93249e-06
234.3	1.90406e-06
234.4	1.87807e-06
234.5	1.8546e-06
234.6	1.83377e-06
234.7	1.8104e-06
234.8	1.78962e-06
234.9	1.77564e-06
235	1.76863e-06
235.1	1.76867e-06
235.2	1.77577e-06
235.3	1.78983e-06
235.4	1.8107e-06
235.5	1.83815e-06
235.6	1.87188e-06
235.7	1.91156e-06
235.8	1.95683e-06
235.9	2.00731e-06
236	2.06263e-06
236.1	2.12239e-06
236.2	2.18624e-06
236.3	2.25383e-06
236.4	2.32484e-06
236.5	2.39895e-06
236.6	2.4759e-06
236.7	2.49666e-06
236.8	2.4969e-06
236.9	2.49713e-06
237	2.49737e-06
237.1	2.4976e-06
237.2	2.49784e-06
237.3	2.49807e-06
237.4	2.49831e-06
