17.7	2.60406e-05
17.8	2.36467e-05
17.9	2.12542e-05
18	1.88636e-05
18.1	1.64757e-05
18.2	1.40919e-05
18.3	1.17147e-05
18.4	9.34922e-06
18.5	7.00722e-06
18.6	4.72381e-06
18.7	2.65474e-06
18.8	1.81684e-06
18.9	3.32779e-06
19	5.51066e-06
19.1	7.82181e-06
19.2	1.01742e-05
19.3	1.25446e-05
19.4	1.49245e-05
19.5	1.73099e-05
19.6	1.96989e-05
19.7	2.20903e-05
19.8	2.44833e-05
19.9	2.68776e-05
20	2.92729e-05
20.1	2.83439e-05
20.2	2.56497e-05
20.3	2.29569e-05
20.4	2.0266e-05
20.5	1.75778e-05
20.6	1.4894e-05
20.7	1.22173e-05
20.8	9.5537e-06
20.9	6.91838e-06
21	4.3629e-06
21.1	2.18765e-06
21.2	2.26201e-06
21.3	4.47522e-06
21.4	7.03694e-06
21.5	9.67416e-06
21.6	1.23386e-05
21.7	1.50157e-05
21.8	1.76998e-05
21.9	2.03881e-05
22	2.30791e-05
22.1	2.5772e-05
22.2	2.84662e-05
22.3	3.11615e-05
22.4	3.33858e-05
22.5	3.03905e-05
22.6	2.73961e-05
22.7	2.44031e-05
22.8	2.14121e-05
22.9	1.8424e-05
23	1.54405e-05
23.1	1.2465e-05
23.2	9.50485e-06
23.3	6.58089e-06
23.4	3.7781e-06
23.5	1.79998e-06
23.6	3.19466e-06
23.7	5.93058e-06
23.8	8.83955e-06
23.9	1.17942e-05
24	1.47672e-05
24.1	1.77492e-05
24.2	2.07365e-05
24.3	2.37269e-05
24.4	2.67195e-05
24.5	2.97136e-05
24.6	3.27088e-05
24.7	3.57048e-05
24.8	3.54755e-05
24.9	3.218e-05
25	2.88856e-05
25.1	2.55926e-05
25.2	2.23016e-05
25.3	1.90138e-05
25.4	1.57311e-05
25.5	1.24575e-05
25.6	9.20282e-06
25.7	5.99786e-06
25.8	3.00614e-06
25.9	1.96962e-06
26	4.5279e-06
26.1	7.67492e-06
26.2	1.09127e-05
26.3	1.41792e-05
26.4	1.74583e-05
26.5	2.0744e-05
26.6	2.40337e-05
26.7	2.73258e-05
26.8	3.06196e-05
26.9	3.39147e-05
27	3.72106e-05
27.1	4.05072e-05
27.2	3.73079e-05
27.3	3.37124e-05
27.4	3.01179e-05
27.5	2.6525e-05
27.6	2.29342e-05
27.7	1.93469e-05
27.8	1.57654e-05
27.9	1.21948e-05
28	8.64859e-06
28.1	5.17715e-06
28.2	2.17434e-06
28.3	2.9279e-06
28.4	6.19172e-06
28.5	9.69651e-06
28.6	1.32524e-05
28.7	1.68271e-05
28.8	2.04107e-05
28.9	2.39992e-05
29	2.75907e-05
29.1	3.11841e-05
29.2	3.4779e-05
29.3	3.83747e-05
29.4	4.19712e-05
29.5	4.27792e-05
29.6	3.88829e-05
29.7	3.49874e-05
29.8	3.1093e-05
29.9	2.72002e-05
30	2.33098e-05
30.1	1.94233e-05
30.2	1.55435e-05
30.3	1.16773e-05
30.4	7.84447e-06
30.5	4.13917e-06
30.6	1.77475e-06
30.7	4.42569e-06
30.8	8.1513e-06
30.9	1.19884e-05
31	1.58562e-05
31.1	1.97366e-05
31.2	2.36235e-05
31.3	2.75142e-05
31.4	3.14071e-05
31.5	3.53016e-05
31.6	3.91972e-05
31.7	4.30936e-05
31.8	4.69906e-05
31.9	4.43967e-05
32	4.02004e-05
32.1	3.60049e-05
32.2	3.18107e-05
32.3	2.76182e-05
32.4	2.34283e-05
32.5	1.92429e-05
32.6	1.50656e-05
32.7	1.09057e-05
32.8	6.79548e-06
32.9	2.94988e-06
33	2.55049e-06
33.1	6.29192e-06
33.2	1.039e-05
33.3	1.45463e-05
33.4	1.87221e-05
33.5	2.29068e-05
33.6	2.70962e-05
33.7	3.12885e-05
33.8	3.54825e-05
33.9	3.96779e-05
34	4.38741e-05
34.1	4.8071e-05
34.2	5.02536e-05
34.3	4.57566e-05
34.4	4.12604e-05
34.5	3.6765e-05
34.6	3.22709e-05
34.7	2.77788e-05
34.8	2.32897e-05
34.9	1.88058e-05
35	1.43319e-05
35.1	9.88189e-06
35.2	5.51356e-06
35.3	1.90971e-06
35.4	4.17068e-06
35.5	8.46417e-06
35.6	1.28992e-05
35.7	1.73677e-05
35.8	2.18491e-05
35.9	2.63369e-05
36	3.08282e-05
36.1	3.53218e-05
36.2	3.98168e-05
36.3	4.43128e-05
36.4	4.88095e-05
36.5	5.33068e-05
36.6	5.16558e-05
36.7	4.68589e-05
36.8	4.20628e-05
36.9	3.72675e-05
37	3.24737e-05
37.1	2.76821e-05
37.2	2.28939e-05
37.3	1.81121e-05
37.4	1.33432e-05
37.5	8.60904e-06
37.6	4.0336e-06
37.7	2.12232e-06
37.8	6.23045e-06
37.9	1.09185e-05
38	1.56744e-05
38.1	2.0451e-05
38.2	2.52364e-05
38.3	3.00265e-05
38.4	3.48193e-05
38.5	3.96139e-05
38.6	4.44096e-05
38.7	4.92062e-05
38.8	5.40034e-05
38.9	5.78978e-05
39	5.28004e-05
39.1	4.77036e-05
39.2	4.26075e-05
39.3	3.75125e-05
39.4	3.24191e-05
39.5	2.73281e-05
39.6	2.22412e-05
39.7	1.71621e-05
39.8	1.21007e-05
39.9	7.0946e-06
40	2.50217e-06
40.1	3.7694e-06
40.2	8.61254e-06
40.3	1.36442e-05
40.4	1.87129e-05
40.5	2.37949e-05
40.6	2.88833e-05
40.7	3.39752e-05
40.8	3.90692e-05
40.9	4.41646e-05
41	4.92609e-05
41.1	5.43579e-05
41.2	5.94555e-05
41.3	5.90847e-05
41.4	5.36873e-05
41.5	4.82906e-05
41.6	4.28946e-05
41.7	3.74999e-05
41.8	3.21069e-05
41.9	2.67167e-05
42	2.13316e-05
42.1	1.59564e-05
42.2	1.06066e-05
42.3	5.35821e-06
42.4	1.80051e-06
42.5	6.00777e-06
42.6	1.12812e-05
42.7	1.6636e-05
42.8	2.20129e-05
42.9	2.73989e-05
43	3.27895e-05
43.1	3.81827e-05
43.2	4.35777e-05
43.3	4.89737e-05
43.4	5.43705e-05
43.5	5.97679e-05
43.6	6.51658e-05
43.7	6.00138e-05
43.8	5.43165e-05
43.9	4.86199e-05
44	4.29241e-05
44.1	3.72297e-05
44.2	3.15373e-05
44.3	2.58482e-05
44.4	2.01653e-05
44.5	1.44959e-05
44.6	8.86574e-06
44.7	3.47151e-06
44.8	3.23752e-06
44.9	8.59602e-06
45	1.42226e-05
45.1	1.9891e-05
45.2	2.55735e-05
45.3	3.12623e-05
45.4	3.69546e-05
45.5	4.26489e-05
45.6	4.83446e-05
45.7	5.40412e-05
45.8	5.97385e-05
45.9	6.54362e-05
46	6.66828e-05
46.1	6.06851e-05
46.2	5.46879e-05
46.3	4.86915e-05
46.4	4.2696e-05
46.5	3.6702e-05
46.6	3.07103e-05
46.7	2.47226e-05
46.8	1.87429e-05
46.9	1.27822e-05
47	6.88999e-06
47.1	1.88673e-06
47.2	5.62561e-06
47.3	1.14776e-05
47.4	1.74305e-05
47.5	2.34075e-05
47.6	2.93939e-05
47.7	3.53848e-05
47.8	4.13784e-05
47.9	4.73736e-05
48	5.33699e-05
48.1	5.9367e-05
48.2	6.53646e-05
48.3	7.13625e-05
48.4	6.73963e-05
48.5	6.10987e-05
48.6	5.48017e-05
48.7	4.85054e-05
48.8	4.22102e-05
48.9	3.59167e-05
49	2.96259e-05
49.1	2.33402e-05
49.2	1.70649e-05
49.3	1.08185e-05
49.4	4.71692e-06
49.5	2.61492e-06
49.6	8.41465e-06
49.7	1.4634e-05
49.8	2.09018e-05
49.9	2.71844e-05
50	3.34736e-05
50.1	3.97662e-05
50.2	4.60608e-05
50.3	5.23567e-05
50.4	5.86535e-05
50.5	6.49509e-05
50.6	7.12488e-05
50.7	7.445e-05
50.8	6.78521e-05
50.9	6.12546e-05
51	5.46576e-05
51.1	4.80616e-05
51.2	4.14667e-05
51.3	3.48739e-05
51.4	2.82843e-05
51.5	2.17012e-05
51.6	1.51327e-05
51.7	8.61243e-06
51.8	2.5437e-06
51.9	5.08792e-06
52	1.15075e-05
52.1	1.80577e-05
52.2	2.46345e-05
52.3	3.1221e-05
52.4	3.78123e-05
52.5	4.44061e-05
52.6	5.10016e-05
52.7	5.75981e-05
52.8	6.41953e-05
52.9	7.0793e-05
53	7.73911e-05
53.1	7.4948e-05
53.2	6.80501e-05
53.3	6.11527e-05
53.4	5.42559e-05
53.5	4.73601e-05
53.6	4.04657e-05
53.7	3.35737e-05
53.8	2.66857e-05
53.9	1.98062e-05
54	1.29483e-05
54.1	6.18511e-06
54.2	2.0178e-06
54.3	8.06892e-06
54.4	1.48783e-05
54.5	2.17449e-05
54.6	2.86275e-05
54.7	3.55169e-05
54.8	4.24098e-05
54.9	4.93046e-05
55	5.62007e-05
55.1	6.30977e-05
55.2	6.99952e-05
55.3	7.68932e-05
55.4	8.23863e-05
55.5	7.51881e-05
55.6	6.79903e-05
55.7	6.0793e-05
55.8	5.35965e-05
55.9	4.6401e-05
56	3.92072e-05
56.1	3.20161e-05
56.2	2.48303e-05
56.3	1.7656e-05
56.4	1.05169e-05
56.5	3.62722e-06
56.6	4.40315e-06
56.7	1.1371e-05
56.8	1.85173e-05
56.9	2.56936e-05
57	3.28803e-05
57.1	4.00717e-05
57.2	4.72658e-05
57.3	5.44614e-05
57.4	6.16581e-05
57.5	6.88554e-05
57.6	7.60533e-05
57.7	8.32515e-05
57.8	8.26685e-05
57.9	7.51704e-05
58	6.76727e-05
58.1	6.01756e-05
58.2	5.26793e-05
58.3	4.51842e-05
58.4	3.76911e-05
58.5	3.02014e-05
58.6	2.27185e-05
58.7	1.52524e-05
58.8	7.85121e-06
58.9	1.77409e-06
59	7.55997e-06
59.1	1.49552e-05
59.2	2.24202e-05
59.3	2.99027e-05
59.4	3.73922e-05
59.5	4.48852e-05
59.6	5.23802e-05
59.7	5.98765e-05
59.8	6.73736e-05
59.9	7.48713e-05
60	8.23694e-05
60.1	8.98678e-05
60.2	8.2693e-05
60.3	7.48949e-05
60.4	6.70974e-05
60.5	5.93004e-05
60.6	5.15044e-05
60.7	4.37098e-05
60.8	3.59176e-05
60.9	2.81297e-05
61	2.0351e-05
61.1	1.25987e-05
61.2	4.99719e-06
61.3	3.59116e-06
61.4	1.1068e-05
61.5	1.88092e-05
61.6	2.65848e-05
61.7	3.43714e-05
61.8	4.2163e-05
61.9	4.99572e-05
62	5.7753e-05
62.1	6.55498e-05
62.2	7.33472e-05
62.3	8.11452e-05
62.4	8.89435e-05
62.5	9.05579e-05
62.6	8.24596e-05
62.7	7.43617e-05
62.8	6.62642e-05
62.9	5.81675e-05
63	5.00719e-05
63.1	4.19779e-05
63.2	3.38868e-05
63.3	2.58013e-05
63.4	1.7729e-05
63.5	9.70306e-06
63.6	2.28046e-06
63.7	6.88997e-06
63.8	1.48648e-05
63.9	2.29276e-05
64	3.10098e-05
64.1	3.90993e-05
64.2	4.71925e-05
64.3	5.52876e-05
64.4	6.3384e-05
64.5	7.14812e-05
64.6	7.9579e-05
64.7	8.76772e-05
64.8	9.57757e-05
64.9	9.03667e-05
65	8.19685e-05
65.1	7.35706e-05
65.2	6.51734e-05
65.3	5.67769e-05
65.4	4.83817e-05
65.5	3.99885e-05
65.6	3.15989e-05
65.7	2.32168e-05
65.8	1.4855e-05
65.9	6.59089e-06
66	2.70739e-06
66.1	1.05991e-05
66.2	1.89333e-05
66.3	2.73079e-05
66.4	3.56944e-05
66.5	4.40861e-05
66.6	5.24804e-05
66.7	6.08763e-05
66.8	6.92732e-05
66.9	7.76707e-05
67	8.60688e-05
67.1	9.44671e-05
67.2	9.86161e-05
67.3	8.99176e-05
67.4	8.12195e-05
67.5	7.25218e-05
67.6	6.38247e-05
67.7	5.51286e-05
67.8	4.64339e-05
67.9	3.77417e-05
68	2.90541e-05
68.1	2.03771e-05
68.2	1.17342e-05
68.3	3.39654e-06
68.4	6.06317e-06
68.5	1.46071e-05
68.6	2.3267e-05
68.7	3.19487e-05
68.8	4.06382e-05
68.9	4.93314e-05
69	5.80267e-05
69.1	6.67232e-05
69.2	7.54205e-05
69.3	8.41183e-05
69.4	9.28166e-05
69.5	0.000101515
69.6	9.82092e-05
69.7	8.92108e-05
69.8	8.02127e-05
69.9	7.12152e-05
70	6.22184e-05
70.1	5.32226e-05
70.2	4.42286e-05
70.3	3.52376e-05
70.4	2.62528e-05
70.5	1.72839e-05
70.6	8.3818e-06
70.7	1.94315e-06
70.8	9.9648e-06
70.9	1.88896e-05
71	2.78629e-05
71.1	3.68492e-05
71.2	4.58408e-05
71.3	5.48352e-05
71.4	6.38312e-05
71.5	7.28282e-05
71.6	8.18258e-05
71.7	9.08239e-05
71.8	9.98224e-05
71.9	0.000106843
72	9.75444e-05
72.1	8.82461e-05
72.2	7.89482e-05
72.3	6.96508e-05
72.4	6.03543e-05
72.5	5.1059e-05
72.6	4.17658e-05
72.7	3.24765e-05
72.8	2.31959e-05
72.9	1.39409e-05
73	4.86121e-06
73.1	5.08854e-06
73.2	1.41822e-05
73.3	2.34384e-05
73.4	3.27194e-05
73.5	4.20088e-05
73.6	5.13021e-05
73.7	6.05974e-05
73.8	6.9894e-05
73.9	7.91913e-05
74	8.84893e-05
74.1	9.77876e-05
74.2	0.000107086
74.3	0.00010622
74.4	9.66218e-05
74.5	8.70236e-05
74.6	7.74259e-05
74.7	6.78287e-05
74.8	5.82325e-05
74.9	4.86378e-05
75	3.90457e-05
75.1	2.94588e-05
75.2	1.98844e-05
75.3	1.03576e-05
75.4	1.86865e-06
75.5	9.16641e-06
75.6	1.86782e-05
75.7	2.82497e-05
75.8	3.78357e-05
75.9	4.74273e-05
76	5.70217e-05
76.1	6.66178e-05
76.2	7.62148e-05
76.3	8.58125e-05
76.4	9.54107e-05
76.5	0.000105009
76.6	0.000114608
76.7	0.00010534
76.8	9.54414e-05
76.9	8.55433e-05
77	7.56457e-05
77.1	6.57488e-05
77.2	5.58531e-05
77.3	4.59591e-05
77.4	3.60684e-05
77.5	2.61848e-05
77.6	1.63211e-05
77.7	6.56746e-06
77.8	3.98812e-06
77.9	1.35904e-05
78	2.34417e-05
78.1	3.33218e-05
78.2	4.32111e-05
78.3	5.31044e-05
78.4	6.29997e-05
78.5	7.28964e-05
78.6	8.27938e-05
78.7	9.26918e-05
78.8	0.00010259
78.9	0.000112489
79	0.0001144
79.1	0.000104202
79.2	9.40032e-05
79.3	8.38053e-05
79.4	7.36078e-05
79.5	6.34113e-05
79.6	5.3216e-05
79.7	4.3023e-05
79.8	3.28342e-05
79.9	2.26557e-05
80	1.25121e-05
80.1	2.81182e-06
80.2	8.20605e-06
80.3	1.8299e-05
80.4	2.84683e-05
80.5	3.86538e-05
80.6	4.88454e-05
80.7	5.90399e-05
80.8	6.9236e-05
80.9	7.94331e-05
81	8.96308e-05
81.1	9.9829e-05
81.2	0.000110028
81.3	0.000120226
81.4	0.000113304
81.5	0.000102805
81.6	9.23072e-05
81.7	8.18094e-05
81.8	7.13122e-05
81.9	6.0816e-05
82	5.03214e-05
82.1	3.98295e-05
82.2	2.93436e-05
82.3	1.88733e-05
82.4	8.47668e-06
82.5	2.8298e-06
82.6	1.28321e-05
82.7	2.32769e-05
82.8	3.3756e-05
82.9	4.4245e-05
83	5.47383e-05
83.1	6.52337e-05
83.2	7.57303e-05
83.3	8.62278e-05
83.4	9.67259e-05
83.5	0.000107224
83.6	0.000117723
83.7	0.000122749
83.8	0.00011195
83.9	0.000101152
84	9.03534e-05
84.1	7.95558e-05
84.2	6.87588e-05
84.3	5.79631e-05
84.4	4.71692e-05
84.5	3.63791e-05
84.6	2.55972e-05
84.7	1.48418e-05
84.8	4.31486e-06
84.9	7.08787e-06
85	1.77521e-05
85.1	2.85187e-05
85.2	3.93037e-05
85.3	5.00951e-05
85.4	6.08896e-05
85.5	7.16857e-05
85.6	8.24828e-05
85.7	9.32806e-05
85.8	0.000104079
85.9	0.000114877
86	0.000125676
86.1	0.000121437
86.2	0.000110338
86.3	9.92398e-05
86.4	8.81418e-05
86.5	7.70443e-05
86.6	6.59478e-05
86.7	5.48526e-05
86.8	4.37598e-05
86.9	3.26719e-05
87	2.15965e-05
87.1	1.05729e-05
87.2	1.89259e-06
87.3	1.19079e-05
87.4	2.29441e-05
87.5	3.40219e-05
87.6	4.51106e-05
87.7	5.62037e-05
87.8	6.72992e-05
87.9	7.83959e-05
88	8.94934e-05
88.1	0.000100591
88.2	0.00011169
88.3	0.000122789
88.4	0.000131266
88.5	0.000119867
88.6	0.000108469
88.7	9.70702e-05
88.8	8.56724e-05
88.9	7.42752e-05
89	6.2879e-05
89.1	5.14845e-05
89.2	4.00931e-05
89.3	2.87086e-05
89.4	1.73445e-05
89.5	6.11523e-06
89.6	5.82078e-06
89.7	1.70378e-05
89.8	2.84009e-05
89.9	3.97851e-05
90	5.11764e-05
90.1	6.25708e-05
90.2	7.3967e-05
90.3	8.53642e-05
90.4	9.6762e-05
90.5	0.00010816
90.6	0.000119559
90.7	0.000130958
90.8	0.000129738
90.9	0.00011804
91	0.000106341
91.1	9.46429e-05
91.2	8.29452e-05
91.3	7.12483e-05
91.4	5.95526e-05
91.5	4.7859e-05
91.6	3.61696e-05
91.7	2.44903e-05
91.8	1.28486e-05
91.9	2.04412e-06
92	1.0819e-05
92.1	2.24434e-05
92.2	3.41195e-05
92.3	4.58078e-05
92.4	5.75008e-05
92.5	6.91962e-05
92.6	8.08929e-05
92.7	9.25905e-05
92.8	0.000104289
92.9	0.000115987
93	0.000127686
93.1	0.000139385
93.2	0.000127953
93.3	0.000115954
93.4	0.000103956
93.5	9.19577e-05
93.6	7.99603e-05
93.7	6.79637e-05
93.8	5.59687e-05
93.9	4.39763e-05
94	3.19896e-05
94.1	2.00189e-05
94.2	8.13512e-06
94.3	4.42749e-06
94.4	1.61563e-05
94.5	2.81149e-05
94.6	4.00983e-05
94.7	5.20893e-05
94.8	6.40837e-05
94.9	7.60798e-05
95	8.8077e-05
95.1	0.000100075
95.2	0.000112073
95.3	0.000124072
95.4	0.000136071
95.5	0.000138209
95.6	0.00012591
95.7	0.000113611
95.8	0.000101313
95.9	8.90148e-05
96	7.67176e-05
96.1	6.44215e-05
96.2	5.21272e-05
96.3	3.98365e-05
96.4	2.7554e-05
96.5	1.52997e-05
96.6	3.39395e-06
96.7	9.56751e-06
96.8	2.17747e-05
96.9	3.40487e-05
97	4.63365e-05
97.1	5.86294e-05
97.2	7.09248e-05
97.3	8.32216e-05
97.4	9.55191e-05
97.5	0.000107817
97.6	0.000120116
97.7	0.000132415
97.8	0.000144714
97.9	0.000136207
98	0.000123608
98.1	0.00011101
98.2	9.84117e-05
98.3	8.58141e-05
98.4	7.32172e-05
98.5	6.06216e-05
98.6	4.80284e-05
98.7	3.544e-05
98.8	2.28643e-05
98.9	1.0348e-05
99	2.98412e-06
99.1	1.51079e-05
99.2	2.76607e-05
99.3	4.0243e-05
99.4	5.28337e-05
99.5	6.5428e-05
99.6	7.80242e-05
99.7	9.06214e-05
99.8	0.000103219
99.9	0.000115818
100	0.000128416
100.1	0.000141015
100.2	0.000146847
100.3	0.000133948
100.4	0.00012105
100.5	0.000108151
100.6	9.5253e-05
100.7	8.23556e-05
100.8	6.94591e-05
100.9	5.65642e-05
101	4.36724e-05
101.1	3.07874e-05
101.2	1.7924e-05
101.3	5.24358e-06
101.4	8.15724e-06
101.5	2.09381e-05
101.6	3.38096e-05
101.7	4.66969e-05
101.8	5.95896e-05
101.9	7.24849e-05
102	8.53817e-05
102.1	9.82793e-05
102.2	0.000111177
102.3	0.000124076
102.4	0.000136975
102.5	0.000149874
102.6	0.00014463
102.7	0.000131431
102.8	0.000118233
102.9	0.000105034
103	9.18365e-05
103.1	7.86394e-05
103.2	6.54434e-05
103.3	5.22494e-05
103.4	3.90595e-05
103.5	2.588e-05
103.6	1.27427e-05
103.7	1.86064e-06
103.8	1.38934e-05
103.9	2.70383e-05
104	4.02194e-05
104.1	5.34098e-05
104.2	6.6604e-05
104.3	7.98001e-05
104.4	9.29973e-05
104.5	0.000106195
104.6	0.000119394
104.7	0.000132592
104.8	0.000145791
104.9	0.000155655
105	0.000142156
105.1	0.000128657
105.2	0.000115158
105.3	0.00010166
105.4	8.81623e-05
105.5	7.46655e-05
105.6	6.11701e-05
105.7	4.76773e-05
105.8	3.41903e-05
105.9	2.07201e-05
106	7.36e-06
106.1	6.59673e-06
106.2	1.9934e-05
106.3	3.34023e-05
106.4	4.68888e-05
106.5	6.03813e-05
106.6	7.38766e-05
106.7	8.73733e-05
106.8	0.000100871
106.9	0.000114369
107	0.000127868
107.1	0.000141367
107.2	0.000154866
107.3	0.000153222
107.4	0.000139423
107.5	0.000125624
107.6	0.000111826
107.7	9.80277e-05
107.8	8.42303e-05
107.9	7.04339e-05
108	5.66393e-05
108.1	4.28482e-05
108.2	2.90655e-05
108.3	1.53141e-05
108.4	2.26229e-06
108.5	1.25138e-05
108.6	2.62479e-05
108.7	4.00273e-05
108.8	5.38173e-05
108.9	6.76114e-05
109	8.14075e-05
109.1	9.52047e-05
109.2	0.000109003
109.3	0.000122801
109.4	0.0001366
109.5	0.000150399
109.6	0.000164198
109.7	0.000150531
109.8	0.000136432
109.9	0.000122334
110	0.000108235
110.1	9.41376e-05
110.2	8.00405e-05
110.3	6.59447e-05
110.4	5.18512e-05
110.5	3.77624e-05
110.6	2.36871e-05
110.7	9.68374e-06
110.8	4.90836e-06
110.9	1.87624e-05
111	3.28266e-05
111.1	4.69123e-05
111.2	6.10046e-05
111.3	7.50998e-05
111.4	8.91965e-05
111.5	0.000103294
111.6	0.000117392
111.7	0.000131491
111.8	0.00014559
111.9	0.000159689
112	0.000161982
112.1	0.000147583
112.2	0.000133184
112.3	0.000118786
112.4	0.000104387
112.5	8.99898e-05
112.6	7.55931e-05
112.7	6.1198e-05
112.8	4.68059e-05
112.9	3.24207e-05
113	1.80592e-05
113.1	3.98591e-06
113.2	1.09709e-05
113.3	2.52894e-05
113.4	3.96669e-05
113.5	5.40564e-05
113.6	6.84504e-05
113.7	8.28464e-05
113.8	9.72436e-05
113.9	0.000111642
114	0.00012604
114.1	0.000140439
114.2	0.000154838
114.3	0.000169237
114.4	0.000159076
114.5	0.000144377
114.6	0.000129678
114.7	0.00011498
114.8	0.000100282
114.9	8.55843e-05
115	7.08881e-05
115.1	5.61939e-05
115.2	4.15037e-05
115.3	2.68244e-05
115.4	1.21949e-05
115.5	3.17218e-06
115.6	1.74239e-05
115.7	3.20827e-05
115.8	4.67674e-05
115.9	6.14594e-05
116	7.61545e-05
116.1	9.08512e-05
116.2	0.000105549
116.3	0.000120247
116.4	0.000134946
116.5	0.000149644
116.6	0.000164343
116.7	0.000170911
116.8	0.000155912
116.9	0.000140913
117	0.000125914
117.1	0.000110916
117.2	9.5918e-05
117.3	8.09211e-05
117.4	6.59255e-05
117.5	5.09324e-05
117.6	3.59453e-05
117.7	2.09764e-05
117.8	6.16082e-06
117.9	9.26839e-06
118	2.4163e-05
118.1	3.91382e-05
118.2	5.41271e-05
118.3	6.91209e-05
118.4	8.41168e-05
118.5	9.9114e-05
118.6	0.000114112
118.7	0.00012911
118.8	0.000144109
118.9	0.000159108
119	0.000174107
119.1	0.000167789
119.2	0.00015249
119.3	0.000137191
119.4	0.000121892
119.5	0.000106594
119.6	9.12967e-05
119.7	7.60002e-05
119.8	6.07053e-05
119.9	4.5414e-05
120	3.01315e-05
120.1	1.48849e-05
120.2	1.84277e-06
120.3	1.59189e-05
120.4	3.11706e-05
120.5	4.6454e-05
120.6	6.17457e-05
120.7	7.70407e-05
120.8	9.23373e-05
120.9	0.000107635
121	0.000122933
121.1	0.000138232
