118.8	1.97977e-06
118.9	1.95921e-06
119	1.93956e-06
119.1	1.92083e-06
119.2	1.90307e-06
119.3	1.88629e-06
119.4	1.87053e-06
119.5	1.8558e-06
119.6	1.84214e-06
119.7	1.82957e-06
119.8	1.8181e-06
119.9	1.80777e-06
120	1.79859e-06
120.1	1.79058e-06
120.2	1.78281e-06
120.3	1.7766e-06
120.4	1.77202e-06
120.5	1.76909e-06
120.6	1.76782e-06
120.7	1.76822e-06
120.8	1.77028e-06
120.9	1.77399e-06
121	1.77934e-06
121.1	1.78633e-06
121.2	1.79493e-06
121.3	1.80512e-06
121.4	1.81687e-06
121.5	1.83015e-06
121.6	1.84493e-06
121.7	1.86118e-06
121.8	1.87885e-06
121.9	1.89439e-06
122	1.90836e-06
122.1	1.92298e-06
122.2	1.93823e-06
122.3	1.95409e-06
122.4	1.97057e-06
122.5	1.98763e-06
122.6	2.00526e-06
122.7	2.02345e-06
122.8	2.04218e-06
122.9	2.06145e-06
123	2.08122e-06
123.1	2.1015e-06
123.2	2.12226e-06
123.3	2.14349e-06
123.4	2.16518e-06
123.5	2.18731e-06
123.6	2.20987e-06
123.7	2.23285e-06
123.8	2.25624e-06
123.9	2.28001e-06
124	2.30417e-06
124.1	2.32869e-06
124.2	2.33827e-06
124.3	2.34582e-06
124.4	2.35341e-06
124.5	2.36104e-06
124.6	2.36869e-06
124.7	2.37637e-06
124.8	2.38409e-06
124.9	2.39184e-06
125	2.39961e-06
125.1	2.40742e-06
125.2	2.41526e-06
125.3	2.42312e-06
125.4	2.43102e-06
125.5	2.43894e-06
125.6	2.44689e-06
125.7	2.45487e-06
125.8	2.46288e-06
125.9	2.47092e-06
126	2.47898e-06
126.1	2.48707e-06
126.2	2.49519e-06
126.3	2.50334e-06
126.4	2.51151e-06
126.5	2.5197e-06
126.6	2.52793e-06
126.7	2.53618e-06
126.8	2.54445e-06
126.9	2.55275e-06
127	2.56108e-06
127.1	2.56943e-06
127.2	2.5778e-06
127.3	2.57109e-06
127.4	2.55959e-06
127.5	2.54815e-06
127.6	2.53675e-06
127.7	2.5254e-06
127.8	2.51409e-06
127.9	2.50284e-06
128	2.49164e-06
128.1	2.48048e-06
128.2	2.46938e-06
128.3	2.45833e-06
128.4	2.44734e-06
128.5	2.4364e-06
128.6	2.42551e-06
128.7	2.41468e-06
128.8	2.4039e-06
128.9	2.39318e-06
129	2.38252e-06
129.1	2.37191e-06
129.2	2.36136e-06
129.3	2.35088e-06
129.4	2.34045e-06
129.5	2.33009e-06
129.6	2.31979e-06
129.7	2.30955e-06
129.8	2.29937e-06
129.9	2.28926e-06
130	2.27922e-06
130.1	2.26924e-06
130.2	2.25933e-06
130.3	2.2392e-06
130.4	2.21388e-06
130.5	2.18907e-06
130.6	2.16477e-06
130.7	2.14101e-06
130.8	2.1178e-06
130.9	2.09516e-06
131	2.07311e-06
131.1	2.05166e-06
131.2	2.03085e-06
131.3	2.01068e-06
131.4	1.99118e-06
131.5	1.97236e-06
131.6	1.95425e-06
131.7	1.93687e-06
131.8	1.92023e-06
131.9	1.90435e-06
132	1.88927e-06
132.1	1.87498e-06
132.2	1.86152e-06
132.3	1.84889e-06
132.4	1.83631e-06
132.5	1.82225e-06
132.6	1.80974e-06
132.7	1.79881e-06
132.8	1.78949e-06
132.9	1.78181e-06
133	1.77578e-06
133.1	1.77142e-06
133.2	1.76875e-06
133.3	1.76777e-06
133.4	1.76849e-06
133.5	1.7709e-06
133.6	1.77499e-06
133.7	1.78076e-06
133.8	1.78819e-06
133.9	1.79725e-06
134	1.80793e-06
134.1	1.82008e-06
134.2	1.83091e-06
134.3	1.8427e-06
134.4	1.85543e-06
134.5	1.86909e-06
134.6	1.88366e-06
134.7	1.8991e-06
134.8	1.91541e-06
134.9	1.93256e-06
135	1.95052e-06
135.1	1.96928e-06
135.2	1.98881e-06
135.3	2.0091e-06
135.4	2.03011e-06
135.5	2.05182e-06
135.6	2.07422e-06
135.7	2.09728e-06
135.8	2.12098e-06
135.9	2.1453e-06
136	2.17022e-06
136.1	2.19571e-06
136.2	2.21788e-06
136.3	2.22888e-06
136.4	2.23997e-06
136.5	2.25115e-06
136.6	2.26242e-06
136.7	2.27379e-06
136.8	2.28523e-06
136.9	2.29677e-06
137	2.30839e-06
137.1	2.32009e-06
137.2	2.33188e-06
137.3	2.34374e-06
137.4	2.35569e-06
137.5	2.36772e-06
137.6	2.37982e-06
137.7	2.392e-06
137.8	2.40425e-06
137.9	2.41658e-06
138	2.42898e-06
138.1	2.44145e-06
138.2	2.45399e-06
138.3	2.46661e-06
138.4	2.47929e-06
138.5	2.49203e-06
138.6	2.50485e-06
138.7	2.51773e-06
138.8	2.53067e-06
138.9	2.54368e-06
139	2.55675e-06
139.1	2.56988e-06
139.2	2.5678e-06
139.3	2.56111e-06
139.4	2.55443e-06
139.5	2.54777e-06
139.6	2.54112e-06
139.7	2.53449e-06
139.8	2.52788e-06
139.9	2.52128e-06
140	2.5147e-06
140.1	2.50814e-06
140.2	2.50159e-06
140.3	2.49506e-06
140.4	2.48855e-06
140.5	2.48206e-06
140.6	2.47558e-06
140.7	2.46912e-06
140.8	2.46268e-06
140.9	2.45625e-06
141	2.44985e-06
141.1	2.44346e-06
141.2	2.43709e-06
141.3	2.43074e-06
141.4	2.4244e-06
141.5	2.41809e-06
141.6	2.41179e-06
141.7	2.40552e-06
141.8	2.39926e-06
141.9	2.39302e-06
142	2.38681e-06
142.1	2.38061e-06
142.2	2.37443e-06
142.3	2.36434e-06
142.4	2.34065e-06
142.5	2.31726e-06
142.6	2.29421e-06
142.7	2.27148e-06
142.8	2.2491e-06
142.9	2.22708e-06
143	2.20541e-06
143.1	2.18413e-06
143.2	2.16323e-06
143.3	2.14273e-06
143.4	2.12264e-06
143.5	2.10297e-06
143.6	2.08374e-06
143.7	2.06495e-06
143.8	2.04662e-06
143.9	2.02875e-06
144	2.01137e-06
144.1	1.99449e-06
144.2	1.97812e-06
144.3	1.96226e-06
144.4	1.94694e-06
144.5	1.93217e-06
144.6	1.91795e-06
144.7	1.89921e-06
144.8	1.88025e-06
144.9	1.86265e-06
145	1.84644e-06
145.1	1.83166e-06
145.2	1.81834e-06
145.3	1.80652e-06
145.4	1.79623e-06
145.5	1.78749e-06
145.6	1.78033e-06
145.7	1.77477e-06
145.8	1.77081e-06
145.9	1.76848e-06
146	1.76777e-06
146.1	1.76869e-06
146.2	1.77124e-06
146.3	1.77542e-06
146.4	1.78101e-06
146.5	1.78751e-06
146.6	1.79528e-06
146.7	1.8043e-06
146.8	1.81456e-06
146.9	1.82603e-06
147	1.83869e-06
147.1	1.85252e-06
147.2	1.86748e-06
147.3	1.88356e-06
147.4	1.90072e-06
147.5	1.91894e-06
147.6	1.93819e-06
147.7	1.95843e-06
147.8	1.97963e-06
147.9	2.00177e-06
148	2.02481e-06
148.1	2.04873e-06
148.2	2.07349e-06
148.3	2.09842e-06
148.4	2.11182e-06
148.5	2.12543e-06
148.6	2.13923e-06
148.7	2.15323e-06
148.8	2.16742e-06
148.9	2.18179e-06
149	2.19635e-06
149.1	2.21109e-06
149.2	2.226e-06
149.3	2.24109e-06
149.4	2.25635e-06
149.5	2.27177e-06
149.6	2.28735e-06
149.7	2.3031e-06
149.8	2.319e-06
149.9	2.33505e-06
150	2.35125e-06
150.1	2.3676e-06
150.2	2.38409e-06
150.3	2.40072e-06
150.4	2.41749e-06
150.5	2.4344e-06
150.6	2.45143e-06
150.7	2.4686e-06
150.8	2.48589e-06
150.9	2.50331e-06
151	2.52084e-06
151.1	2.52625e-06
151.2	2.52438e-06
151.3	2.52252e-06
151.4	2.52066e-06
151.5	2.5188e-06
151.6	2.51695e-06
151.7	2.51509e-06
151.8	2.51323e-06
151.9	2.51138e-06
152	2.50953e-06
152.1	2.50768e-06
152.2	2.50583e-06
152.3	2.50398e-06
152.4	2.50213e-06
152.5	2.50028e-06
152.6	2.49844e-06
152.7	2.4966e-06
152.8	2.49476e-06
152.9	2.49292e-06
153	2.49108e-06
153.1	2.48924e-06
153.2	2.4874e-06
153.3	2.48557e-06
153.4	2.48373e-06
153.5	2.4819e-06
153.6	2.48007e-06
153.7	2.47824e-06
153.8	2.47641e-06
153.9	2.47459e-06
154	2.47276e-06
154.1	2.47094e-06
154.2	2.46912e-06
154.3	2.46062e-06
154.4	2.44002e-06
154.5	2.41962e-06
154.6	2.39942e-06
154.7	2.37941e-06
154.8	2.35961e-06
154.9	2.34002e-06
155	2.32064e-06
155.1	2.30149e-06
155.2	2.28256e-06
155.3	2.26386e-06
155.4	2.24541e-06
155.5	2.22719e-06
155.6	2.20923e-06
155.7	2.19152e-06
155.8	2.17408e-06
155.9	2.15691e-06
156	2.14001e-06
156.1	2.12339e-06
156.2	2.10706e-06
156.3	2.09103e-06
156.4	2.07529e-06
156.5	2.05987e-06
156.6	2.04477e-06
156.7	2.02998e-06
156.8	2.01553e-06
156.9	1.99454e-06
157	1.97139e-06
157.1	1.94931e-06
157.2	1.92833e-06
157.3	1.90849e-06
157.4	1.88982e-06
157.5	1.87236e-06
157.6	1.85614e-06
157.7	1.8412e-06
157.8	1.82757e-06
157.9	1.81528e-06
158	1.80435e-06
158.1	1.79481e-06
158.2	1.78668e-06
158.3	1.77998e-06
158.4	1.77473e-06
158.5	1.77094e-06
158.6	1.76862e-06
158.7	1.76777e-06
158.8	1.76843e-06
158.9	1.7706e-06
159	1.77428e-06
159.1	1.77946e-06
159.2	1.78612e-06
159.3	1.79426e-06
159.4	1.80385e-06
159.5	1.81486e-06
159.6	1.82727e-06
159.7	1.84106e-06
159.8	1.85619e-06
159.9	1.87263e-06
160	1.89034e-06
160.1	1.9093e-06
160.2	1.92945e-06
160.3	1.95078e-06
160.4	1.97323e-06
160.5	1.9937e-06
160.6	2.00826e-06
160.7	2.02319e-06
160.8	2.03849e-06
160.9	2.05415e-06
161	2.07015e-06
161.1	2.08649e-06
161.2	2.10317e-06
161.3	2.12017e-06
161.4	2.13749e-06
161.5	2.15511e-06
161.6	2.17304e-06
161.7	2.19126e-06
161.8	2.20977e-06
161.9	2.22856e-06
162	2.24763e-06
162.1	2.26695e-06
162.2	2.28654e-06
162.3	2.30638e-06
162.4	2.32647e-06
162.5	2.34679e-06
162.6	2.36735e-06
162.7	2.38814e-06
162.8	2.40914e-06
162.9	2.43037e-06
163	2.44922e-06
163.1	2.452e-06
163.2	2.45479e-06
163.3	2.45758e-06
163.4	2.46038e-06
163.5	2.46318e-06
163.6	2.46598e-06
163.7	2.46879e-06
163.8	2.4716e-06
163.9	2.47441e-06
164	2.47723e-06
164.1	2.48005e-06
164.2	2.48287e-06
164.3	2.4857e-06
164.4	2.48853e-06
164.5	2.49136e-06
164.6	2.4942e-06
164.7	2.49704e-06
164.8	2.49988e-06
164.9	2.50273e-06
165	2.50557e-06
165.1	2.50843e-06
165.2	2.51128e-06
165.3	2.51414e-06
165.4	2.517e-06
165.5	2.51987e-06
165.6	2.52274e-06
165.7	2.52561e-06
165.8	2.52848e-06
165.9	2.53136e-06
166	2.53424e-06
166.1	2.53713e-06
166.2	2.54001e-06
166.3	2.52425e-06
166.4	2.50767e-06
166.5	2.4912e-06
166.6	2.47484e-06
166.7	2.4586e-06
166.8	2.44246e-06
166.9	2.42644e-06
167	2.41055e-06
167.1	2.39477e-06
167.2	2.37911e-06
167.3	2.36359e-06
167.4	2.34819e-06
167.5	2.33292e-06
167.6	2.31778e-06
167.7	2.30278e-06
167.8	2.28792e-06
167.9	2.27321e-06
168	2.25863e-06
168.1	2.24421e-06
168.2	2.22993e-06
168.3	2.21581e-06
168.4	2.20184e-06
168.5	2.18803e-06
168.6	2.17438e-06
168.7	2.1609e-06
168.8	2.14759e-06
168.9	2.13444e-06
169	2.12059e-06
169.1	2.09487e-06
169.2	2.06991e-06
169.3	2.04573e-06
169.4	2.02237e-06
169.5	1.99985e-06
169.6	1.9782e-06
169.7	1.95745e-06
169.8	1.93764e-06
169.9	1.91878e-06
170	1.90091e-06
170.1	1.88405e-06
170.2	1.86824e-06
170.3	1.85349e-06
170.4	1.83985e-06
170.5	1.82732e-06
170.6	1.81593e-06
170.7	1.80571e-06
170.8	1.79667e-06
170.9	1.78884e-06
171	1.78175e-06
171.1	1.7758e-06
171.2	1.77149e-06
171.3	1.76881e-06
171.4	1.76778e-06
171.5	1.7684e-06
171.6	1.77067e-06
171.7	1.77459e-06
171.8	1.78014e-06
171.9	1.7873e-06
172	1.79607e-06
172.1	1.80641e-06
172.2	1.81829e-06
172.3	1.8317e-06
172.4	1.84658e-06
172.5	1.86292e-06
172.6	1.88067e-06
172.7	1.89889e-06
172.8	1.91278e-06
172.9	1.92729e-06
173	1.9424e-06
173.1	1.9581e-06
173.2	1.97438e-06
173.3	1.99121e-06
173.4	2.0086e-06
173.5	2.02652e-06
173.6	2.04495e-06
173.7	2.0639e-06
173.8	2.08333e-06
173.9	2.10324e-06
174	2.12362e-06
174.1	2.14444e-06
174.2	2.16571e-06
174.3	2.1874e-06
174.4	2.2095e-06
174.5	2.232e-06
174.6	2.2549e-06
174.7	2.27817e-06
174.8	2.3018e-06
174.9	2.32579e-06
175	2.34739e-06
175.1	2.35441e-06
175.2	2.36146e-06
175.3	2.36854e-06
175.4	2.37564e-06
175.5	2.38277e-06
175.6	2.38993e-06
175.7	2.39711e-06
175.8	2.40432e-06
175.9	2.41155e-06
176	2.41881e-06
176.1	2.42609e-06
176.2	2.4334e-06
176.3	2.44074e-06
176.4	2.44809e-06
176.5	2.45548e-06
176.6	2.46288e-06
176.7	2.47031e-06
176.8	2.47776e-06
176.9	2.48524e-06
177	2.49274e-06
177.1	2.50026e-06
177.2	2.50781e-06
177.3	2.51537e-06
177.4	2.52296e-06
177.5	2.53058e-06
177.6	2.53821e-06
177.7	2.54586e-06
177.8	2.55354e-06
177.9	2.56124e-06
178	2.56896e-06
178.1	2.5767e-06
178.2	2.56728e-06
178.3	2.55517e-06
178.4	2.54312e-06
178.5	2.53112e-06
178.6	2.51918e-06
178.7	2.50729e-06
178.8	2.49545e-06
178.9	2.48367e-06
179	2.47195e-06
179.1	2.46029e-06
179.2	2.44868e-06
179.3	2.43714e-06
179.4	2.42565e-06
179.5	2.41423e-06
179.6	2.40287e-06
179.7	2.39157e-06
179.8	2.38034e-06
179.9	2.36917e-06
180	2.35806e-06
180.1	2.34703e-06
180.2	2.33606e-06
180.3	2.32516e-06
180.4	2.31433e-06
180.5	2.30356e-06
180.6	2.29288e-06
180.7	2.28226e-06
180.8	2.27172e-06
180.9	2.26125e-06
181	2.25085e-06
181.1	2.24054e-06
181.2	2.21503e-06
181.3	2.18977e-06
181.4	2.16506e-06
181.5	2.14089e-06
181.6	2.1173e-06
181.7	2.09429e-06
181.8	2.0719e-06
181.9	2.05013e-06
182	2.02902e-06
182.1	2.00857e-06
182.2	1.98882e-06
182.3	1.96978e-06
182.4	1.95147e-06
182.5	1.93392e-06
182.6	1.91714e-06
182.7	1.90115e-06
182.8	1.88598e-06
182.9	1.87165e-06
183	1.85817e-06
183.1	1.84556e-06
183.2	1.83385e-06
183.3	1.82061e-06
183.4	1.80829e-06
183.5	1.79756e-06
183.6	1.78844e-06
183.7	1.78096e-06
183.8	1.77514e-06
183.9	1.77099e-06
184	1.76853e-06
184.1	1.76777e-06
184.2	1.7687e-06
184.3	1.77133e-06
184.4	1.77564e-06
184.5	1.78163e-06
184.6	1.78927e-06
184.7	1.79855e-06
184.8	1.80944e-06
184.9	1.82192e-06
185	1.83391e-06
185.1	1.84576e-06
185.2	1.85851e-06
185.3	1.87216e-06
185.4	1.88668e-06
185.5	1.90204e-06
185.6	1.91824e-06
185.7	1.93525e-06
185.8	1.95305e-06
185.9	1.97161e-06
186	1.99092e-06
186.1	2.01096e-06
186.2	2.0317e-06
186.3	2.05312e-06
186.4	2.0752e-06
186.5	2.09792e-06
186.6	2.12126e-06
186.7	2.1452e-06
186.8	2.16972e-06
186.9	2.1948e-06
187	2.22041e-06
187.1	2.23705e-06
187.2	2.24768e-06
187.3	2.25838e-06
187.4	2.26917e-06
187.5	2.28004e-06
187.6	2.29098e-06
187.7	2.30201e-06
187.8	2.31311e-06
187.9	2.32428e-06
188	2.33553e-06
188.1	2.34685e-06
188.2	2.35825e-06
188.3	2.36971e-06
188.4	2.38125e-06
188.5	2.39285e-06
188.6	2.40453e-06
188.7	2.41627e-06
188.8	2.42807e-06
188.9	2.43994e-06
189	2.45188e-06
189.1	2.46388e-06
189.2	2.47594e-06
189.3	2.48806e-06
189.4	2.50024e-06
189.5	2.51248e-06
189.6	2.52478e-06
189.7	2.53714e-06
189.8	2.54956e-06
189.9	2.56203e-06
190	2.57456e-06
190.1	2.56969e-06
190.2	2.56236e-06
190.3	2.55505e-06
190.4	2.54777e-06
190.5	2.5405e-06
190.6	2.53324e-06
190.7	2.52601e-06
190.8	2.5188e-06
190.9	2.51161e-06
191	2.50444e-06
191.1	2.49729e-06
191.2	2.49016e-06
191.3	2.48305e-06
191.4	2.47596e-06
191.5	2.46889e-06
191.6	2.46185e-06
191.7	2.45482e-06
191.8	2.44782e-06
191.9	2.44084e-06
192	2.43388e-06
192.1	2.42694e-06
192.2	2.42002e-06
192.3	2.41313e-06
192.4	2.40626e-06
192.5	2.39941e-06
192.6	2.39259e-06
192.7	2.38579e-06
192.8	2.37901e-06
192.9	2.37226e-06
193	2.36553e-06
193.1	2.35882e-06
193.2	2.34372e-06
193.3	2.31979e-06
193.4	2.2962e-06
193.5	2.27296e-06
193.6	2.25007e-06
193.7	2.22755e-06
193.8	2.20542e-06
193.9	2.18367e-06
194	2.16233e-06
194.1	2.14141e-06
194.2	2.12092e-06
194.3	2.10086e-06
194.4	2.08126e-06
194.5	2.06213e-06
194.6	2.04348e-06
194.7	2.02532e-06
194.8	2.00766e-06
194.9	1.99053e-06
195	1.97393e-06
195.1	1.95788e-06
195.2	1.94238e-06
195.3	1.92747e-06
195.4	1.91314e-06
195.5	1.89742e-06
195.6	1.8785e-06
195.7	1.86096e-06
195.8	1.84482e-06
195.9	1.83013e-06
196	1.81693e-06
196.1	1.80523e-06
196.2	1.79508e-06
196.3	1.7865e-06
196.4	1.77952e-06
196.5	1.77414e-06
196.6	1.77039e-06
196.7	1.76828e-06
196.8	1.7678e-06
196.9	1.76898e-06
197	1.77179e-06
197.1	1.77623e-06
197.2	1.7823e-06
197.3	1.7891e-06
197.4	1.79704e-06
197.5	1.80621e-06
197.6	1.81657e-06
197.7	1.82812e-06
197.8	1.84082e-06
197.9	1.85467e-06
198	1.86962e-06
198.1	1.88565e-06
198.2	1.90274e-06
198.3	1.92085e-06
198.4	1.93997e-06
198.5	1.96006e-06
198.6	1.98108e-06
198.7	2.00302e-06
198.8	2.02584e-06
198.9	2.04951e-06
199	2.074e-06
199.1	2.09928e-06
199.2	2.11907e-06
199.3	2.1323e-06
199.4	2.14572e-06
199.5	2.15932e-06
199.6	2.17309e-06
199.7	2.18704e-06
199.8	2.20115e-06
199.9	2.21544e-06
200	2.22988e-06
200.1	2.24449e-06
200.2	2.25925e-06
200.3	2.27417e-06
200.4	2.28923e-06
200.5	2.30445e-06
200.6	2.31981e-06
200.7	2.33531e-06
200.8	2.35095e-06
200.9	2.36673e-06
201	2.38264e-06
201.1	2.39869e-06
201.2	2.41486e-06
201.3	2.43116e-06
201.4	2.44758e-06
201.5	2.46412e-06
201.6	2.48078e-06
201.7	2.49756e-06
201.8	2.51445e-06
201.9	2.53145e-06
202	2.53352e-06
202.1	2.53103e-06
202.2	2.52854e-06
202.3	2.52606e-06
202.4	2.52357e-06
202.5	2.52109e-06
202.6	2.51861e-06
202.7	2.51613e-06
202.8	2.51366e-06
202.9	2.51119e-06
203	2.50872e-06
203.1	2.50625e-06
203.2	2.50379e-06
203.3	2.50132e-06
203.4	2.49887e-06
203.5	2.49641e-06
203.6	2.49395e-06
203.7	2.4915e-06
203.8	2.48905e-06
203.9	2.4866e-06
204	2.48416e-06
204.1	2.48171e-06
204.2	2.47927e-06
204.3	2.47684e-06
204.4	2.4744e-06
204.5	2.47197e-06
204.6	2.46954e-06
204.7	2.46711e-06
204.8	2.46468e-06
204.9	2.46226e-06
205	2.45984e-06
205.1	2.45742e-06
205.2	2.44481e-06
205.3	2.4238e-06
205.4	2.40299e-06
205.5	2.38239e-06
205.6	2.36201e-06
205.7	2.34185e-06
205.8	2.32192e-06
205.9	2.30222e-06
206	2.28276e-06
206.1	2.26354e-06
206.2	2.24458e-06
206.3	2.22587e-06
206.4	2.20743e-06
206.5	2.18926e-06
206.6	2.17137e-06
206.7	2.15376e-06
206.8	2.13645e-06
206.9	2.11944e-06
207	2.10273e-06
207.1	2.08634e-06
207.2	2.07026e-06
207.3	2.05452e-06
207.4	2.03911e-06
207.5	2.02405e-06
207.6	2.00934e-06
207.7	1.99328e-06
207.8	1.97001e-06
207.9	1.94782e-06
208	1.92675e-06
208.1	1.90684e-06
208.2	1.88813e-06
208.3	1.87065e-06
208.4	1.85443e-06
208.5	1.83952e-06
208.6	1.82594e-06
208.7	1.81373e-06
208.8	1.8029e-06
208.9	1.79349e-06
209	1.78552e-06
209.1	1.779e-06
209.2	1.77396e-06
209.3	1.7704e-06
209.4	1.76834e-06
209.5	1.76778e-06
209.6	1.76871e-06
209.7	1.77114e-06
209.8	1.77505e-06
209.9	1.78043e-06
210	1.78728e-06
210.1	1.79557e-06
210.2	1.80528e-06
210.3	1.81639e-06
210.4	1.82888e-06
210.5	1.84272e-06
210.6	1.85788e-06
210.7	1.87432e-06
210.8	1.89202e-06
210.9	1.91093e-06
211	1.93103e-06
211.1	1.95227e-06
211.2	1.97461e-06
211.3	1.99803e-06
211.4	2.01422e-06
211.5	2.02889e-06
211.6	2.04391e-06
211.7	2.05927e-06
211.8	2.07495e-06
211.9	2.09095e-06
212	2.10726e-06
212.1	2.12388e-06
212.2	2.1408e-06
212.3	2.15801e-06
212.4	2.17551e-06
212.5	2.19328e-06
212.6	2.21133e-06
212.7	2.22964e-06
212.8	2.2482e-06
212.9	2.26702e-06
213	2.28609e-06
213.1	2.30539e-06
213.2	2.32493e-06
213.3	2.34469e-06
213.4	2.36468e-06
213.5	2.38488e-06
213.6	2.40529e-06
213.7	2.42591e-06
213.8	2.44673e-06
213.9	2.46145e-06
214	2.46365e-06
214.1	2.46585e-06
214.2	2.46805e-06
214.3	2.47025e-06
214.4	2.47245e-06
214.5	2.47466e-06
214.6	2.47686e-06
214.7	2.47907e-06
214.8	2.48128e-06
214.9	2.4835e-06
215	2.48571e-06
215.1	2.48793e-06
215.2	2.49015e-06
215.3	2.49237e-06
215.4	2.4946e-06
215.5	2.49682e-06
215.6	2.49905e-06
215.7	2.50128e-06
215.8	2.50351e-06
215.9	2.50575e-06
216	2.50798e-06
216.1	2.51022e-06
216.2	2.51246e-06
216.3	2.5147e-06
216.4	2.51694e-06
216.5	2.51919e-06
216.6	2.52144e-06
216.7	2.52369e-06
216.8	2.52594e-06
216.9	2.52819e-06
217	2.53045e-06
217.1	2.53095e-06
217.2	2.51372e-06
217.3	2.49661e-06
217.4	2.47962e-06
217.5	2.46274e-06
217.6	2.44599e-06
217.7	2.42936e-06
217.8	2.41286e-06
217.9	2.39648e-06
218	2.38025e-06
218.1	2.36414e-06
218.2	2.34817e-06
218.3	2.33235e-06
218.4	2.31667e-06
218.5	2.30113e-06
218.6	2.28574e-06
218.7	2.27051e-06
218.8	2.25543e-06
218.9	2.24052e-06
219	2.22576e-06
219.1	2.21117e-06
219.2	2.19674e-06
219.3	2.18249e-06
219.4	2.16842e-06
219.5	2.15452e-06
219.6	2.14081e-06
219.7	2.12728e-06
219.8	2.11394e-06
219.9	2.09459e-06
220	2.06934e-06
220.1	2.04489e-06
220.2	2.02128e-06
220.3	1.99854e-06
220.4	1.97669e-06
220.5	1.95576e-06
220.6	1.93579e-06
220.7	1.9168e-06
220.8	1.89883e-06
220.9	1.8819e-06
221	1.86604e-06
221.1	1.85129e-06
221.2	1.83766e-06
221.3	1.82517e-06
221.4	1.81387e-06
221.5	1.80376e-06
221.6	1.79487e-06
221.7	1.78721e-06
221.8	1.7807e-06
221.9	1.77503e-06
222	1.77098e-06
222.1	1.76855e-06
222.2	1.76777e-06
222.3	1.76862e-06
222.4	1.77111e-06
222.5	1.77523e-06
222.6	1.78096e-06
222.7	1.7883e-06
222.8	1.79722e-06
222.9	1.80771e-06
223	1.81972e-06
223.1	1.83323e-06
223.2	1.84822e-06
223.3	1.86464e-06
223.4	1.88245e-06
223.5	1.90163e-06
223.6	1.91743e-06
223.7	1.93182e-06
223.8	1.94679e-06
223.9	1.96232e-06
224	1.97839e-06
224.1	1.995e-06
224.2	2.01214e-06
224.3	2.02978e-06
224.4	2.04791e-06
224.5	2.06653e-06
224.6	2.08562e-06
224.7	2.10516e-06
224.8	2.12515e-06
224.9	2.14557e-06
225	2.16641e-06
225.1	2.18766e-06
225.2	2.2093e-06
225.3	2.23133e-06
225.4	2.25373e-06
225.5	2.27649e-06
225.6	2.2996e-06
225.7	2.32305e-06
225.8	2.34684e-06
225.9	2.36347e-06
226	2.36997e-06
226.1	2.3765e-06
226.2	2.38305e-06
226.3	2.38962e-06
226.4	2.39622e-06
226.5	2.40283e-06
226.6	2.40947e-06
226.7	2.41613e-06
226.8	2.42281e-06
226.9	2.42951e-06
227	2.43623e-06
227.1	2.44297e-06
227.2	2.44974e-06
227.3	2.45652e-06
227.4	2.46333e-06
227.5	2.47015e-06
227.6	2.47699e-06
227.7	2.48386e-06
227.8	2.49074e-06
227.9	2.49764e-06
228	2.50456e-06
228.1	2.5115e-06
228.2	2.51846e-06
228.3	2.52544e-06
228.4	2.53244e-06
228.5	2.53945e-06
228.6	2.54648e-06
228.7	2.55353e-06
228.8	2.5606e-06
228.9	2.56769e-06
229	2.5748e-06
229.1	2.56264e-06
229.2	2.54993e-06
229.3	2.53728e-06
229.4	2.52469e-06
229.5	2.51216e-06
229.6	2.49969e-06
229.7	2.48728e-06
229.8	2.47494e-06
229.9	2.46265e-06
230	2.45044e-06
230.1	2.43829e-06
230.2	2.4262e-06
230.3	2.41419e-06
230.4	2.40224e-06
230.5	2.39036e-06
230.6	2.37856e-06
230.7	2.36682e-06
230.8	2.35516e-06
230.9	2.34357e-06
231	2.33206e-06
231.1	2.32062e-06
231.2	2.30927e-06
231.3	2.29798e-06
231.4	2.28678e-06
231.5	2.27566e-06
231.6	2.26463e-06
231.7	2.25367e-06
231.8	2.2428e-06
231.9	2.23202e-06
232	2.21625e-06
232.1	2.19057e-06
232.2	2.16543e-06
232.3	2.14087e-06
232.4	2.11689e-06
232.5	2.09353e-06
232.6	2.07079e-06
232.7	2.04871e-06
232.8	2.0273e-06
232.9	2.00659e-06
233	1.98659e-06
233.1	1.96733e-06
233.2	1.94883e-06
233.3	1.93111e-06
233.4	1.91419e-06
233.5	1.8981e-06
233.6	1.88286e-06
233.7	1.86848e-06
233.8	1.85499e-06
233.9	1.84241e-06
234	1.83075e-06
234.1	1.81894e-06
234.2	1.80682e-06
234.3	1.7963e-06
234.4	1.78739e-06
234.5	1.78012e-06
234.6	1.77451e-06
234.7	1.77058e-06
234.8	1.76834e-06
234.9	1.76779e-06
235	1.76894e-06
235.1	1.77178e-06
235.2	1.77631e-06
235.3	1.78251e-06
235.4	1.79036e-06
235.5	1.79985e-06
235.6	1.81094e-06
235.7	1.82361e-06
235.8	1.83709e-06
235.9	1.84899e-06
236	1.86175e-06
236.1	1.87538e-06
236.2	1.88985e-06
236.3	1.90513e-06
236.4	1.92122e-06
236.5	1.93808e-06
236.6	1.95571e-06
236.7	1.97407e-06
236.8	1.99316e-06
236.9	2.01294e-06
237	2.0334e-06
237.1	2.05452e-06
237.2	2.07628e-06
237.3	2.09866e-06
237.4	2.12163e-06
