118.8	1.77446e-06
118.9	1.77124e-06
119	1.76907e-06
119.1	1.76794e-06
119.2	1.76786e-06
119.3	1.76884e-06
119.4	1.77087e-06
119.5	1.77394e-06
119.6	1.77806e-06
119.7	1.78321e-06
119.8	1.789e-06
119.9	1.79534e-06
120	1.80248e-06
120.1	1.81042e-06
120.2	1.81915e-06
120.3	1.82865e-06
120.4	1.83891e-06
120.5	1.84992e-06
120.6	1.86167e-06
120.7	1.87415e-06
120.8	1.88732e-06
120.9	1.9012e-06
121	1.91575e-06
121.1	1.93096e-06
121.2	1.94683e-06
121.3	1.96332e-06
121.4	1.98043e-06
121.5	1.99814e-06
121.6	2.01643e-06
121.7	2.03037e-06
121.8	2.04256e-06
121.9	2.05497e-06
122	2.0676e-06
122.1	2.08044e-06
122.2	2.09349e-06
122.3	2.10675e-06
122.4	2.12021e-06
122.5	2.13386e-06
122.6	2.14771e-06
122.7	2.16175e-06
122.8	2.17598e-06
122.9	2.19039e-06
123	2.20497e-06
123.1	2.21974e-06
123.2	2.23467e-06
123.3	2.24978e-06
123.4	2.26505e-06
123.5	2.28048e-06
123.6	2.29607e-06
123.7	2.31182e-06
123.8	2.32772e-06
123.9	2.34377e-06
124	2.35996e-06
124.1	2.3763e-06
124.2	2.38699e-06
124.3	2.39204e-06
124.4	2.39709e-06
124.5	2.40216e-06
124.6	2.40724e-06
124.7	2.41234e-06
124.8	2.41745e-06
124.9	2.42256e-06
125	2.4277e-06
125.1	2.43284e-06
125.2	2.438e-06
125.3	2.44316e-06
125.4	2.44834e-06
125.5	2.45354e-06
125.6	2.45874e-06
125.7	2.46396e-06
125.8	2.46918e-06
125.9	2.47442e-06
126	2.47968e-06
126.1	2.48494e-06
126.2	2.49021e-06
126.3	2.4955e-06
126.4	2.50079e-06
126.5	2.5061e-06
126.6	2.51142e-06
126.7	2.51675e-06
126.8	2.52209e-06
126.9	2.52744e-06
127	2.53281e-06
127.1	2.53818e-06
127.2	2.54356e-06
127.3	2.54896e-06
127.4	2.54566e-06
127.5	2.5386e-06
127.6	2.53155e-06
127.7	2.52453e-06
127.8	2.51753e-06
127.9	2.51054e-06
128	2.50358e-06
128.1	2.49663e-06
128.2	2.4897e-06
128.3	2.48279e-06
128.4	2.47591e-06
128.5	2.46904e-06
128.6	2.46219e-06
128.7	2.45536e-06
128.8	2.44855e-06
128.9	2.44177e-06
129	2.435e-06
129.1	2.42825e-06
129.2	2.42153e-06
129.3	2.41483e-06
129.4	2.40814e-06
129.5	2.40148e-06
129.6	2.39485e-06
129.7	2.38823e-06
129.8	2.38164e-06
129.9	2.37506e-06
130	2.36851e-06
130.1	2.36199e-06
130.2	2.35548e-06
130.3	2.349e-06
130.4	2.34254e-06
130.5	2.33065e-06
130.6	2.31332e-06
130.7	2.29617e-06
130.8	2.2792e-06
130.9	2.26242e-06
131	2.24583e-06
131.1	2.22944e-06
131.2	2.21325e-06
131.3	2.19726e-06
131.4	2.18149e-06
131.5	2.16593e-06
131.6	2.1506e-06
131.7	2.13548e-06
131.8	2.1206e-06
131.9	2.10595e-06
132	2.09154e-06
132.1	2.07738e-06
132.2	2.06346e-06
132.3	2.0498e-06
132.4	2.03639e-06
132.5	2.02325e-06
132.6	2.01038e-06
132.7	1.99779e-06
132.8	1.98548e-06
132.9	1.97159e-06
133	1.95424e-06
133.1	1.93754e-06
133.2	1.92154e-06
133.3	1.90624e-06
133.4	1.89165e-06
133.5	1.87781e-06
133.6	1.86471e-06
133.7	1.85239e-06
133.8	1.84085e-06
133.9	1.83011e-06
134	1.82018e-06
134.1	1.81108e-06
134.2	1.80282e-06
134.3	1.79541e-06
134.4	1.78886e-06
134.5	1.78318e-06
134.6	1.77838e-06
134.7	1.77446e-06
134.8	1.77127e-06
134.9	1.7691e-06
135	1.76796e-06
135.1	1.76785e-06
135.2	1.76877e-06
135.3	1.77073e-06
135.4	1.77371e-06
135.5	1.77771e-06
135.6	1.78273e-06
135.7	1.78875e-06
135.8	1.79577e-06
135.9	1.80378e-06
136	1.81276e-06
136.1	1.82269e-06
136.2	1.83357e-06
136.3	1.84537e-06
136.4	1.85808e-06
136.5	1.86918e-06
136.6	1.8802e-06
136.7	1.89172e-06
136.8	1.90375e-06
136.9	1.91628e-06
137	1.9293e-06
137.1	1.94279e-06
137.2	1.95674e-06
137.3	1.97116e-06
137.4	1.98602e-06
137.5	2.00131e-06
137.6	2.01704e-06
137.7	2.03318e-06
137.8	2.04973e-06
137.9	2.06667e-06
138	2.08401e-06
138.1	2.10172e-06
138.2	2.1198e-06
138.3	2.13824e-06
138.4	2.15702e-06
138.5	2.17615e-06
138.6	2.19035e-06
138.7	2.20046e-06
138.8	2.21066e-06
138.9	2.22094e-06
139	2.23131e-06
139.1	2.24175e-06
139.2	2.25228e-06
139.3	2.26289e-06
139.4	2.27357e-06
139.5	2.28434e-06
139.6	2.29518e-06
139.7	2.30609e-06
139.8	2.31708e-06
139.9	2.32814e-06
140	2.33927e-06
140.1	2.35048e-06
140.2	2.36175e-06
140.3	2.3731e-06
140.4	2.38451e-06
140.5	2.39599e-06
140.6	2.40753e-06
140.7	2.41914e-06
140.8	2.43081e-06
140.9	2.44255e-06
141	2.45435e-06
141.1	2.46621e-06
141.2	2.47813e-06
141.3	2.49011e-06
141.4	2.50215e-06
141.5	2.50245e-06
141.6	2.50229e-06
141.7	2.50212e-06
141.8	2.50196e-06
141.9	2.5018e-06
142	2.50164e-06
142.1	2.50148e-06
142.2	2.50132e-06
142.3	2.50116e-06
142.4	2.501e-06
142.5	2.50083e-06
142.6	2.50067e-06
142.7	2.50051e-06
142.8	2.50035e-06
142.9	2.50019e-06
143	2.50003e-06
143.1	2.49987e-06
143.2	2.49971e-06
143.3	2.49955e-06
143.4	2.49939e-06
143.5	2.49922e-06
143.6	2.49906e-06
143.7	2.4989e-06
143.8	2.49874e-06
143.9	2.49858e-06
144	2.49842e-06
144.1	2.49826e-06
144.2	2.4981e-06
144.3	2.49794e-06
144.4	2.49778e-06
144.5	2.49761e-06
144.6	2.49745e-06
144.7	2.49391e-06
144.8	2.48159e-06
144.9	2.46934e-06
145	2.45715e-06
145.1	2.44502e-06
145.2	2.43296e-06
145.3	2.42097e-06
145.4	2.40904e-06
145.5	2.39719e-06
145.6	2.3854e-06
145.7	2.37368e-06
145.8	2.36204e-06
145.9	2.35046e-06
146	2.33897e-06
146.1	2.32754e-06
146.2	2.31619e-06
146.3	2.30492e-06
146.4	2.29373e-06
146.5	2.28262e-06
146.6	2.27158e-06
146.7	2.26063e-06
146.8	2.24976e-06
146.9	2.23898e-06
147	2.22828e-06
147.1	2.21767e-06
147.2	2.20714e-06
147.3	2.19671e-06
147.4	2.18636e-06
147.5	2.17611e-06
147.6	2.1579e-06
147.7	2.13889e-06
147.8	2.12024e-06
147.9	2.10195e-06
148	2.08404e-06
148.1	2.06651e-06
148.2	2.04939e-06
148.3	2.03267e-06
148.4	2.01636e-06
148.5	2.00048e-06
148.6	1.98504e-06
148.7	1.97005e-06
148.8	1.95551e-06
148.9	1.94144e-06
149	1.92785e-06
149.1	1.91475e-06
149.2	1.90214e-06
149.3	1.89005e-06
149.4	1.87847e-06
149.5	1.86742e-06
149.6	1.85691e-06
149.7	1.84478e-06
149.8	1.83299e-06
149.9	1.82214e-06
150	1.81223e-06
150.1	1.80329e-06
150.2	1.79532e-06
150.3	1.78835e-06
150.4	1.78237e-06
150.5	1.77741e-06
150.6	1.77347e-06
150.7	1.77055e-06
150.8	1.76867e-06
150.9	1.76782e-06
151	1.76801e-06
151.1	1.76923e-06
151.2	1.7715e-06
151.3	1.77479e-06
151.4	1.77888e-06
151.5	1.78375e-06
151.6	1.78949e-06
151.7	1.79608e-06
151.8	1.80353e-06
151.9	1.81181e-06
152	1.82093e-06
152.1	1.83085e-06
152.2	1.84158e-06
152.3	1.8531e-06
152.4	1.8654e-06
152.5	1.87845e-06
152.6	1.89225e-06
152.7	1.90677e-06
152.8	1.922e-06
152.9	1.93793e-06
153	1.95453e-06
153.1	1.97179e-06
153.2	1.98835e-06
153.3	2.00054e-06
153.4	2.01299e-06
153.5	2.02571e-06
153.6	2.03869e-06
153.7	2.05192e-06
153.8	2.0654e-06
153.9	2.07913e-06
154	2.0931e-06
154.1	2.10731e-06
154.2	2.12175e-06
154.3	2.13641e-06
154.4	2.1513e-06
154.5	2.1664e-06
154.6	2.18172e-06
154.7	2.19724e-06
154.8	2.21297e-06
154.9	2.2289e-06
155	2.24502e-06
155.1	2.26134e-06
155.2	2.27784e-06
155.3	2.29453e-06
155.4	2.31139e-06
155.5	2.32843e-06
155.6	2.34564e-06
155.7	2.35357e-06
155.8	2.35977e-06
155.9	2.36598e-06
156	2.37222e-06
156.1	2.37848e-06
156.2	2.38476e-06
156.3	2.39106e-06
156.4	2.39738e-06
156.5	2.40371e-06
156.6	2.41007e-06
156.7	2.41645e-06
156.8	2.42285e-06
156.9	2.42926e-06
157	2.4357e-06
157.1	2.44215e-06
157.2	2.44863e-06
157.3	2.45512e-06
157.4	2.46163e-06
157.5	2.46816e-06
157.6	2.47471e-06
157.7	2.48127e-06
157.8	2.48786e-06
157.9	2.49446e-06
158	2.50108e-06
158.1	2.50771e-06
158.2	2.51437e-06
158.3	2.52104e-06
158.4	2.52772e-06
158.5	2.53443e-06
158.6	2.54115e-06
158.7	2.54789e-06
158.8	2.54827e-06
158.9	2.54255e-06
159	2.53684e-06
159.1	2.53114e-06
159.2	2.52546e-06
159.3	2.51979e-06
159.4	2.51413e-06
159.5	2.50848e-06
159.6	2.50284e-06
159.7	2.49722e-06
159.8	2.49161e-06
159.9	2.48601e-06
160	2.48043e-06
160.1	2.47486e-06
160.2	2.4693e-06
160.3	2.46376e-06
160.4	2.45822e-06
160.5	2.45271e-06
160.6	2.4472e-06
160.7	2.44171e-06
160.8	2.43623e-06
160.9	2.43077e-06
161	2.42531e-06
161.1	2.41988e-06
161.2	2.41445e-06
161.3	2.40905e-06
161.4	2.40365e-06
161.5	2.39827e-06
161.6	2.3929e-06
161.7	2.38755e-06
161.8	2.38222e-06
161.9	2.37689e-06
162	2.3624e-06
162.1	2.3459e-06
162.2	2.32955e-06
162.3	2.31335e-06
162.4	2.29732e-06
162.5	2.28144e-06
162.6	2.26573e-06
162.7	2.25019e-06
162.8	2.23481e-06
162.9	2.21962e-06
163	2.2046e-06
163.1	2.18976e-06
163.2	2.17511e-06
163.3	2.16065e-06
163.4	2.14638e-06
163.5	2.13231e-06
163.6	2.11844e-06
163.7	2.10477e-06
163.8	2.09132e-06
163.9	2.07807e-06
164	2.06505e-06
164.1	2.05224e-06
164.2	2.03967e-06
164.3	2.02732e-06
164.4	2.01521e-06
164.5	1.99806e-06
164.6	1.98023e-06
164.7	1.96301e-06
164.8	1.94641e-06
164.9	1.93046e-06
165	1.91516e-06
165.1	1.90053e-06
165.2	1.8866e-06
165.3	1.87337e-06
165.4	1.86085e-06
165.5	1.84907e-06
165.6	1.83804e-06
165.7	1.82777e-06
165.8	1.81828e-06
165.9	1.80957e-06
166	1.80166e-06
166.1	1.79455e-06
166.2	1.78827e-06
166.3	1.78277e-06
166.4	1.77771e-06
166.5	1.77367e-06
166.6	1.77068e-06
166.7	1.76873e-06
166.8	1.76783e-06
166.9	1.76798e-06
167	1.76918e-06
167.1	1.77143e-06
167.2	1.77471e-06
167.3	1.77904e-06
167.4	1.78439e-06
167.5	1.79076e-06
167.6	1.79815e-06
167.7	1.80653e-06
167.8	1.81589e-06
167.9	1.82623e-06
168	1.83751e-06
168.1	1.84726e-06
168.2	1.85759e-06
168.3	1.8685e-06
168.4	1.87998e-06
168.5	1.89203e-06
168.6	1.90462e-06
168.7	1.91776e-06
168.8	1.93143e-06
168.9	1.94561e-06
169	1.9603e-06
169.1	1.97549e-06
169.2	1.99116e-06
169.3	2.00731e-06
169.4	2.02392e-06
169.5	2.04097e-06
169.6	2.05847e-06
169.7	2.0764e-06
169.8	2.09474e-06
169.9	2.11349e-06
170	2.13263e-06
170.1	2.14846e-06
170.2	2.15926e-06
170.3	2.17016e-06
170.4	2.18118e-06
170.5	2.19231e-06
170.6	2.20354e-06
170.7	2.21487e-06
170.8	2.22631e-06
170.9	2.23785e-06
171	2.24949e-06
171.1	2.26122e-06
171.2	2.27306e-06
171.3	2.28499e-06
171.4	2.29701e-06
171.5	2.30912e-06
171.6	2.32133e-06
171.7	2.33362e-06
171.8	2.346e-06
171.9	2.35847e-06
172	2.37102e-06
172.1	2.38366e-06
172.2	2.39638e-06
172.3	2.40918e-06
172.4	2.42206e-06
172.5	2.43502e-06
172.6	2.44806e-06
172.7	2.46117e-06
172.8	2.47436e-06
172.9	2.48013e-06
173	2.48129e-06
173.1	2.48244e-06
173.2	2.4836e-06
173.3	2.48476e-06
173.4	2.48591e-06
173.5	2.48707e-06
173.6	2.48823e-06
173.7	2.48939e-06
173.8	2.49055e-06
173.9	2.49171e-06
174	2.49287e-06
174.1	2.49403e-06
174.2	2.49519e-06
174.3	2.49635e-06
174.4	2.49752e-06
174.5	2.49868e-06
174.6	2.49984e-06
174.7	2.50101e-06
174.8	2.50217e-06
174.9	2.50334e-06
175	2.5045e-06
175.1	2.50567e-06
175.2	2.50684e-06
175.3	2.508e-06
175.4	2.50917e-06
175.5	2.51034e-06
175.6	2.51151e-06
175.7	2.51268e-06
175.8	2.51385e-06
175.9	2.51502e-06
176	2.51619e-06
176.1	2.51736e-06
176.2	2.50655e-06
176.3	2.49548e-06
176.4	2.48446e-06
176.5	2.47349e-06
176.6	2.46257e-06
176.7	2.4517e-06
176.8	2.44088e-06
176.9	2.43011e-06
177	2.4194e-06
177.1	2.40874e-06
177.2	2.39814e-06
177.3	2.38759e-06
177.4	2.3771e-06
177.5	2.36667e-06
177.6	2.35629e-06
177.7	2.34597e-06
177.8	2.33571e-06
177.9	2.32552e-06
178	2.31538e-06
178.1	2.3053e-06
178.2	2.29529e-06
178.3	2.28534e-06
178.4	2.27545e-06
178.5	2.26563e-06
178.6	2.25587e-06
178.7	2.24619e-06
178.8	2.23656e-06
178.9	2.22701e-06
179	2.21753e-06
179.1	2.20028e-06
179.2	2.18143e-06
179.3	2.16288e-06
179.4	2.14465e-06
179.5	2.12674e-06
179.6	2.10916e-06
179.7	2.09192e-06
179.8	2.07503e-06
179.9	2.0585e-06
180	2.04233e-06
180.1	2.02653e-06
180.2	2.01112e-06
180.3	1.9961e-06
180.4	1.98148e-06
180.5	1.96726e-06
180.6	1.95347e-06
180.7	1.9401e-06
180.8	1.92717e-06
180.9	1.91468e-06
181	1.90265e-06
181.1	1.89108e-06
181.2	1.87985e-06
181.3	1.86587e-06
181.4	1.85275e-06
181.5	1.84051e-06
181.6	1.82918e-06
181.7	1.81875e-06
181.8	1.80926e-06
181.9	1.80072e-06
182	1.79314e-06
182.1	1.78653e-06
182.2	1.7809e-06
182.3	1.77626e-06
182.4	1.77263e-06
182.5	1.77e-06
182.6	1.76838e-06
182.7	1.76777e-06
182.8	1.76818e-06
182.9	1.7696e-06
183	1.77196e-06
183.1	1.77522e-06
183.2	1.7794e-06
183.3	1.78449e-06
183.4	1.7905e-06
183.5	1.7974e-06
183.6	1.8052e-06
183.7	1.81387e-06
183.8	1.82341e-06
183.9	1.8338e-06
184	1.84502e-06
184.1	1.85707e-06
184.2	1.86993e-06
184.3	1.88357e-06
184.4	1.89799e-06
184.5	1.91316e-06
184.6	1.92907e-06
184.7	1.9457e-06
184.8	1.95945e-06
184.9	1.9717e-06
185	1.98428e-06
185.1	1.99717e-06
185.2	2.01037e-06
185.3	2.02387e-06
185.4	2.03767e-06
185.5	2.05176e-06
185.6	2.06613e-06
185.7	2.08078e-06
185.8	2.0957e-06
185.9	2.11089e-06
186	2.12634e-06
186.1	2.14205e-06
186.2	2.15801e-06
186.3	2.17421e-06
186.4	2.19065e-06
186.5	2.20732e-06
186.6	2.22422e-06
186.7	2.24135e-06
186.8	2.25869e-06
186.9	2.27625e-06
187	2.29402e-06
187.1	2.31101e-06
187.2	2.31827e-06
187.3	2.32555e-06
187.4	2.33287e-06
187.5	2.34022e-06
187.6	2.3476e-06
187.7	2.35501e-06
187.8	2.36246e-06
187.9	2.36993e-06
188	2.37743e-06
188.1	2.38496e-06
188.2	2.39252e-06
188.3	2.40011e-06
188.4	2.40772e-06
188.5	2.41537e-06
188.6	2.42304e-06
188.7	2.43074e-06
188.8	2.43847e-06
188.9	2.44623e-06
189	2.45401e-06
189.1	2.46182e-06
189.2	2.46966e-06
189.3	2.47752e-06
189.4	2.48541e-06
189.5	2.49332e-06
189.6	2.50126e-06
189.7	2.50922e-06
189.8	2.51721e-06
189.9	2.52523e-06
190	2.53327e-06
190.1	2.54133e-06
190.2	2.54545e-06
190.3	2.54108e-06
190.4	2.53672e-06
190.5	2.53236e-06
190.6	2.52801e-06
190.7	2.52367e-06
190.8	2.51934e-06
190.9	2.51501e-06
191	2.51069e-06
191.1	2.50638e-06
191.2	2.50208e-06
191.3	2.49778e-06
191.4	2.49349e-06
191.5	2.4892e-06
191.6	2.48493e-06
191.7	2.48066e-06
191.8	2.4764e-06
191.9	2.47215e-06
192	2.4679e-06
192.1	2.46367e-06
192.2	2.45944e-06
192.3	2.45522e-06
192.4	2.451e-06
192.5	2.4468e-06
192.6	2.4426e-06
192.7	2.43841e-06
192.8	2.43422e-06
192.9	2.43005e-06
193	2.42588e-06
193.1	2.42173e-06
193.2	2.41758e-06
193.3	2.41343e-06
193.4	2.40679e-06
193.5	2.39111e-06
193.6	2.37554e-06
193.7	2.36011e-06
193.8	2.3448e-06
193.9	2.32962e-06
194	2.31457e-06
194.1	2.29966e-06
194.2	2.28489e-06
194.3	2.27026e-06
194.4	2.25578e-06
194.5	2.24144e-06
194.6	2.22725e-06
194.7	2.21321e-06
194.8	2.19933e-06
194.9	2.1856e-06
195	2.17204e-06
195.1	2.15864e-06
195.2	2.14541e-06
195.3	2.13234e-06
195.4	2.11946e-06
195.5	2.10674e-06
195.6	2.09421e-06
195.7	2.08186e-06
195.8	2.0697e-06
195.9	2.05773e-06
196	2.04319e-06
196.1	2.02453e-06
196.2	2.00641e-06
196.3	1.98884e-06
196.4	1.97184e-06
196.5	1.95541e-06
196.6	1.93958e-06
196.7	1.92437e-06
196.8	1.90977e-06
196.9	1.89581e-06
197	1.88251e-06
197.1	1.86987e-06
197.2	1.85792e-06
197.3	1.84666e-06
197.4	1.8361e-06
197.5	1.82626e-06
197.6	1.81716e-06
197.7	1.80879e-06
197.8	1.80118e-06
197.9	1.79417e-06
198	1.78729e-06
198.1	1.78142e-06
198.2	1.7766e-06
198.3	1.77281e-06
198.4	1.77008e-06
198.5	1.76839e-06
198.6	1.76777e-06
198.7	1.76821e-06
198.8	1.7697e-06
198.9	1.77225e-06
199	1.77585e-06
199.1	1.78049e-06
199.2	1.78617e-06
199.3	1.79288e-06
199.4	1.8006e-06
199.5	1.80932e-06
199.6	1.81877e-06
199.7	1.82756e-06
199.8	1.83702e-06
199.9	1.84713e-06
200	1.85788e-06
200.1	1.86926e-06
200.2	1.88126e-06
200.3	1.89387e-06
200.4	1.90707e-06
200.5	1.92086e-06
200.6	1.93521e-06
200.7	1.95013e-06
200.8	1.96559e-06
200.9	1.98158e-06
201	1.99809e-06
201.1	2.01511e-06
201.2	2.03262e-06
201.3	2.05062e-06
201.4	2.06908e-06
201.5	2.088e-06
201.6	2.10583e-06
201.7	2.11717e-06
201.8	2.12865e-06
201.9	2.14027e-06
202	2.15202e-06
202.1	2.16391e-06
202.2	2.17594e-06
202.3	2.18809e-06
202.4	2.20037e-06
202.5	2.21278e-06
202.6	2.22531e-06
202.7	2.23797e-06
202.8	2.25074e-06
202.9	2.26363e-06
203	2.27664e-06
203.1	2.28976e-06
203.2	2.30299e-06
203.3	2.31633e-06
203.4	2.32979e-06
203.5	2.34334e-06
203.6	2.357e-06
203.7	2.37077e-06
203.8	2.38463e-06
203.9	2.3986e-06
204	2.41266e-06
204.1	2.42682e-06
204.2	2.44107e-06
204.3	2.45293e-06
204.4	2.45537e-06
204.5	2.45782e-06
204.6	2.46027e-06
204.7	2.46272e-06
204.8	2.46517e-06
204.9	2.46762e-06
205	2.47008e-06
205.1	2.47254e-06
205.2	2.475e-06
205.3	2.47747e-06
205.4	2.47994e-06
205.5	2.48241e-06
205.6	2.48488e-06
205.7	2.48735e-06
205.8	2.48983e-06
205.9	2.49231e-06
206	2.4948e-06
206.1	2.49728e-06
206.2	2.49977e-06
206.3	2.50226e-06
206.4	2.50475e-06
206.5	2.50725e-06
206.6	2.50975e-06
206.7	2.51225e-06
206.8	2.51475e-06
206.9	2.51725e-06
207	2.51976e-06
207.1	2.52227e-06
207.2	2.52478e-06
207.3	2.5273e-06
207.4	2.52982e-06
207.5	2.53234e-06
207.6	2.52594e-06
207.7	2.51611e-06
207.8	2.50632e-06
207.9	2.49656e-06
208	2.48685e-06
208.1	2.47717e-06
208.2	2.46753e-06
208.3	2.45793e-06
208.4	2.44837e-06
208.5	2.43885e-06
208.6	2.42937e-06
208.7	2.41993e-06
208.8	2.41054e-06
208.9	2.40119e-06
209	2.39188e-06
209.1	2.38261e-06
209.2	2.37339e-06
209.3	2.36421e-06
209.4	2.35508e-06
209.5	2.34599e-06
209.6	2.33695e-06
209.7	2.32795e-06
209.8	2.319e-06
209.9	2.3101e-06
210	2.30125e-06
210.1	2.29245e-06
210.2	2.28369e-06
210.3	2.27499e-06
210.4	2.26634e-06
210.5	2.25773e-06
210.6	2.24071e-06
210.7	2.22222e-06
210.8	2.20398e-06
210.9	2.18601e-06
211	2.16832e-06
211.1	2.15091e-06
211.2	2.13378e-06
211.3	2.11696e-06
211.4	2.10043e-06
211.5	2.08422e-06
211.6	2.06832e-06
211.7	2.05274e-06
211.8	2.0375e-06
211.9	2.0226e-06
212	2.00805e-06
212.1	1.99385e-06
212.2	1.98001e-06
212.3	1.96654e-06
212.4	1.95345e-06
212.5	1.94075e-06
212.6	1.92843e-06
212.7	1.91652e-06
212.8	1.90363e-06
212.9	1.88855e-06
213	1.87427e-06
213.1	1.86082e-06
213.2	1.84821e-06
213.3	1.83647e-06
213.4	1.8256e-06
213.5	1.81563e-06
213.6	1.80657e-06
213.7	1.79843e-06
213.8	1.79123e-06
213.9	1.78497e-06
214	1.77967e-06
214.1	1.77534e-06
214.2	1.77197e-06
214.3	1.76959e-06
214.4	1.76819e-06
214.5	1.76777e-06
214.6	1.76833e-06
214.7	1.76987e-06
214.8	1.77237e-06
214.9	1.77584e-06
215	1.78027e-06
215.1	1.78565e-06
215.2	1.79197e-06
215.3	1.79923e-06
215.4	1.80741e-06
215.5	1.8165e-06
215.6	1.82648e-06
215.7	1.83735e-06
215.8	1.84909e-06
215.9	1.86167e-06
216	1.87509e-06
216.1	1.88932e-06
216.2	1.90435e-06
216.3	1.92003e-06
216.4	1.93182e-06
216.5	1.944e-06
216.6	1.95655e-06
216.7	1.96946e-06
216.8	1.98274e-06
216.9	1.99637e-06
217	2.01035e-06
217.1	2.02467e-06
217.2	2.03932e-06
217.3	2.0543e-06
217.4	2.06959e-06
217.5	2.0852e-06
217.6	2.10111e-06
217.7	2.11732e-06
217.8	2.13381e-06
217.9	2.1506e-06
218	2.16766e-06
218.1	2.18499e-06
218.2	2.20258e-06
218.3	2.22044e-06
218.4	2.23854e-06
218.5	2.25689e-06
218.6	2.27293e-06
218.7	2.2812e-06
218.8	2.2895e-06
218.9	2.29785e-06
219	2.30625e-06
219.1	2.31469e-06
219.2	2.32318e-06
219.3	2.3317e-06
219.4	2.34027e-06
219.5	2.34888e-06
219.6	2.35753e-06
219.7	2.36623e-06
219.8	2.37496e-06
219.9	2.38373e-06
220	2.39255e-06
220.1	2.4014e-06
220.2	2.41029e-06
220.3	2.41922e-06
220.4	2.42819e-06
220.5	2.43719e-06
220.6	2.44624e-06
220.7	2.45532e-06
220.8	2.46443e-06
220.9	2.47358e-06
221	2.48277e-06
221.1	2.49199e-06
221.2	2.50125e-06
221.3	2.51054e-06
221.4	2.51986e-06
221.5	2.52922e-06
221.6	2.53728e-06
221.7	2.53426e-06
221.8	2.53125e-06
221.9	2.52824e-06
222	2.52524e-06
222.1	2.52224e-06
222.2	2.51924e-06
222.3	2.51625e-06
222.4	2.51326e-06
222.5	2.51027e-06
222.6	2.50729e-06
222.7	2.50431e-06
222.8	2.50134e-06
222.9	2.49836e-06
223	2.49539e-06
223.1	2.49243e-06
223.2	2.48947e-06
223.3	2.48651e-06
223.4	2.48355e-06
223.5	2.4806e-06
223.6	2.47766e-06
223.7	2.47471e-06
223.8	2.47177e-06
223.9	2.46884e-06
224	2.4659e-06
224.1	2.46297e-06
224.2	2.46005e-06
224.3	2.45713e-06
224.4	2.45421e-06
224.5	2.45129e-06
224.6	2.44838e-06
224.7	2.44548e-06
224.8	2.44257e-06
224.9	2.43136e-06
225	2.41672e-06
225.1	2.40218e-06
225.2	2.38774e-06
225.3	2.37341e-06
225.4	2.35919e-06
225.5	2.34508e-06
225.6	2.33107e-06
225.7	2.31718e-06
225.8	2.30341e-06
225.9	2.28975e-06
226	2.27621e-06
226.1	2.26279e-06
226.2	2.2495e-06
226.3	2.23633e-06
226.4	2.22329e-06
226.5	2.21038e-06
226.6	2.1976e-06
226.7	2.18495e-06
226.8	2.17245e-06
226.9	2.16008e-06
227	2.14786e-06
227.1	2.13578e-06
227.2	2.12384e-06
227.3	2.11206e-06
227.4	2.10043e-06
227.5	2.08872e-06
227.6	2.06952e-06
227.7	2.0508e-06
227.8	2.03256e-06
227.9	2.01482e-06
228	1.99758e-06
228.1	1.98086e-06
228.2	1.96468e-06
228.3	1.94905e-06
228.4	1.93397e-06
228.5	1.91947e-06
228.6	1.90556e-06
228.7	1.89225e-06
228.8	1.87955e-06
228.9	1.86748e-06
229	1.85605e-06
229.1	1.84526e-06
229.2	1.83514e-06
229.3	1.82569e-06
229.4	1.81692e-06
229.5	1.80845e-06
229.6	1.79982e-06
229.7	1.79219e-06
229.8	1.78557e-06
229.9	1.77999e-06
230	1.77545e-06
230.1	1.77195e-06
230.2	1.7695e-06
230.3	1.76812e-06
230.4	1.76779e-06
230.5	1.76852e-06
230.6	1.77031e-06
230.7	1.77315e-06
230.8	1.77705e-06
230.9	1.78199e-06
231	1.78796e-06
231.1	1.79496e-06
231.2	1.80265e-06
231.3	1.81032e-06
231.4	1.81872e-06
231.5	1.82784e-06
231.6	1.83767e-06
231.7	1.84821e-06
231.8	1.85943e-06
231.9	1.87132e-06
232	1.88388e-06
232.1	1.89709e-06
232.2	1.91094e-06
232.3	1.9254e-06
232.4	1.94048e-06
232.5	1.95615e-06
232.6	1.9724e-06
232.7	1.98922e-06
232.8	2.00659e-06
232.9	2.02449e-06
233	2.04292e-06
233.1	2.06186e-06
233.2	2.07458e-06
233.3	2.08647e-06
233.4	2.09853e-06
233.5	2.11077e-06
233.6	2.12317e-06
233.7	2.13574e-06
233.8	2.14848e-06
233.9	2.16137e-06
234	2.17442e-06
234.1	2.18763e-06
234.2	2.20099e-06
234.3	2.21449e-06
234.4	2.22815e-06
234.5	2.24194e-06
234.6	2.25588e-06
234.7	2.26995e-06
234.8	2.28417e-06
234.9	2.29851e-06
235	2.31299e-06
235.1	2.32759e-06
235.2	2.34232e-06
235.3	2.35717e-06
235.4	2.37215e-06
235.5	2.38724e-06
235.6	2.40245e-06
235.7	2.41778e-06
235.8	2.4247e-06
235.9	2.4284e-06
236	2.4321e-06
236.1	2.43581e-06
236.2	2.43952e-06
236.3	2.44324e-06
236.4	2.44697e-06
236.5	2.4507e-06
236.6	2.45444e-06
236.7	2.45819e-06
236.8	2.46194e-06
236.9	2.4657e-06
237	2.46946e-06
237.1	2.47323e-06
237.2	2.47701e-06
237.3	2.48079e-06
237.4	2.48458e-06
