118.8	2.14702e-06
118.9	2.17566e-06
119	2.20506e-06
119.1	2.23518e-06
119.2	2.266e-06
119.3	2.28198e-06
119.4	2.29209e-06
119.5	2.30227e-06
119.6	2.31251e-06
119.7	2.32282e-06
119.8	2.33319e-06
119.9	2.34363e-06
120	2.35412e-06
120.1	2.36468e-06
120.2	2.37529e-06
120.3	2.38597e-06
120.4	2.3967e-06
120.5	2.40749e-06
120.6	2.41834e-06
120.7	2.42925e-06
120.8	2.44021e-06
120.9	2.45122e-06
121	2.46229e-06
121.1	2.47341e-06
121.2	2.48458e-06
121.3	2.49581e-06
121.4	2.50709e-06
121.5	2.51841e-06
121.6	2.52979e-06
121.7	2.54122e-06
121.8	2.55269e-06
121.9	2.56421e-06
122	2.57578e-06
122.1	2.5874e-06
122.2	2.59906e-06
122.3	2.60255e-06
122.4	2.58776e-06
122.5	2.57304e-06
122.6	2.55841e-06
122.7	2.54384e-06
122.8	2.52936e-06
122.9	2.51495e-06
123	2.50062e-06
123.1	2.48638e-06
123.2	2.47222e-06
123.3	2.45814e-06
123.4	2.44415e-06
123.5	2.43024e-06
123.6	2.41643e-06
123.7	2.4027e-06
123.8	2.38907e-06
123.9	2.37553e-06
124	2.36208e-06
124.1	2.34874e-06
124.2	2.33549e-06
124.3	2.32234e-06
124.4	2.30929e-06
124.5	2.29634e-06
124.6	2.28351e-06
124.7	2.27077e-06
124.8	2.25815e-06
124.9	2.24564e-06
125	2.23324e-06
125.1	2.22095e-06
125.2	2.20878e-06
125.3	2.18101e-06
125.4	2.15039e-06
125.5	2.12066e-06
125.6	2.09185e-06
125.7	2.064e-06
125.8	2.03715e-06
125.9	2.01134e-06
126	1.9866e-06
126.1	1.96299e-06
126.2	1.94053e-06
126.3	1.91928e-06
126.4	1.89927e-06
126.5	1.88054e-06
126.6	1.86312e-06
126.7	1.84707e-06
126.8	1.83241e-06
126.9	1.81917e-06
127	1.8074e-06
127.1	1.79711e-06
127.2	1.78833e-06
127.3	1.78031e-06
127.4	1.77405e-06
127.5	1.76992e-06
127.6	1.76795e-06
127.7	1.76814e-06
127.8	1.77048e-06
127.9	1.77498e-06
128	1.7816e-06
128.1	1.79034e-06
128.2	1.80116e-06
128.3	1.81401e-06
128.4	1.82887e-06
128.5	1.84568e-06
128.6	1.86438e-06
128.7	1.88493e-06
128.8	1.90726e-06
128.9	1.9313e-06
129	1.95666e-06
129.1	1.97266e-06
129.2	1.98922e-06
129.3	2.0063e-06
129.4	2.02391e-06
129.5	2.04202e-06
129.6	2.06063e-06
129.7	2.07972e-06
129.8	2.09928e-06
129.9	2.11929e-06
130	2.13974e-06
130.1	2.16062e-06
130.2	2.18192e-06
130.3	2.20362e-06
130.4	2.22572e-06
130.5	2.2482e-06
130.6	2.27105e-06
130.7	2.29425e-06
130.8	2.31781e-06
130.9	2.3417e-06
131	2.36592e-06
131.1	2.39046e-06
131.2	2.41531e-06
131.3	2.44045e-06
131.4	2.46589e-06
131.5	2.48902e-06
131.6	2.48969e-06
131.7	2.49037e-06
131.8	2.49104e-06
131.9	2.49171e-06
132	2.49239e-06
132.1	2.49306e-06
132.2	2.49374e-06
132.3	2.49441e-06
132.4	2.49508e-06
132.5	2.49576e-06
132.6	2.49643e-06
132.7	2.49711e-06
132.8	2.49778e-06
132.9	2.49846e-06
133	2.49914e-06
133.1	2.49981e-06
133.2	2.50049e-06
133.3	2.50116e-06
133.4	2.50184e-06
133.5	2.50252e-06
133.6	2.50319e-06
133.7	2.50387e-06
133.8	2.50455e-06
133.9	2.50523e-06
134	2.5059e-06
134.1	2.50658e-06
134.2	2.50726e-06
134.3	2.50794e-06
134.4	2.50862e-06
134.5	2.50929e-06
134.6	2.50997e-06
134.7	2.50918e-06
134.8	2.48455e-06
134.9	2.46017e-06
135	2.43604e-06
135.1	2.41218e-06
135.2	2.38859e-06
135.3	2.36528e-06
135.4	2.34226e-06
135.5	2.31953e-06
135.6	2.2971e-06
135.7	2.27499e-06
135.8	2.25321e-06
135.9	2.23175e-06
136	2.21064e-06
136.1	2.18987e-06
136.2	2.16947e-06
136.3	2.14945e-06
136.4	2.1298e-06
136.5	2.11055e-06
136.6	2.0917e-06
136.7	2.07327e-06
136.8	2.05527e-06
136.9	2.0377e-06
137	2.02058e-06
137.1	2.00392e-06
137.2	1.98774e-06
137.3	1.96528e-06
137.4	1.93934e-06
137.5	1.91499e-06
137.6	1.89231e-06
137.7	1.87136e-06
137.8	1.85219e-06
137.9	1.83486e-06
138	1.81942e-06
138.1	1.80593e-06
138.2	1.79442e-06
138.3	1.78493e-06
138.4	1.7775e-06
138.5	1.77215e-06
138.6	1.7689e-06
138.7	1.76777e-06
138.8	1.76875e-06
138.9	1.77184e-06
139	1.77704e-06
139.1	1.78365e-06
139.2	1.79169e-06
139.3	1.80134e-06
139.4	1.81256e-06
139.5	1.82533e-06
139.6	1.83962e-06
139.7	1.85539e-06
139.8	1.87261e-06
139.9	1.89122e-06
140	1.91121e-06
140.1	1.93251e-06
140.2	1.95509e-06
140.3	1.9789e-06
140.4	2.00391e-06
140.5	2.03006e-06
140.6	2.05731e-06
140.7	2.08563e-06
140.8	2.11495e-06
140.9	2.14526e-06
141	2.17621e-06
141.1	2.18917e-06
141.2	2.20228e-06
141.3	2.21553e-06
141.4	2.22892e-06
141.5	2.24245e-06
141.6	2.25611e-06
141.7	2.26991e-06
141.8	2.28384e-06
141.9	2.29789e-06
142	2.31207e-06
142.1	2.32638e-06
142.2	2.3408e-06
142.3	2.35535e-06
142.4	2.37001e-06
142.5	2.38479e-06
142.6	2.39968e-06
142.7	2.41467e-06
142.8	2.42978e-06
142.9	2.445e-06
143	2.46031e-06
143.1	2.47574e-06
143.2	2.49126e-06
143.3	2.50688e-06
143.4	2.52259e-06
143.5	2.53841e-06
143.6	2.55431e-06
143.7	2.57031e-06
143.8	2.58639e-06
143.9	2.60257e-06
144	2.59296e-06
144.1	2.58271e-06
144.2	2.5725e-06
144.3	2.56233e-06
144.4	2.55219e-06
144.5	2.54209e-06
144.6	2.53203e-06
144.7	2.522e-06
144.8	2.51202e-06
144.9	2.50207e-06
145	2.49216e-06
145.1	2.48229e-06
145.2	2.47246e-06
145.3	2.46267e-06
145.4	2.45293e-06
145.5	2.44322e-06
145.6	2.43356e-06
145.7	2.42394e-06
145.8	2.41436e-06
145.9	2.40483e-06
146	2.39534e-06
146.1	2.38589e-06
146.2	2.37649e-06
146.3	2.36714e-06
146.4	2.35783e-06
146.5	2.34857e-06
146.6	2.33936e-06
146.7	2.3302e-06
146.8	2.32108e-06
146.9	2.31201e-06
147	2.29841e-06
147.1	2.26787e-06
147.2	2.23795e-06
147.3	2.20868e-06
147.4	2.18008e-06
147.5	2.15219e-06
147.6	2.12503e-06
147.7	2.09862e-06
147.8	2.07301e-06
147.9	2.04821e-06
148	2.02426e-06
148.1	2.00119e-06
148.2	1.97902e-06
148.3	1.9578e-06
148.4	1.93754e-06
148.5	1.91829e-06
148.6	1.90007e-06
148.7	1.88291e-06
148.8	1.86684e-06
148.9	1.85189e-06
149	1.83808e-06
149.1	1.82545e-06
149.2	1.81151e-06
149.3	1.79879e-06
149.4	1.7882e-06
149.5	1.77979e-06
149.6	1.77358e-06
149.7	1.76959e-06
149.8	1.76785e-06
149.9	1.76836e-06
150	1.77111e-06
150.1	1.7761e-06
150.2	1.7833e-06
150.3	1.7927e-06
150.4	1.80425e-06
150.5	1.81792e-06
150.6	1.83365e-06
150.7	1.85141e-06
150.8	1.87111e-06
150.9	1.8899e-06
151	1.9053e-06
151.1	1.9215e-06
151.2	1.9385e-06
151.3	1.95627e-06
151.4	1.97479e-06
151.5	1.99404e-06
151.6	2.014e-06
151.7	2.03464e-06
151.8	2.05595e-06
151.9	2.0779e-06
152	2.10048e-06
152.1	2.12366e-06
152.2	2.14743e-06
152.3	2.17177e-06
152.4	2.19666e-06
152.5	2.22207e-06
152.6	2.248e-06
152.7	2.27442e-06
152.8	2.30131e-06
152.9	2.32867e-06
153	2.35647e-06
153.1	2.3847e-06
153.2	2.40911e-06
153.3	2.41397e-06
153.4	2.41884e-06
153.5	2.42372e-06
153.6	2.42861e-06
153.7	2.43352e-06
153.8	2.43843e-06
153.9	2.44336e-06
154	2.44829e-06
154.1	2.45324e-06
154.2	2.4582e-06
154.3	2.46317e-06
154.4	2.46814e-06
154.5	2.47313e-06
154.6	2.47814e-06
154.7	2.48315e-06
154.8	2.48817e-06
154.9	2.4932e-06
155	2.49824e-06
155.1	2.50329e-06
155.2	2.50836e-06
155.3	2.51343e-06
155.4	2.51851e-06
155.5	2.5236e-06
155.6	2.52871e-06
155.7	2.53382e-06
155.8	2.53894e-06
155.9	2.54407e-06
156	2.54921e-06
156.1	2.55436e-06
156.2	2.55953e-06
156.3	2.5647e-06
156.4	2.55763e-06
156.5	2.53683e-06
156.6	2.51618e-06
156.7	2.4957e-06
156.8	2.47539e-06
156.9	2.45525e-06
157	2.43529e-06
157.1	2.41551e-06
157.2	2.39591e-06
157.3	2.37651e-06
157.4	2.35729e-06
157.5	2.33828e-06
157.6	2.31947e-06
157.7	2.30087e-06
157.8	2.28248e-06
157.9	2.26432e-06
158	2.24637e-06
158.1	2.22866e-06
158.2	2.21119e-06
158.3	2.19395e-06
158.4	2.17696e-06
158.5	2.16023e-06
158.6	2.14375e-06
158.7	2.12754e-06
158.8	2.1116e-06
158.9	2.09594e-06
159	2.08056e-06
159.1	2.06176e-06
159.2	2.03229e-06
159.3	2.00409e-06
159.4	1.97722e-06
159.5	1.95174e-06
159.6	1.92769e-06
159.7	1.90513e-06
159.8	1.88411e-06
159.9	1.86469e-06
160	1.84692e-06
160.1	1.83085e-06
160.2	1.81651e-06
160.3	1.80396e-06
160.4	1.79322e-06
160.5	1.78434e-06
160.6	1.77733e-06
160.7	1.77223e-06
160.8	1.76904e-06
160.9	1.76779e-06
161	1.76846e-06
161.1	1.77104e-06
161.2	1.77551e-06
161.3	1.78187e-06
161.4	1.79009e-06
161.5	1.80015e-06
161.6	1.81202e-06
161.7	1.82566e-06
161.8	1.84103e-06
161.9	1.85809e-06
162	1.87679e-06
162.1	1.89709e-06
162.2	1.91894e-06
162.3	1.94227e-06
162.4	1.96705e-06
162.5	1.99321e-06
162.6	2.0207e-06
162.7	2.04947e-06
162.8	2.07947e-06
162.9	2.09457e-06
163	2.10983e-06
163.1	2.12536e-06
163.2	2.14115e-06
163.3	2.15719e-06
163.4	2.17347e-06
163.5	2.19e-06
163.6	2.20677e-06
163.7	2.22377e-06
163.8	2.24099e-06
163.9	2.25844e-06
164	2.2761e-06
164.1	2.29397e-06
164.2	2.31205e-06
164.3	2.33032e-06
164.4	2.3488e-06
164.5	2.36747e-06
164.6	2.38632e-06
164.7	2.40536e-06
164.8	2.42457e-06
164.9	2.44396e-06
165	2.46352e-06
165.1	2.48325e-06
165.2	2.50314e-06
165.3	2.52319e-06
165.4	2.54339e-06
165.5	2.56374e-06
165.6	2.56922e-06
165.7	2.56354e-06
165.8	2.55786e-06
165.9	2.55219e-06
166	2.54654e-06
166.1	2.5409e-06
166.2	2.53527e-06
166.3	2.52965e-06
166.4	2.52405e-06
166.5	2.51845e-06
166.6	2.51287e-06
166.7	2.5073e-06
166.8	2.50174e-06
166.9	2.4962e-06
167	2.49066e-06
167.1	2.48514e-06
167.2	2.47963e-06
167.3	2.47414e-06
167.4	2.46866e-06
167.5	2.46319e-06
167.6	2.45773e-06
167.7	2.45228e-06
167.8	2.44685e-06
167.9	2.44143e-06
168	2.43603e-06
168.1	2.43064e-06
168.2	2.42526e-06
168.3	2.4199e-06
168.4	2.41454e-06
168.5	2.40921e-06
168.6	2.40388e-06
168.7	2.39857e-06
168.8	2.37124e-06
168.9	2.3428e-06
169	2.31481e-06
169.1	2.28729e-06
169.2	2.26025e-06
169.3	2.23371e-06
169.4	2.20768e-06
169.5	2.1822e-06
169.6	2.15727e-06
169.7	2.13292e-06
169.8	2.10916e-06
169.9	2.08601e-06
170	2.06351e-06
170.1	2.04166e-06
170.2	2.02049e-06
170.3	2.00002e-06
170.4	1.98028e-06
170.5	1.96127e-06
170.6	1.94304e-06
170.7	1.92559e-06
170.8	1.90895e-06
170.9	1.89314e-06
171	1.87818e-06
171.1	1.85832e-06
171.2	1.83983e-06
171.3	1.82335e-06
171.4	1.80891e-06
171.5	1.79659e-06
171.6	1.7864e-06
171.7	1.77841e-06
171.8	1.77262e-06
171.9	1.76907e-06
172	1.76777e-06
172.1	1.76873e-06
172.2	1.77193e-06
172.3	1.77737e-06
172.4	1.78503e-06
172.5	1.79488e-06
172.6	1.80688e-06
172.7	1.82099e-06
172.8	1.83485e-06
172.9	1.8482e-06
173	1.86267e-06
173.1	1.87825e-06
173.2	1.8949e-06
173.3	1.91259e-06
173.4	1.9313e-06
173.5	1.95099e-06
173.6	1.97165e-06
173.7	1.99323e-06
173.8	2.01571e-06
173.9	2.03905e-06
174	2.06324e-06
174.1	2.08823e-06
174.2	2.114e-06
174.3	2.14053e-06
174.4	2.16778e-06
174.5	2.19573e-06
174.6	2.22435e-06
174.7	2.25362e-06
174.8	2.28351e-06
174.9	2.31399e-06
175	2.32396e-06
175.1	2.33264e-06
175.2	2.34135e-06
175.3	2.35011e-06
175.4	2.35891e-06
175.5	2.36776e-06
175.6	2.37665e-06
175.7	2.38558e-06
175.8	2.39454e-06
175.9	2.40355e-06
176	2.4126e-06
176.1	2.42169e-06
176.2	2.43082e-06
176.3	2.43999e-06
176.4	2.44919e-06
176.5	2.45844e-06
176.6	2.46772e-06
176.7	2.47703e-06
176.8	2.48639e-06
176.9	2.49578e-06
177	2.5052e-06
177.1	2.51466e-06
177.2	2.52416e-06
177.3	2.53369e-06
177.4	2.54325e-06
177.5	2.55285e-06
177.6	2.56248e-06
177.7	2.57215e-06
177.8	2.58184e-06
177.9	2.59157e-06
178	2.59992e-06
178.1	2.58325e-06
178.2	2.56668e-06
178.3	2.5502e-06
178.4	2.53382e-06
178.5	2.51754e-06
178.6	2.50136e-06
178.7	2.48528e-06
178.8	2.46931e-06
178.9	2.45345e-06
179	2.4377e-06
179.1	2.42206e-06
179.2	2.40653e-06
179.3	2.39112e-06
179.4	2.37583e-06
179.5	2.36066e-06
179.6	2.34562e-06
179.7	2.3307e-06
179.8	2.3159e-06
179.9	2.30124e-06
180	2.28671e-06
180.1	2.27232e-06
180.2	2.25807e-06
180.3	2.24396e-06
180.4	2.22999e-06
180.5	2.21617e-06
180.6	2.20249e-06
180.7	2.18897e-06
180.8	2.1756e-06
180.9	2.15896e-06
181	2.12798e-06
181.1	2.09797e-06
181.2	2.06897e-06
181.3	2.04104e-06
181.4	2.01421e-06
181.5	1.98853e-06
181.6	1.96404e-06
181.7	1.94079e-06
181.8	1.91882e-06
181.9	1.89818e-06
182	1.87891e-06
182.1	1.86106e-06
182.2	1.84466e-06
182.3	1.82976e-06
182.4	1.81639e-06
182.5	1.80458e-06
182.6	1.79437e-06
182.7	1.78579e-06
182.8	1.77885e-06
182.9	1.77328e-06
183	1.76952e-06
183.1	1.76786e-06
183.2	1.76829e-06
183.3	1.77082e-06
183.4	1.77544e-06
183.5	1.78213e-06
183.6	1.79086e-06
183.7	1.80162e-06
183.8	1.81436e-06
183.9	1.82904e-06
184	1.84561e-06
184.1	1.86403e-06
184.2	1.88424e-06
184.3	1.90618e-06
184.4	1.9298e-06
184.5	1.95503e-06
184.6	1.98181e-06
184.7	2.00146e-06
184.8	2.01772e-06
184.9	2.03443e-06
185	2.05158e-06
185.1	2.06914e-06
185.2	2.08712e-06
185.3	2.1055e-06
185.4	2.12428e-06
185.5	2.14343e-06
185.6	2.16296e-06
185.7	2.18284e-06
185.8	2.20308e-06
185.9	2.22366e-06
186	2.24457e-06
186.1	2.26581e-06
186.2	2.28736e-06
186.3	2.30922e-06
186.4	2.33137e-06
186.5	2.35381e-06
186.6	2.37653e-06
186.7	2.39952e-06
186.8	2.42278e-06
186.9	2.4463e-06
187	2.47006e-06
187.1	2.49407e-06
187.2	2.51812e-06
187.3	2.51694e-06
187.4	2.51575e-06
187.5	2.51457e-06
187.6	2.51339e-06
187.7	2.51222e-06
187.8	2.51104e-06
187.9	2.50986e-06
188	2.50868e-06
188.1	2.5075e-06
188.2	2.50633e-06
188.3	2.50515e-06
188.4	2.50398e-06
188.5	2.5028e-06
188.6	2.50163e-06
188.7	2.50045e-06
188.8	2.49928e-06
188.9	2.49811e-06
189	2.49694e-06
189.1	2.49576e-06
189.2	2.49459e-06
189.3	2.49342e-06
189.4	2.49225e-06
189.5	2.49108e-06
189.6	2.48991e-06
189.7	2.48875e-06
189.8	2.48758e-06
189.9	2.48641e-06
190	2.48524e-06
190.1	2.48408e-06
190.2	2.48291e-06
190.3	2.48175e-06
190.4	2.48058e-06
190.5	2.45513e-06
190.6	2.42937e-06
190.7	2.4039e-06
190.8	2.37876e-06
190.9	2.35393e-06
191	2.32944e-06
191.1	2.30529e-06
191.2	2.2815e-06
191.3	2.25808e-06
191.4	2.23504e-06
191.5	2.21238e-06
191.6	2.19013e-06
191.7	2.16829e-06
191.8	2.14688e-06
191.9	2.12591e-06
192	2.1054e-06
192.1	2.08535e-06
192.2	2.06578e-06
192.3	2.04671e-06
192.4	2.02815e-06
192.5	2.0101e-06
192.6	1.9926e-06
192.7	1.97564e-06
192.8	1.95925e-06
192.9	1.94093e-06
193	1.91617e-06
193.1	1.89311e-06
193.2	1.87182e-06
193.3	1.85236e-06
193.4	1.8348e-06
193.5	1.81917e-06
193.6	1.80554e-06
193.7	1.79395e-06
193.8	1.78445e-06
193.9	1.77705e-06
194	1.7718e-06
194.1	1.7687e-06
194.2	1.76777e-06
194.3	1.76902e-06
194.4	1.77244e-06
194.5	1.77801e-06
194.6	1.78572e-06
194.7	1.79455e-06
194.8	1.80433e-06
194.9	1.81558e-06
195	1.82826e-06
195.1	1.84235e-06
195.2	1.85782e-06
195.3	1.87463e-06
195.4	1.89275e-06
195.5	1.91213e-06
195.6	1.93275e-06
195.7	1.95456e-06
195.8	1.97753e-06
195.9	2.00161e-06
196	2.02676e-06
196.1	2.05295e-06
196.2	2.08013e-06
196.3	2.10827e-06
196.4	2.13733e-06
196.5	2.16727e-06
196.6	2.19806e-06
196.7	2.22217e-06
196.8	2.23404e-06
196.9	2.24601e-06
197	2.25809e-06
197.1	2.27028e-06
197.2	2.28256e-06
197.3	2.29495e-06
197.4	2.30743e-06
197.5	2.32001e-06
197.6	2.33269e-06
197.7	2.34545e-06
197.8	2.35832e-06
197.9	2.37127e-06
198	2.38431e-06
198.1	2.39744e-06
198.2	2.41065e-06
198.3	2.42395e-06
198.4	2.43733e-06
198.5	2.4508e-06
198.6	2.46434e-06
198.7	2.47797e-06
198.8	2.49167e-06
198.9	2.50545e-06
199	2.5193e-06
199.1	2.53323e-06
199.2	2.54724e-06
199.3	2.56131e-06
199.4	2.57545e-06
199.5	2.58967e-06
199.6	2.60395e-06
199.7	2.59927e-06
199.8	2.5871e-06
199.9	2.57498e-06
200	2.5629e-06
200.1	2.55088e-06
200.2	2.53891e-06
200.3	2.52699e-06
200.4	2.51513e-06
200.5	2.50332e-06
200.6	2.49156e-06
200.7	2.47987e-06
200.8	2.46822e-06
200.9	2.45664e-06
201	2.44511e-06
201.1	2.43365e-06
201.2	2.42224e-06
201.3	2.4109e-06
201.4	2.39961e-06
201.5	2.38839e-06
201.6	2.37723e-06
201.7	2.36614e-06
201.8	2.35511e-06
201.9	2.34415e-06
202	2.33326e-06
202.1	2.32243e-06
202.2	2.31167e-06
202.3	2.30099e-06
202.4	2.29037e-06
202.5	2.27983e-06
202.6	2.26935e-06
202.7	2.24966e-06
202.8	2.21888e-06
202.9	2.18882e-06
203	2.15951e-06
203.1	2.131e-06
203.2	2.1033e-06
203.3	2.07645e-06
203.4	2.05048e-06
203.5	2.02544e-06
203.6	2.00135e-06
203.7	1.97824e-06
203.8	1.95616e-06
203.9	1.93514e-06
204	1.91521e-06
204.1	1.89641e-06
204.2	1.87877e-06
204.3	1.86233e-06
204.4	1.84711e-06
204.5	1.83314e-06
204.6	1.82046e-06
204.7	1.8091e-06
204.8	1.7977e-06
204.9	1.78738e-06
205	1.7792e-06
205.1	1.7732e-06
205.2	1.7694e-06
205.3	1.76782e-06
205.4	1.76845e-06
205.5	1.77131e-06
205.6	1.77637e-06
205.7	1.78362e-06
205.8	1.79304e-06
205.9	1.80458e-06
206	1.81821e-06
206.1	1.83388e-06
206.2	1.85154e-06
206.3	1.87114e-06
206.4	1.8926e-06
206.5	1.91479e-06
206.6	1.93051e-06
206.7	1.94693e-06
206.8	1.96403e-06
206.9	1.98179e-06
207	2.00019e-06
207.1	2.01922e-06
207.2	2.03885e-06
207.3	2.05908e-06
207.4	2.07987e-06
207.5	2.10123e-06
207.6	2.12312e-06
207.7	2.14553e-06
207.8	2.16845e-06
207.9	2.19186e-06
208	2.21575e-06
208.1	2.2401e-06
208.2	2.26489e-06
208.3	2.29011e-06
208.4	2.31575e-06
208.5	2.34179e-06
208.6	2.36822e-06
208.7	2.39502e-06
208.8	2.42219e-06
208.9	2.44477e-06
209	2.4479e-06
209.1	2.45103e-06
209.2	2.45417e-06
209.3	2.45732e-06
209.4	2.46046e-06
209.5	2.46361e-06
209.6	2.46677e-06
209.7	2.46993e-06
209.8	2.47309e-06
209.9	2.47626e-06
210	2.47943e-06
210.1	2.48261e-06
210.2	2.48579e-06
210.3	2.48898e-06
210.4	2.49217e-06
210.5	2.49536e-06
210.6	2.49856e-06
210.7	2.50176e-06
210.8	2.50496e-06
210.9	2.50817e-06
211	2.51139e-06
211.1	2.51461e-06
211.2	2.51783e-06
211.3	2.52105e-06
211.4	2.52428e-06
211.5	2.52752e-06
211.6	2.53076e-06
211.7	2.534e-06
211.8	2.53724e-06
211.9	2.54049e-06
212	2.54375e-06
212.1	2.53951e-06
212.2	2.51704e-06
212.3	2.49475e-06
212.4	2.47267e-06
212.5	2.45079e-06
212.6	2.42912e-06
212.7	2.40767e-06
212.8	2.38643e-06
212.9	2.36543e-06
213	2.34465e-06
213.1	2.32412e-06
213.2	2.30383e-06
213.3	2.2838e-06
213.4	2.26403e-06
213.5	2.24452e-06
213.6	2.22528e-06
213.7	2.20633e-06
213.8	2.18766e-06
213.9	2.16929e-06
214	2.15122e-06
214.1	2.13346e-06
214.2	2.11602e-06
214.3	2.0989e-06
214.4	2.08212e-06
214.5	2.06568e-06
214.6	2.04959e-06
214.7	2.03386e-06
214.8	2.00771e-06
214.9	1.98009e-06
215	1.95391e-06
215.1	1.92922e-06
215.2	1.90608e-06
215.3	1.88456e-06
215.4	1.8647e-06
215.5	1.84656e-06
215.6	1.83019e-06
215.7	1.81564e-06
215.8	1.80295e-06
215.9	1.79217e-06
216	1.78332e-06
216.1	1.77643e-06
216.2	1.77154e-06
216.3	1.76865e-06
216.4	1.76777e-06
216.5	1.76891e-06
216.6	1.77195e-06
216.7	1.77673e-06
216.8	1.7833e-06
216.9	1.79163e-06
217	1.80171e-06
217.1	1.8135e-06
217.2	1.82696e-06
217.3	1.84207e-06
217.4	1.85877e-06
217.5	1.87704e-06
217.6	1.89682e-06
217.7	1.91807e-06
217.8	1.94073e-06
217.9	1.96477e-06
218	1.99013e-06
218.1	2.01675e-06
218.2	2.0446e-06
218.3	2.07362e-06
218.4	2.10376e-06
218.5	2.12663e-06
218.6	2.14099e-06
218.7	2.15555e-06
218.8	2.17032e-06
218.9	2.18529e-06
219	2.20046e-06
219.1	2.21582e-06
219.2	2.23137e-06
219.3	2.2471e-06
219.4	2.26302e-06
219.5	2.27911e-06
219.6	2.29537e-06
219.7	2.31181e-06
219.8	2.32841e-06
219.9	2.34517e-06
220	2.3621e-06
220.1	2.37918e-06
220.2	2.39641e-06
220.3	2.41379e-06
220.4	2.43131e-06
220.5	2.44898e-06
220.6	2.46679e-06
220.7	2.48474e-06
220.8	2.50282e-06
220.9	2.52103e-06
221	2.53937e-06
221.1	2.55783e-06
221.2	2.57642e-06
221.3	2.58577e-06
221.4	2.57814e-06
221.5	2.57054e-06
221.6	2.56295e-06
221.7	2.55539e-06
221.8	2.54785e-06
221.9	2.54032e-06
222	2.53282e-06
222.1	2.52534e-06
222.2	2.51788e-06
222.3	2.51044e-06
222.4	2.50303e-06
222.5	2.49563e-06
222.6	2.48826e-06
222.7	2.48091e-06
222.8	2.47358e-06
222.9	2.46628e-06
223	2.45899e-06
223.1	2.45173e-06
223.2	2.4445e-06
223.3	2.43728e-06
223.4	2.43009e-06
223.5	2.42293e-06
223.6	2.41579e-06
223.7	2.40867e-06
223.8	2.40158e-06
223.9	2.39451e-06
224	2.38747e-06
224.1	2.38045e-06
224.2	2.37345e-06
224.3	2.36649e-06
224.4	2.35882e-06
224.5	2.32909e-06
224.6	2.29986e-06
224.7	2.27116e-06
224.8	2.24301e-06
224.9	2.21542e-06
225	2.18843e-06
225.1	2.16205e-06
225.2	2.1363e-06
225.3	2.1112e-06
225.4	2.08679e-06
225.5	2.06309e-06
225.6	2.04011e-06
225.7	2.01789e-06
225.8	1.99645e-06
225.9	1.97581e-06
226	1.95601e-06
226.1	1.93706e-06
226.2	1.91899e-06
226.3	1.90183e-06
226.4	1.8856e-06
226.5	1.87032e-06
226.6	1.85603e-06
226.7	1.83922e-06
226.8	1.82278e-06
226.9	1.8084e-06
227	1.79613e-06
227.1	1.78602e-06
227.2	1.7781e-06
227.3	1.77241e-06
227.4	1.76896e-06
227.5	1.76777e-06
227.6	1.76884e-06
227.7	1.77216e-06
227.8	1.77774e-06
227.9	1.78553e-06
228	1.79553e-06
228.1	1.80768e-06
228.2	1.82194e-06
228.3	1.83828e-06
228.4	1.85464e-06
228.5	1.86891e-06
228.6	1.88416e-06
228.7	1.90039e-06
228.8	1.91755e-06
228.9	1.93564e-06
229	1.95461e-06
229.1	1.97445e-06
229.2	1.99514e-06
229.3	2.01663e-06
229.4	2.03892e-06
229.5	2.06197e-06
229.6	2.08575e-06
229.7	2.11025e-06
229.8	2.13544e-06
229.9	2.16129e-06
230	2.18779e-06
230.1	2.2149e-06
230.2	2.2426e-06
230.3	2.27088e-06
230.4	2.29972e-06
230.5	2.32908e-06
230.6	2.35666e-06
230.7	2.36376e-06
230.8	2.37089e-06
230.9	2.37804e-06
231	2.38522e-06
231.1	2.39242e-06
231.2	2.39966e-06
231.3	2.40691e-06
231.4	2.4142e-06
231.5	2.42151e-06
231.6	2.42884e-06
231.7	2.4362e-06
231.8	2.44358e-06
231.9	2.45099e-06
232	2.45843e-06
232.1	2.46588e-06
232.2	2.47336e-06
232.3	2.48087e-06
232.4	2.4884e-06
232.5	2.49595e-06
232.6	2.50352e-06
232.7	2.51112e-06
232.8	2.51874e-06
232.9	2.52638e-06
233	2.53405e-06
233.1	2.54174e-06
233.2	2.54944e-06
233.3	2.55718e-06
233.4	2.56493e-06
233.5	2.5727e-06
233.6	2.58049e-06
233.7	2.58831e-06
233.8	2.57478e-06
233.9	2.55638e-06
234	2.5381e-06
234.1	2.51995e-06
234.2	2.50193e-06
234.3	2.48403e-06
234.4	2.46626e-06
234.5	2.44863e-06
234.6	2.43113e-06
234.7	2.41378e-06
234.8	2.39657e-06
234.9	2.3795e-06
235	2.36258e-06
235.1	2.34582e-06
235.2	2.32921e-06
235.3	2.31277e-06
235.4	2.29648e-06
235.5	2.28036e-06
235.6	2.26441e-06
235.7	2.24864e-06
235.8	2.23304e-06
235.9	2.21762e-06
236	2.20239e-06
236.1	2.18734e-06
236.2	2.17249e-06
236.3	2.15783e-06
236.4	2.14338e-06
236.5	2.12913e-06
236.6	2.10463e-06
236.7	2.07453e-06
236.8	2.04556e-06
236.9	2.01774e-06
237	1.99114e-06
237.1	1.9658e-06
237.2	1.94177e-06
237.3	1.9191e-06
237.4	1.89784e-06
