17.7	2.24549e-06
17.8	2.23105e-06
17.9	2.21676e-06
18	2.20264e-06
18.1	2.18867e-06
18.2	2.17487e-06
18.3	2.16124e-06
18.4	2.14778e-06
18.5	2.13449e-06
18.6	2.12139e-06
18.7	2.10846e-06
18.8	2.09572e-06
18.9	2.08317e-06
19	2.06283e-06
19.1	2.04153e-06
19.2	2.02088e-06
19.3	2.00089e-06
19.4	1.98159e-06
19.5	1.963e-06
19.6	1.94513e-06
19.7	1.92801e-06
19.8	1.91166e-06
19.9	1.89609e-06
20	1.88133e-06
20.1	1.8674e-06
20.2	1.85431e-06
20.3	1.84208e-06
20.4	1.83073e-06
20.5	1.82028e-06
20.6	1.81073e-06
20.7	1.80212e-06
20.8	1.79444e-06
20.9	1.78727e-06
21	1.78081e-06
21.1	1.77564e-06
21.2	1.77176e-06
21.3	1.76918e-06
21.4	1.76791e-06
21.5	1.76795e-06
21.6	1.7693e-06
21.7	1.77195e-06
21.8	1.77591e-06
21.9	1.78116e-06
22	1.78768e-06
22.1	1.79548e-06
22.2	1.80452e-06
22.3	1.8148e-06
22.4	1.82629e-06
22.5	1.83896e-06
22.6	1.85169e-06
22.7	1.86306e-06
22.8	1.8751e-06
22.9	1.8878e-06
23	1.90113e-06
23.1	1.91509e-06
23.2	1.92966e-06
23.3	1.94483e-06
23.4	1.96058e-06
23.5	1.9769e-06
23.6	1.99378e-06
23.7	2.01121e-06
23.8	2.02916e-06
23.9	2.04762e-06
24	2.06659e-06
24.1	2.08604e-06
24.2	2.10597e-06
24.3	2.12636e-06
24.4	2.14719e-06
24.5	2.16846e-06
24.6	2.19015e-06
24.7	2.21087e-06
24.8	2.22118e-06
24.9	2.23157e-06
25	2.24204e-06
25.1	2.25259e-06
25.2	2.26322e-06
25.3	2.27393e-06
25.4	2.28472e-06
25.5	2.29559e-06
25.6	2.30653e-06
25.7	2.31754e-06
25.8	2.32863e-06
25.9	2.33979e-06
26	2.35102e-06
26.1	2.36232e-06
26.2	2.3737e-06
26.3	2.38513e-06
26.4	2.39664e-06
26.5	2.40821e-06
26.6	2.41985e-06
26.7	2.43156e-06
26.8	2.44332e-06
26.9	2.45515e-06
27	2.46704e-06
27.1	2.47899e-06
27.2	2.491e-06
27.3	2.50307e-06
27.4	2.5152e-06
27.5	2.52739e-06
27.6	2.53963e-06
27.7	2.53828e-06
27.8	2.53514e-06
27.9	2.532e-06
28	2.52887e-06
28.1	2.52574e-06
28.2	2.52262e-06
28.3	2.5195e-06
28.4	2.51638e-06
28.5	2.51327e-06
28.6	2.51016e-06
28.7	2.50705e-06
28.8	2.50395e-06
28.9	2.50086e-06
29	2.49776e-06
29.1	2.49467e-06
29.2	2.49159e-06
29.3	2.4885e-06
29.4	2.48542e-06
29.5	2.48235e-06
29.6	2.47928e-06
29.7	2.47621e-06
29.8	2.47315e-06
29.9	2.47009e-06
30	2.46704e-06
30.1	2.46399e-06
30.2	2.46094e-06
30.3	2.4579e-06
30.4	2.45486e-06
30.5	2.45182e-06
30.6	2.44879e-06
30.7	2.44577e-06
30.8	2.44274e-06
30.9	2.43117e-06
31	2.41363e-06
31.1	2.39623e-06
31.2	2.37898e-06
31.3	2.36189e-06
31.4	2.34495e-06
31.5	2.32817e-06
31.6	2.31156e-06
31.7	2.29511e-06
31.8	2.27883e-06
31.9	2.26272e-06
32	2.24679e-06
32.1	2.23105e-06
32.2	2.21549e-06
32.3	2.20011e-06
32.4	2.18494e-06
32.5	2.16995e-06
32.6	2.15517e-06
32.7	2.1406e-06
32.8	2.12624e-06
32.9	2.11209e-06
33	2.09815e-06
33.1	2.08444e-06
33.2	2.07096e-06
33.3	2.05771e-06
33.4	2.0447e-06
33.5	2.02621e-06
33.6	2.0054e-06
33.7	1.98531e-06
33.8	1.96598e-06
33.9	1.94742e-06
34	1.92965e-06
34.1	1.91269e-06
34.2	1.89658e-06
34.3	1.88132e-06
34.4	1.86694e-06
34.5	1.85347e-06
34.6	1.84091e-06
34.7	1.8293e-06
34.8	1.81864e-06
34.9	1.80896e-06
35	1.80027e-06
35.1	1.79258e-06
35.2	1.78591e-06
35.3	1.78027e-06
35.4	1.77533e-06
35.5	1.77156e-06
35.6	1.76908e-06
35.7	1.76789e-06
35.8	1.76798e-06
35.9	1.76936e-06
36	1.77202e-06
36.1	1.77597e-06
36.2	1.78118e-06
36.3	1.78766e-06
36.4	1.79538e-06
36.5	1.80434e-06
36.6	1.8145e-06
36.7	1.82586e-06
36.8	1.83838e-06
36.9	1.85205e-06
37	1.86685e-06
37.1	1.88044e-06
37.2	1.89276e-06
37.3	1.90566e-06
37.4	1.91911e-06
37.5	1.93312e-06
37.6	1.94766e-06
37.7	1.96273e-06
37.8	1.97832e-06
37.9	1.9944e-06
38	2.01098e-06
38.1	2.02804e-06
38.2	2.04556e-06
38.3	2.06354e-06
38.4	2.08196e-06
38.5	2.10081e-06
38.6	2.12008e-06
38.7	2.13975e-06
38.8	2.15983e-06
38.9	2.18029e-06
39	2.20113e-06
39.1	2.22233e-06
39.2	2.24388e-06
39.3	2.25835e-06
39.4	2.26766e-06
39.5	2.27703e-06
39.6	2.28646e-06
39.7	2.29595e-06
39.8	2.3055e-06
39.9	2.3151e-06
40	2.32476e-06
40.1	2.33447e-06
40.2	2.34424e-06
40.3	2.35407e-06
40.4	2.36394e-06
40.5	2.37387e-06
40.6	2.38385e-06
40.7	2.39388e-06
40.8	2.40397e-06
40.9	2.4141e-06
41	2.42428e-06
41.1	2.43451e-06
41.2	2.44479e-06
41.3	2.45512e-06
41.4	2.46549e-06
41.5	2.47591e-06
41.6	2.48638e-06
41.7	2.49689e-06
41.8	2.50745e-06
41.9	2.51805e-06
42	2.52869e-06
42.1	2.53938e-06
42.2	2.5501e-06
42.3	2.55113e-06
42.4	2.5464e-06
42.5	2.54168e-06
42.6	2.53696e-06
42.7	2.53226e-06
42.8	2.52756e-06
42.9	2.52288e-06
43	2.5182e-06
43.1	2.51353e-06
43.2	2.50886e-06
43.3	2.50421e-06
43.4	2.49956e-06
43.5	2.49493e-06
43.6	2.4903e-06
43.7	2.48568e-06
43.8	2.48107e-06
43.9	2.47647e-06
44	2.47187e-06
44.1	2.46729e-06
44.2	2.46272e-06
44.3	2.45815e-06
44.4	2.45359e-06
44.5	2.44904e-06
44.6	2.44451e-06
44.7	2.43998e-06
44.8	2.43546e-06
44.9	2.43095e-06
45	2.42644e-06
45.1	2.42195e-06
45.2	2.41747e-06
45.3	2.413e-06
45.4	2.40853e-06
45.5	2.39515e-06
45.6	2.37652e-06
45.7	2.35807e-06
45.8	2.3398e-06
45.9	2.32172e-06
46	2.30383e-06
46.1	2.28614e-06
46.2	2.26865e-06
46.3	2.25136e-06
46.4	2.23429e-06
46.5	2.21743e-06
46.6	2.2008e-06
46.7	2.18438e-06
46.8	2.1682e-06
46.9	2.15226e-06
47	2.13655e-06
47.1	2.1211e-06
47.2	2.10589e-06
47.3	2.09094e-06
47.4	2.07626e-06
47.5	2.06184e-06
47.6	2.0477e-06
47.7	2.03384e-06
47.8	2.02027e-06
47.9	2.00698e-06
48	1.98966e-06
48.1	1.96962e-06
48.2	1.95039e-06
48.3	1.93199e-06
48.4	1.91445e-06
48.5	1.8978e-06
48.6	1.88205e-06
48.7	1.86723e-06
48.8	1.85337e-06
48.9	1.84048e-06
49	1.82858e-06
49.1	1.8177e-06
49.2	1.80785e-06
49.3	1.79905e-06
49.4	1.79131e-06
49.5	1.78465e-06
49.6	1.77909e-06
49.7	1.77462e-06
49.8	1.77124e-06
49.9	1.76891e-06
50	1.76784e-06
50.1	1.76803e-06
50.2	1.76948e-06
50.3	1.77217e-06
50.4	1.77612e-06
50.5	1.7813e-06
50.6	1.78772e-06
50.7	1.79535e-06
50.8	1.80418e-06
50.9	1.81419e-06
51	1.82537e-06
51.1	1.83769e-06
51.2	1.85113e-06
51.3	1.86566e-06
51.4	1.88127e-06
51.5	1.89791e-06
51.6	1.91197e-06
51.7	1.92494e-06
51.8	1.93839e-06
51.9	1.95233e-06
52	1.96674e-06
52.1	1.9816e-06
52.2	1.99691e-06
52.3	2.01266e-06
52.4	2.02883e-06
52.5	2.04542e-06
52.6	2.06242e-06
52.7	2.07982e-06
52.8	2.0976e-06
52.9	2.11577e-06
53	2.1343e-06
53.1	2.15318e-06
53.2	2.17242e-06
53.3	2.192e-06
53.4	2.21191e-06
53.5	2.23214e-06
53.6	2.25268e-06
53.7	2.27353e-06
53.8	2.29467e-06
53.9	2.30331e-06
54	2.31149e-06
54.1	2.31972e-06
54.2	2.32798e-06
54.3	2.33629e-06
54.4	2.34463e-06
54.5	2.35302e-06
54.6	2.36144e-06
54.7	2.36991e-06
54.8	2.37841e-06
54.9	2.38694e-06
55	2.39552e-06
55.1	2.40413e-06
55.2	2.41278e-06
55.3	2.42147e-06
55.4	2.43019e-06
55.5	2.43894e-06
55.6	2.44773e-06
55.7	2.45656e-06
55.8	2.46542e-06
55.9	2.47431e-06
56	2.48324e-06
56.1	2.4922e-06
56.2	2.50119e-06
56.3	2.51022e-06
56.4	2.51927e-06
56.5	2.52836e-06
56.6	2.53748e-06
56.7	2.54663e-06
56.8	2.55582e-06
56.9	2.55963e-06
57	2.55331e-06
57.1	2.547e-06
57.2	2.54071e-06
57.3	2.53443e-06
57.4	2.52816e-06
57.5	2.52191e-06
57.6	2.51568e-06
57.7	2.50946e-06
57.8	2.50325e-06
57.9	2.49707e-06
58	2.49089e-06
58.1	2.48473e-06
58.2	2.47859e-06
58.3	2.47246e-06
58.4	2.46635e-06
58.5	2.46026e-06
58.6	2.45418e-06
58.7	2.44812e-06
58.8	2.44207e-06
58.9	2.43604e-06
59	2.43003e-06
59.1	2.42403e-06
59.2	2.41805e-06
59.3	2.41209e-06
59.4	2.40614e-06
59.5	2.40021e-06
59.6	2.3943e-06
59.7	2.3884e-06
59.8	2.38253e-06
59.9	2.37667e-06
60	2.37083e-06
60.1	2.35461e-06
60.2	2.33504e-06
60.3	2.31569e-06
60.4	2.29656e-06
60.5	2.27766e-06
60.6	2.25899e-06
60.7	2.24057e-06
60.8	2.22239e-06
60.9	2.20446e-06
61	2.1868e-06
61.1	2.16939e-06
61.2	2.15226e-06
61.3	2.13541e-06
61.4	2.11884e-06
61.5	2.10257e-06
61.6	2.08659e-06
61.7	2.07092e-06
61.8	2.05556e-06
61.9	2.04052e-06
62	2.0258e-06
62.1	2.01142e-06
62.2	1.99738e-06
62.3	1.98369e-06
62.4	1.97035e-06
62.5	1.95377e-06
62.6	1.93478e-06
62.7	1.91669e-06
62.8	1.89953e-06
62.9	1.88331e-06
63	1.86807e-06
63.1	1.85382e-06
63.2	1.8406e-06
63.3	1.82842e-06
63.4	1.8173e-06
63.5	1.80726e-06
63.6	1.79833e-06
63.7	1.79052e-06
63.8	1.78384e-06
63.9	1.7783e-06
64	1.77392e-06
64.1	1.77071e-06
64.2	1.76867e-06
64.3	1.7678e-06
64.4	1.76813e-06
64.5	1.76969e-06
64.6	1.77245e-06
64.7	1.77642e-06
64.8	1.78159e-06
64.9	1.78795e-06
65	1.79549e-06
65.1	1.80419e-06
65.2	1.81403e-06
65.3	1.825e-06
65.4	1.83707e-06
65.5	1.85023e-06
65.6	1.86445e-06
65.7	1.87971e-06
65.8	1.89598e-06
65.9	1.91323e-06
66	1.93145e-06
66.1	1.94572e-06
66.2	1.95907e-06
66.3	1.97282e-06
66.4	1.98698e-06
66.5	2.00153e-06
66.6	2.01646e-06
66.7	2.03177e-06
66.8	2.04745e-06
66.9	2.06349e-06
67	2.07988e-06
67.1	2.09662e-06
67.2	2.11369e-06
67.3	2.13108e-06
67.4	2.1488e-06
67.5	2.16683e-06
67.6	2.18516e-06
67.7	2.20378e-06
67.8	2.2227e-06
67.9	2.24189e-06
68	2.26136e-06
68.1	2.2811e-06
68.2	2.3011e-06
68.3	2.32135e-06
68.4	2.33846e-06
68.5	2.34538e-06
68.6	2.35233e-06
68.7	2.3593e-06
68.8	2.3663e-06
68.9	2.37333e-06
69	2.38038e-06
69.1	2.38746e-06
69.2	2.39456e-06
69.3	2.40169e-06
69.4	2.40884e-06
69.5	2.41602e-06
69.6	2.42323e-06
69.7	2.43045e-06
69.8	2.43771e-06
69.9	2.44498e-06
70	2.45228e-06
70.1	2.45961e-06
70.2	2.46695e-06
70.3	2.47432e-06
70.4	2.48172e-06
70.5	2.48913e-06
70.6	2.49657e-06
70.7	2.50403e-06
70.8	2.51152e-06
70.9	2.51902e-06
71	2.52655e-06
71.1	2.5341e-06
71.2	2.54166e-06
71.3	2.54926e-06
71.4	2.55687e-06
71.5	2.56367e-06
71.6	2.55576e-06
71.7	2.54787e-06
71.8	2.54e-06
71.9	2.53216e-06
72	2.52434e-06
72.1	2.51654e-06
72.2	2.50877e-06
72.3	2.50102e-06
72.4	2.49329e-06
72.5	2.48559e-06
72.6	2.47791e-06
72.7	2.47026e-06
72.8	2.46263e-06
72.9	2.45503e-06
73	2.44745e-06
73.1	2.4399e-06
73.2	2.43237e-06
73.3	2.42487e-06
73.4	2.4174e-06
73.5	2.40995e-06
73.6	2.40253e-06
73.7	2.39513e-06
73.8	2.38777e-06
73.9	2.38043e-06
74	2.37312e-06
74.1	2.36583e-06
74.2	2.35858e-06
74.3	2.35135e-06
74.4	2.34415e-06
74.5	2.33698e-06
74.6	2.32984e-06
74.7	2.30985e-06
74.8	2.28952e-06
74.9	2.26945e-06
75	2.24965e-06
75.1	2.23013e-06
75.2	2.2109e-06
75.3	2.19195e-06
75.4	2.17331e-06
75.5	2.15497e-06
75.6	2.13695e-06
75.7	2.11925e-06
75.8	2.10189e-06
75.9	2.08486e-06
76	2.06818e-06
76.1	2.05186e-06
76.2	2.03591e-06
76.3	2.02033e-06
76.4	2.00513e-06
76.5	1.99032e-06
76.6	1.97592e-06
76.7	1.96192e-06
76.8	1.94834e-06
76.9	1.93519e-06
77	1.91917e-06
77.1	1.90154e-06
77.2	1.88489e-06
77.3	1.86925e-06
77.4	1.85465e-06
77.5	1.84111e-06
77.6	1.82865e-06
77.7	1.8173e-06
77.8	1.80708e-06
77.9	1.798e-06
78	1.79009e-06
78.1	1.78335e-06
78.2	1.77781e-06
78.3	1.77348e-06
78.4	1.77035e-06
78.5	1.76845e-06
78.6	1.76777e-06
78.7	1.76831e-06
78.8	1.77003e-06
78.9	1.77291e-06
79	1.77695e-06
79.1	1.78213e-06
79.2	1.78846e-06
79.3	1.79591e-06
79.4	1.80448e-06
79.5	1.81415e-06
79.6	1.8249e-06
79.7	1.83671e-06
79.8	1.84956e-06
79.9	1.86343e-06
80	1.8783e-06
80.1	1.89414e-06
80.2	1.91093e-06
80.3	1.92864e-06
80.4	1.94726e-06
80.5	1.96675e-06
80.6	1.98123e-06
80.7	1.99469e-06
80.8	2.00849e-06
80.9	2.02263e-06
81	2.03709e-06
81.1	2.05188e-06
81.2	2.06697e-06
81.3	2.08237e-06
81.4	2.09808e-06
81.5	2.11407e-06
81.6	2.13036e-06
81.7	2.14692e-06
81.8	2.16375e-06
81.9	2.18086e-06
82	2.19822e-06
82.1	2.21584e-06
82.2	2.2337e-06
82.3	2.25181e-06
82.4	2.27016e-06
82.5	2.28874e-06
82.6	2.30754e-06
82.7	2.32657e-06
82.8	2.34581e-06
82.9	2.36526e-06
83	2.37867e-06
83.1	2.38427e-06
83.2	2.3899e-06
83.3	2.39553e-06
83.4	2.40118e-06
83.5	2.40685e-06
83.6	2.41253e-06
83.7	2.41823e-06
83.8	2.42395e-06
83.9	2.42968e-06
84	2.43542e-06
84.1	2.44118e-06
84.2	2.44696e-06
84.3	2.45275e-06
84.4	2.45855e-06
84.5	2.46437e-06
84.6	2.47021e-06
84.7	2.47606e-06
84.8	2.48192e-06
84.9	2.4878e-06
85	2.49369e-06
85.1	2.49959e-06
85.2	2.50551e-06
85.3	2.51145e-06
85.4	2.5174e-06
85.5	2.52336e-06
85.6	2.52933e-06
85.7	2.53532e-06
85.8	2.54132e-06
85.9	2.54734e-06
86	2.55336e-06
86.1	2.55941e-06
86.2	2.55363e-06
86.3	2.54418e-06
86.4	2.53476e-06
86.5	2.52537e-06
86.6	2.51602e-06
86.7	2.5067e-06
86.8	2.49741e-06
86.9	2.48816e-06
87	2.47894e-06
87.1	2.46976e-06
87.2	2.46061e-06
87.3	2.4515e-06
87.4	2.44243e-06
87.5	2.43339e-06
87.6	2.42439e-06
87.7	2.41543e-06
87.8	2.40651e-06
87.9	2.39762e-06
88	2.38878e-06
88.1	2.37997e-06
88.2	2.3712e-06
88.3	2.36248e-06
88.4	2.35379e-06
88.5	2.34515e-06
88.6	2.33655e-06
88.7	2.32799e-06
88.8	2.31947e-06
88.9	2.311e-06
89	2.30257e-06
89.1	2.29418e-06
89.2	2.28248e-06
89.3	2.26129e-06
89.4	2.24041e-06
89.5	2.21985e-06
89.6	2.19961e-06
89.7	2.17971e-06
89.8	2.16014e-06
89.9	2.14094e-06
90	2.12209e-06
90.1	2.10362e-06
90.2	2.08552e-06
90.3	2.06782e-06
90.4	2.05053e-06
90.5	2.03364e-06
90.6	2.01718e-06
90.7	2.00115e-06
90.8	1.98556e-06
90.9	1.97043e-06
91	1.95576e-06
91.1	1.94157e-06
91.2	1.92787e-06
91.3	1.91466e-06
91.4	1.90196e-06
91.5	1.88656e-06
91.6	1.87058e-06
91.7	1.85566e-06
91.8	1.84183e-06
91.9	1.82913e-06
92	1.81756e-06
92.1	1.80716e-06
92.2	1.79794e-06
92.3	1.78992e-06
92.4	1.78312e-06
92.5	1.77754e-06
92.6	1.77322e-06
92.7	1.77014e-06
92.8	1.76832e-06
92.9	1.76777e-06
93	1.76848e-06
93.1	1.77045e-06
93.2	1.77362e-06
93.3	1.77777e-06
93.4	1.78301e-06
93.5	1.78934e-06
93.6	1.79674e-06
93.7	1.8052e-06
93.8	1.8147e-06
93.9	1.82523e-06
94	1.83676e-06
94.1	1.84929e-06
94.2	1.8628e-06
94.3	1.87725e-06
94.4	1.89263e-06
94.5	1.90892e-06
94.6	1.92608e-06
94.7	1.94411e-06
94.8	1.96298e-06
94.9	1.98266e-06
95	2.00312e-06
95.1	2.01806e-06
95.2	2.0314e-06
95.3	2.04503e-06
95.4	2.05893e-06
95.5	2.0731e-06
95.6	2.08753e-06
95.7	2.10221e-06
95.8	2.11715e-06
95.9	2.13234e-06
96	2.14777e-06
96.1	2.16344e-06
96.2	2.17933e-06
96.3	2.19545e-06
96.4	2.2118e-06
96.5	2.22836e-06
96.6	2.24513e-06
96.7	2.26211e-06
96.8	2.27929e-06
96.9	2.29667e-06
97	2.31424e-06
97.1	2.332e-06
97.2	2.34995e-06
97.3	2.36808e-06
97.4	2.38638e-06
97.5	2.40485e-06
97.6	2.41555e-06
97.7	2.41976e-06
97.8	2.42398e-06
97.9	2.42821e-06
98	2.43245e-06
98.1	2.4367e-06
98.2	2.44095e-06
98.3	2.44521e-06
98.4	2.44948e-06
98.5	2.45376e-06
98.6	2.45805e-06
98.7	2.46234e-06
98.8	2.46665e-06
98.9	2.47096e-06
99	2.47528e-06
99.1	2.4796e-06
99.2	2.48394e-06
99.3	2.48828e-06
99.4	2.49263e-06
99.5	2.49699e-06
99.6	2.50135e-06
99.7	2.50573e-06
99.8	2.51011e-06
99.9	2.5145e-06
100	2.51889e-06
100.1	2.52329e-06
100.2	2.5277e-06
100.3	2.53212e-06
100.4	2.53655e-06
100.5	2.54098e-06
100.6	2.54542e-06
100.7	2.54987e-06
100.8	2.54684e-06
100.9	2.53584e-06
101	2.52489e-06
101.1	2.51399e-06
101.2	2.50313e-06
101.3	2.49232e-06
101.4	2.48156e-06
101.5	2.47084e-06
101.6	2.46017e-06
101.7	2.44956e-06
101.8	2.43899e-06
101.9	2.42847e-06
102	2.418e-06
102.1	2.40759e-06
102.2	2.39723e-06
102.3	2.38692e-06
102.4	2.37666e-06
102.5	2.36646e-06
102.6	2.35632e-06
102.7	2.34623e-06
102.8	2.33619e-06
102.9	2.32622e-06
103	2.3163e-06
103.1	2.30644e-06
103.2	2.29664e-06
103.3	2.2869e-06
103.4	2.27723e-06
103.5	2.26761e-06
103.6	2.25806e-06
103.7	2.24857e-06
103.8	2.23105e-06
103.9	2.20951e-06
104	2.18833e-06
104.1	2.16754e-06
104.2	2.14713e-06
104.3	2.12712e-06
104.4	2.10752e-06
104.5	2.08835e-06
104.6	2.06961e-06
104.7	2.05132e-06
104.8	2.03348e-06
104.9	2.01612e-06
105	1.99925e-06
105.1	1.98286e-06
105.2	1.96699e-06
105.3	1.95164e-06
105.4	1.93682e-06
105.5	1.92254e-06
105.6	1.90883e-06
105.7	1.89568e-06
105.8	1.88311e-06
105.9	1.87114e-06
106	1.85664e-06
106.1	1.84259e-06
106.2	1.82967e-06
106.3	1.81793e-06
106.4	1.80737e-06
106.5	1.79802e-06
106.6	1.78991e-06
106.7	1.78303e-06
106.8	1.77742e-06
106.9	1.77308e-06
107	1.77002e-06
107.1	1.76826e-06
107.2	1.76778e-06
107.3	1.76859e-06
107.4	1.7707e-06
107.5	1.7741e-06
107.6	1.77877e-06
107.7	1.78434e-06
107.8	1.7907e-06
107.9	1.79808e-06
108	1.80645e-06
108.1	1.81581e-06
108.2	1.82613e-06
108.3	1.83741e-06
108.4	1.84962e-06
108.5	1.86275e-06
108.6	1.87678e-06
108.7	1.89168e-06
108.8	1.90744e-06
108.9	1.92404e-06
109	1.94145e-06
109.1	1.95965e-06
109.2	1.97862e-06
109.3	1.99834e-06
109.4	2.01879e-06
109.5	2.03994e-06
109.6	2.05583e-06
109.7	2.06885e-06
109.8	2.0821e-06
109.9	2.09557e-06
110	2.10926e-06
110.1	2.12316e-06
110.2	2.13727e-06
110.3	2.15158e-06
110.4	2.1661e-06
110.5	2.18081e-06
110.6	2.19571e-06
110.7	2.2108e-06
110.8	2.22608e-06
110.9	2.24154e-06
111	2.25717e-06
111.1	2.27298e-06
111.2	2.28896e-06
111.3	2.3051e-06
111.4	2.32141e-06
111.5	2.33788e-06
111.6	2.35451e-06
111.7	2.37129e-06
111.8	2.38821e-06
111.9	2.40529e-06
112	2.42251e-06
112.1	2.43987e-06
112.2	2.44889e-06
112.3	2.45165e-06
112.4	2.45441e-06
112.5	2.45718e-06
112.6	2.45995e-06
112.7	2.46273e-06
112.8	2.4655e-06
112.9	2.46829e-06
113	2.47107e-06
113.1	2.47386e-06
113.2	2.47665e-06
113.3	2.47944e-06
113.4	2.48224e-06
113.5	2.48504e-06
113.6	2.48785e-06
113.7	2.49065e-06
113.8	2.49346e-06
113.9	2.49628e-06
114	2.49909e-06
114.1	2.50191e-06
114.2	2.50474e-06
114.3	2.50756e-06
114.4	2.51039e-06
114.5	2.51323e-06
114.6	2.51606e-06
114.7	2.5189e-06
114.8	2.52174e-06
114.9	2.52459e-06
115	2.52744e-06
115.1	2.53029e-06
115.2	2.53314e-06
115.3	2.536e-06
115.4	2.53527e-06
115.5	2.52277e-06
115.6	2.51033e-06
115.7	2.49795e-06
115.8	2.48563e-06
115.9	2.47338e-06
116	2.46119e-06
116.1	2.44906e-06
116.2	2.437e-06
116.3	2.425e-06
116.4	2.41307e-06
116.5	2.40121e-06
116.6	2.38942e-06
116.7	2.37769e-06
116.8	2.36604e-06
116.9	2.35446e-06
117	2.34296e-06
117.1	2.33152e-06
117.2	2.32017e-06
117.3	2.30889e-06
117.4	2.29768e-06
117.5	2.28656e-06
117.6	2.27551e-06
117.7	2.26455e-06
117.8	2.25367e-06
117.9	2.24287e-06
118	2.23216e-06
118.1	2.22153e-06
118.2	2.21099e-06
118.3	2.1989e-06
118.4	2.17687e-06
118.5	2.15525e-06
118.6	2.13408e-06
118.7	2.11335e-06
118.8	2.09308e-06
